latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
19.2245,104.1765,310.4,1.1,1.1,2012-02-25,0636,Aqua,MODIS,28,6.2,296.7,7.4,D,0
19.2287,104.2088,330.6,1.1,1.1,2012-02-25,0636,Aqua,MODIS,84,6.2,297.5,31.5,D,0
21.7998,102.9574,322.2,1.1,1,2012-02-25,0636,Aqua,MODIS,56,6.2,309.7,10.1,D,0
21.7546,102.9603,320.6,1.1,1,2012-02-25,0636,Aqua,MODIS,59,6.2,310,9.2,D,0
21.7311,102.9961,320.9,1.1,1,2012-02-25,0636,Aqua,MODIS,73,6.2,306.2,10.7,D,0
21.4615,103.9229,325.1,1.2,1.1,2012-02-25,0636,Aqua,MODIS,72,6.2,307.9,13.2,D,0
21.3153,103.2477,321.4,1.1,1,2012-02-25,0636,Aqua,MODIS,73,6.2,307.8,10.8,D,0
21.3297,103.2136,327.3,1.1,1,2012-02-25,0636,Aqua,MODIS,80,6.2,306.9,17.3,D,0
21.3283,103.2032,329.9,1.1,1,2012-02-25,0636,Aqua,MODIS,82,6.2,307.2,20.8,D,0
21.3269,103.1927,331.1,1.1,1,2012-02-25,0636,Aqua,MODIS,83,6.2,307.4,23.2,D,0
20.9049,103.4778,354.4,1.1,1,2012-02-25,0636,Aqua,MODIS,97,6.2,308.8,70.1,D,0
20.9198,103.5185,316.6,1.1,1,2012-02-25,0636,Aqua,MODIS,50,6.2,303,8.3,D,0
21.3162,103.1836,330.8,1.1,1,2012-02-25,0636,Aqua,MODIS,83,6.2,305,23.4,D,0
21.3213,103.1509,325.3,1.1,1,2012-02-25,0636,Aqua,MODIS,65,6.2,302.4,16.2,D,0
21.7072,103.6598,318,1.1,1.1,2012-02-25,0636,Aqua,MODIS,55,6.2,305,8.6,D,0
21.1345,103.4134,321.6,1.1,1,2012-02-25,0636,Aqua,MODIS,60,6.2,305.6,12.1,D,0
21.1531,103.4106,324.7,1.1,1,2012-02-25,0636,Aqua,MODIS,77,6.2,304.9,16.2,D,0
21.1517,103.3997,337.9,1.1,1,2012-02-25,0636,Aqua,MODIS,88,6.2,304.8,35.5,D,0
21.1569,103.3675,327.8,1.1,1,2012-02-25,0636,Aqua,MODIS,80,6.2,304.8,19.9,D,0
21.1662,103.3661,315.4,1.1,1,2012-02-25,0636,Aqua,MODIS,30,6.2,303.2,5.8,D,0
21.8413,102.847,320,1.1,1,2012-02-25,0636,Aqua,MODIS,49,6.2,307.8,8.9,D,0
21.4957,103.4911,320.4,1.1,1.1,2012-02-25,0636,Aqua,MODIS,53,6.2,306.3,9.6,D,0
21.5091,103.4712,327.7,1.1,1.1,2012-02-25,0636,Aqua,MODIS,80,6.2,306,19,D,0
21.5251,103.4472,316.6,1.1,1,2012-02-25,0636,Aqua,MODIS,62,6.2,304.2,7.7,D,0
21.8295,103.3095,321.8,1.1,1,2012-02-25,0636,Aqua,MODIS,44,6.2,310.8,10.1,D,0
21.7423,102.8689,323.3,1.1,1,2012-02-25,0636,Aqua,MODIS,53,6.2,307.3,10.7,D,0
19.5949,104.5396,313.4,1.2,1.1,2012-02-25,0636,Aqua,MODIS,57,6.2,297.4,10.4,D,0
21.8132,102.7081,322.1,1,1,2012-02-25,0636,Aqua,MODIS,75,6.2,307.8,12,D,0
21.8041,102.7093,341.2,1,1,2012-02-25,0636,Aqua,MODIS,90,6.2,305.3,38.9,D,0
21.177,102.9741,348.5,1.1,1,2012-02-25,0636,Aqua,MODIS,94,6.2,307.2,57.5,D,0
21.1784,102.9841,318.7,1.1,1,2012-02-25,0636,Aqua,MODIS,68,6.2,302.7,11,D,0
21.6863,103.4963,313.7,1.1,1.1,2012-02-25,0636,Aqua,MODIS,45,6.2,299.9,6.7,D,0
21.6849,103.4856,315.2,1.1,1.1,2012-02-25,0636,Aqua,MODIS,48,6.2,300.7,7.3,D,0
21.6878,103.4334,321.7,1.1,1.1,2012-02-25,0636,Aqua,MODIS,71,6.2,306.9,10.7,D,0
21.7227,103.4813,318.1,1.1,1.1,2012-02-25,0636,Aqua,MODIS,52,6.2,303.5,8.2,D,0
21.7214,103.4717,318.1,1.1,1.1,2012-02-25,0636,Aqua,MODIS,57,6.2,306.4,8.3,D,0
20.935,103.0799,317.7,1.1,1,2012-02-25,0636,Aqua,MODIS,27,6.2,305.5,8.7,D,0
20.9337,103.07,322.6,1.1,1,2012-02-25,0636,Aqua,MODIS,72,6.2,305.4,14.5,D,0
21.8909,103.0062,319.2,1.1,1,2012-02-25,0636,Aqua,MODIS,53,6.2,306.5,9.4,D,0
21.8723,103.0084,329.2,1.1,1,2012-02-25,0636,Aqua,MODIS,82,6.2,304.9,22.1,D,0
21.8737,103.0187,319.7,1.1,1,2012-02-25,0636,Aqua,MODIS,71,6.2,304.1,10.3,D,0
21.8481,102.8976,326.2,1.1,1,2012-02-25,0636,Aqua,MODIS,79,6.2,306.8,15.7,D,0
21.8523,102.929,323.9,1.1,1,2012-02-25,0636,Aqua,MODIS,77,6.2,308.1,11.9,D,0
21.6977,103.2902,321.2,1.1,1,2012-02-25,0636,Aqua,MODIS,73,6.2,301.2,14.7,D,0
21.0472,104.086,320.1,1.2,1.1,2012-02-25,0636,Aqua,MODIS,55,6.2,308,10.1,D,0
21.0122,104.0754,323.3,1.2,1.1,2012-02-25,0636,Aqua,MODIS,74,6.2,307.2,14.4,D,0
21.0136,104.0859,320.5,1.2,1.1,2012-02-25,0636,Aqua,MODIS,68,6.2,306.7,10.1,D,0
21.9671,103.6524,315.5,1.1,1.1,2012-02-25,0636,Aqua,MODIS,61,6.2,303.1,7.6,D,0
21.9728,103.5903,314.3,1.1,1.1,2012-02-25,0636,Aqua,MODIS,41,6.2,301.7,6.2,D,0
21.985,103.6107,314.8,1.1,1.1,2012-02-25,0636,Aqua,MODIS,37,6.2,301,6.3,D,0
21.204,102.897,322.7,1.1,1,2012-02-25,0636,Aqua,MODIS,74,6.2,301.2,16.7,D,0
21.3262,103.6708,341.2,1.1,1.1,2012-02-25,0636,Aqua,MODIS,90,6.2,305.5,44.9,D,0
21.3276,103.6813,348.7,1.1,1.1,2012-02-25,0636,Aqua,MODIS,94,6.2,303.8,62.3,D,0
21.3168,103.6724,368.3,1.1,1.1,2012-02-25,0636,Aqua,MODIS,100,6.2,308.9,123.2,D,0
21.3182,103.6833,384.4,1.1,1.1,2012-02-25,0636,Aqua,MODIS,100,6.2,309.6,196.9,D,0
21.2901,104.4812,322.4,1.2,1.1,2012-02-25,0636,Aqua,MODIS,54,6.2,306.3,16.3,D,0
21.8419,102.9922,320.2,1.1,1,2012-02-25,0636,Aqua,MODIS,35,6.2,306.4,10.8,D,0
20.8956,103.4794,339.5,1.1,1,2012-02-25,0636,Aqua,MODIS,89,6.2,307.5,36.3,D,0
21.7353,102.7474,320.7,1.1,1,2012-02-25,0636,Aqua,MODIS,73,6.2,307.2,11,D,0
21.7522,103.7088,313.5,1.1,1.1,2012-02-25,0636,Aqua,MODIS,49,6.2,302.7,5,D,0
21.8635,103.6411,316,1.1,1.1,2012-02-25,0636,Aqua,MODIS,60,6.2,304.2,7.7,D,0
21.5574,103.9593,320.6,1.2,1.1,2012-02-25,0636,Aqua,MODIS,64,6.2,304.4,10.8,D,0
21.5685,103.5598,323.3,1.1,1.1,2012-02-25,0636,Aqua,MODIS,74,6.2,305.2,15.4,D,0
21.6101,103.5481,321,1.1,1.1,2012-02-25,0636,Aqua,MODIS,73,6.2,301.3,14,D,0
21.6328,103.5015,327.6,1.1,1.1,2012-02-25,0636,Aqua,MODIS,75,6.2,307.3,19.7,D,0
21.8146,102.718,323.8,1,1,2012-02-25,0636,Aqua,MODIS,77,6.2,306.3,13.5,D,0
21.7729,103.7946,321.2,1.2,1.1,2012-02-25,0636,Aqua,MODIS,74,6.2,304.9,13.5,D,0
21.8054,102.7194,358.5,1,1,2012-02-25,0636,Aqua,MODIS,99,6.2,305.3,77.7,D,0
21.6354,103.4478,320.7,1.1,1.1,2012-02-25,0636,Aqua,MODIS,71,6.2,306.2,9.4,D,0
21.556,103.9487,328.2,1.2,1.1,2012-02-25,0636,Aqua,MODIS,81,6.2,305.9,22.6,D,0
21.2614,102.9129,318.8,1.1,1,2012-02-25,0636,Aqua,MODIS,69,6.2,301.5,11.8,D,0
21.6056,103.3656,321.7,1.1,1,2012-02-25,0636,Aqua,MODIS,63,6.2,308.6,9.6,D,0
21.6043,103.3556,324.6,1.1,1,2012-02-25,0636,Aqua,MODIS,77,6.2,308.6,12.5,D,0
21.6349,103.3716,323.1,1.1,1,2012-02-25,0636,Aqua,MODIS,61,6.2,304.6,13.5,D,0
21.5608,103.9525,329.6,1.2,1.1,2012-02-25,0636,Aqua,MODIS,82,6.2,304.4,24.8,D,0
21.9086,103.2806,318.8,1.1,1,2012-02-25,0636,Aqua,MODIS,66,6.2,306.6,7.9,D,0
21.6348,103.0995,368.8,1.1,1,2012-02-25,0636,Aqua,MODIS,100,6.2,306.4,115.6,D,0
21.6441,103.0985,350.8,1.1,1,2012-02-25,0636,Aqua,MODIS,95,6.2,304.8,62.9,D,0
21.6586,103.1374,345.2,1.1,1,2012-02-25,0636,Aqua,MODIS,93,6.2,300,54.7,D,0
20.9817,103.218,327.2,1.1,1,2012-02-25,0636,Aqua,MODIS,80,6.2,304.7,20.5,D,0
20.8434,103.3702,318.9,1.1,1,2012-02-25,0636,Aqua,MODIS,70,6.2,308.9,10.9,D,0
20.8339,103.5581,361.7,1.1,1,2012-02-25,0636,Aqua,MODIS,100,6.2,307.5,96.5,D,0
20.8513,103.5452,334.2,1.1,1,2012-02-25,0636,Aqua,MODIS,86,6.2,308.3,29.8,D,0
20.8499,103.5346,329.4,1.1,1,2012-02-25,0636,Aqua,MODIS,82,6.2,305.3,23,D,0
20.8592,103.533,329.6,1.1,1,2012-02-25,0636,Aqua,MODIS,82,6.2,302.7,23.8,D,0
20.8651,103.5371,316.1,1.1,1,2012-02-25,0636,Aqua,MODIS,64,6.2,301.9,8.9,D,0
20.9035,103.4674,333.4,1.1,1,2012-02-25,0636,Aqua,MODIS,74,6.2,306.3,24.7,D,0
20.9221,103.4641,317.9,1.1,1,2012-02-25,0636,Aqua,MODIS,66,6.2,304.2,8.1,D,0
20.9207,103.4534,324.8,1.1,1,2012-02-25,0636,Aqua,MODIS,77,6.2,305.1,15.9,D,0
20.9193,103.4432,331.5,1.1,1,2012-02-25,0636,Aqua,MODIS,84,6.2,308.8,25.1,D,0
21.389,103.9666,316.7,1.2,1.1,2012-02-25,0636,Aqua,MODIS,32,6.2,304.5,5.6,D,0
21.3567,103.9784,323.6,1.2,1.1,2012-02-25,0636,Aqua,MODIS,66,6.2,303.3,13.9,D,0
21.1868,103.1893,321.5,1.1,1,2012-02-25,0636,Aqua,MODIS,54,6.2,305.4,9,D,0
21.204,103.1767,333.6,1.1,1,2012-02-25,0636,Aqua,MODIS,85,6.2,306.9,24.8,D,0
21.2025,103.166,328.6,1.1,1,2012-02-25,0636,Aqua,MODIS,76,6.2,308.3,17.2,D,0
21.7026,103.6671,319.4,1.1,1.1,2012-02-25,0636,Aqua,MODIS,69,6.2,304,8.4,D,0
21.7508,103.6982,316.5,1.1,1.1,2012-02-25,0636,Aqua,MODIS,66,6.2,303.1,8.5,D,0
20.8581,103.4102,328.9,1.1,1,2012-02-25,0636,Aqua,MODIS,82,6.2,305,23.1,D,0
21.0279,103.1632,319.7,1.1,1,2012-02-25,0636,Aqua,MODIS,68,6.2,303,11.1,D,0
20.8321,103.4726,324.1,1.1,1,2012-02-25,0636,Aqua,MODIS,52,6.2,301.7,16.9,D,0
20.8638,103.5268,312.9,1.1,1,2012-02-25,0636,Aqua,MODIS,51,6.2,302.7,5.6,D,0
21.3506,103.4438,318.1,1.1,1,2012-02-25,0636,Aqua,MODIS,33,6.2,307.4,6.7,D,0
20.9226,103.2691,324.2,1.1,1,2012-02-25,0636,Aqua,MODIS,65,6.2,305.2,15,D,0
20.9152,104.3354,321.6,1.2,1.1,2012-02-25,0636,Aqua,MODIS,71,6.2,305.2,12.3,D,0
20.9167,104.3471,322.1,1.2,1.1,2012-02-25,0636,Aqua,MODIS,61,6.2,305.8,11.9,D,0
21.7025,102.7113,321.6,1,1,2012-02-25,0636,Aqua,MODIS,74,6.2,307.2,11.7,D,0
20.8354,103.5689,337.1,1.1,1,2012-02-25,0636,Aqua,MODIS,88,6.2,303.8,36.6,D,0
20.8413,103.471,323.5,1.1,1,2012-02-25,0636,Aqua,MODIS,33,6.2,302,15.3,D,0
20.8669,103.2625,315.6,1.1,1,2012-02-25,0636,Aqua,MODIS,58,6.2,301.6,7.2,D,0
20.8987,103.2891,324.8,1.1,1,2012-02-25,0636,Aqua,MODIS,77,6.2,303.9,17.4,D,0
20.8973,103.2787,316.4,1.1,1,2012-02-25,0636,Aqua,MODIS,47,6.2,302.6,8.1,D,0
21.1291,103.4966,331,1.1,1,2012-02-25,0636,Aqua,MODIS,83,6.2,306.1,22.7,D,0
21.1277,103.4861,323.1,1.1,1,2012-02-25,0636,Aqua,MODIS,75,6.2,308.4,11.5,D,0
21.1362,103.4999,319.1,1.1,1,2012-02-25,0636,Aqua,MODIS,47,6.2,305.8,9.3,D,0
21.1348,103.4892,331.4,1.1,1,2012-02-25,0636,Aqua,MODIS,83,6.2,309,25.1,D,0
21.6131,103.2786,330.5,1.1,1,2012-02-25,0636,Aqua,MODIS,81,6.2,307.2,20.1,D,0
21.6319,103.2767,320.7,1.1,1,2012-02-25,0636,Aqua,MODIS,58,6.2,309.6,8.5,D,0
21.3248,103.6597,348.9,1.1,1.1,2012-02-25,0636,Aqua,MODIS,94,6.2,305.1,61.6,D,0
21.3299,103.6261,330.6,1.1,1.1,2012-02-25,0636,Aqua,MODIS,83,6.2,304.5,26.2,D,0
21.3364,103.6295,326.4,1.1,1.1,2012-02-25,0636,Aqua,MODIS,79,6.2,304,20.4,D,0
21.335,103.6187,314.4,1.1,1.1,2012-02-25,0636,Aqua,MODIS,52,6.2,303,7.2,D,0
20.9742,103.3031,323.5,1.1,1,2012-02-25,0636,Aqua,MODIS,76,6.2,303.2,16.5,D,0
21.4983,103.3875,320.3,1.1,1,2012-02-25,0636,Aqua,MODIS,47,6.2,305.2,10.3,D,0
21.5183,103.3948,336.1,1.1,1,2012-02-25,0636,Aqua,MODIS,87,6.2,306.9,32.9,D,0
21.517,103.3849,343.9,1.1,1,2012-02-25,0636,Aqua,MODIS,92,6.2,309,46.8,D,0
21.498,103.3128,323.3,1.1,1,2012-02-25,0636,Aqua,MODIS,61,6.2,306.5,11.8,D,0
21.4967,103.3026,329,1.1,1,2012-02-25,0636,Aqua,MODIS,77,6.2,309.6,19,D,0
21.0565,103.3789,318.8,1.1,1,2012-02-25,0636,Aqua,MODIS,25,6.2,303.8,9.4,D,0
21.063,103.357,322.4,1.1,1,2012-02-25,0636,Aqua,MODIS,44,6.2,305.8,12.8,D,0
21.095,103.3839,323.5,1.1,1,2012-02-25,0636,Aqua,MODIS,76,6.2,307.6,15.4,D,0
21.0606,103.4832,316.3,1.1,1,2012-02-25,0636,Aqua,MODIS,58,6.2,304.7,9.2,D,0
21.5355,103.0479,320.6,1.1,1,2012-02-25,0636,Aqua,MODIS,65,6.2,305.5,11.5,D,0
21.6036,103.9811,331.8,1.2,1.1,2012-02-25,0636,Aqua,MODIS,84,6.2,307.5,27.3,D,0
20.9878,104.427,324.7,1.2,1.1,2012-02-25,0636,Aqua,MODIS,63,6.2,308.3,16.9,D,0
21.6186,104.0217,322.4,1.2,1.1,2012-02-25,0636,Aqua,MODIS,71,6.2,303,17,D,0
20.8942,103.4686,322.6,1.1,1,2012-02-25,0636,Aqua,MODIS,29,6.2,307.1,11.1,D,0
20.8928,103.4581,319.5,1.1,1,2012-02-25,0636,Aqua,MODIS,43,6.2,306.7,9.4,D,0
21.5568,103.3258,319.9,1.1,1,2012-02-25,0636,Aqua,MODIS,49,6.2,307.9,8.3,D,0
21.5554,103.3158,319.6,1.1,1,2012-02-25,0636,Aqua,MODIS,47,6.2,309,7.6,D,0
20.8432,103.297,321.9,1.1,1,2012-02-25,0636,Aqua,MODIS,67,6.2,302.3,13.3,D,0
20.8632,103.3053,320.1,1.1,1,2012-02-25,0636,Aqua,MODIS,40,6.2,303.3,11,D,0
20.8156,103.3492,321.6,1.1,1,2012-02-25,0636,Aqua,MODIS,20,6.2,304.7,11.3,D,0
20.8249,103.348,335.8,1.1,1,2012-02-25,0636,Aqua,MODIS,87,6.2,305.7,30.3,D,0
21.0538,103.3585,322.5,1.1,1,2012-02-25,0636,Aqua,MODIS,61,6.2,304.6,12.9,D,0
21.502,104.2351,335.7,1.2,1.1,2012-02-25,0636,Aqua,MODIS,75,6.2,305.3,37.5,D,0
21.5006,104.2244,325.8,1.2,1.1,2012-02-25,0636,Aqua,MODIS,43,6.2,305.4,19,D,0
21.0933,103.2998,318.5,1.1,1,2012-02-25,0636,Aqua,MODIS,55,6.2,307.1,7.7,D,0
21.5031,104.2298,334.5,1.2,1.1,2012-02-25,0636,Aqua,MODIS,69,6.2,305.9,35.3,D,0
21.5128,104.2286,344.3,1.2,1.1,2012-02-25,0636,Aqua,MODIS,92,6.2,306.9,57.6,D,0
21.8668,103.7416,318.5,1.1,1.1,2012-02-25,0636,Aqua,MODIS,69,6.2,305.8,10.5,D,0
21.2856,103.0943,320.4,1.1,1,2012-02-25,0636,Aqua,MODIS,65,6.2,305.2,9.5,D,0
21.0969,103.1991,317.5,1.1,1,2012-02-25,0636,Aqua,MODIS,36,6.2,305.5,6.4,D,0
21.3391,104.6316,314.4,1.3,1.1,2012-02-25,0636,Aqua,MODIS,43,6.2,298.6,11.6,D,0
21.0925,104.6088,321.1,1.2,1.1,2012-02-25,0636,Aqua,MODIS,54,6.2,305.6,12.6,D,0
21.2783,103.2388,327.7,1.1,1,2012-02-25,0636,Aqua,MODIS,79,6.2,309.4,16.8,D,0
21.804,103.7342,319.5,1.1,1.1,2012-02-25,0636,Aqua,MODIS,63,6.2,306,9.7,D,0
21.8068,103.7278,317.5,1.1,1.1,2012-02-25,0636,Aqua,MODIS,54,6.2,304.4,9,D,0
21.0885,103.0642,313.1,1.1,1,2012-02-25,0636,Aqua,MODIS,50,6.2,302.3,6,D,0
21.2418,103.1077,318.5,1.1,1,2012-02-25,0636,Aqua,MODIS,60,6.2,302.5,9.3,D,0
21.5442,104.1636,336.1,1.2,1.1,2012-02-25,0636,Aqua,MODIS,86,6.2,298.2,40.8,D,0
21.543,104.1534,327,1.2,1.1,2012-02-25,0636,Aqua,MODIS,65,6.2,301.3,22.8,D,0
21.6312,104.1207,321.4,1.2,1.1,2012-02-25,0636,Aqua,MODIS,74,6.2,298.2,19.9,D,0
21.6298,104.1097,343.6,1.2,1.1,2012-02-25,0636,Aqua,MODIS,92,6.2,300.8,60.2,D,0
21.6407,104.1177,312.4,1.2,1.1,2012-02-25,0636,Aqua,MODIS,35,6.2,294,10,D,0
21.6392,104.1065,330.9,1.2,1.1,2012-02-25,0636,Aqua,MODIS,83,6.2,296.4,34.8,D,0
21.4485,103.4225,329.3,1.1,1,2012-02-25,0636,Aqua,MODIS,82,6.2,307.2,22.4,D,0
21.3515,103.0952,318.4,1.1,1,2012-02-25,0636,Aqua,MODIS,33,6.2,305.9,6.3,D,0
21.3586,103.0988,319.2,1.1,1,2012-02-25,0636,Aqua,MODIS,70,6.2,307.1,8.1,D,0
20.9565,103.1703,340,1.1,1,2012-02-25,0636,Aqua,MODIS,90,6.2,302.4,39.3,D,0
20.9551,103.1601,379.2,1.1,1,2012-02-25,0636,Aqua,MODIS,100,6.2,306.2,156.9,D,0
20.9538,103.1499,415.8,1.1,1,2012-02-25,0636,Aqua,MODIS,100,6.2,315.1,388.4,D,0
20.963,103.1485,314.7,1.1,1,2012-02-25,0636,Aqua,MODIS,33,6.2,303.5,6.1,D,0
20.9111,103.3818,312.2,1.1,1,2012-02-25,0636,Aqua,MODIS,44,6.2,302.2,6,D,0
20.9916,103.3628,324.1,1.1,1,2012-02-25,0636,Aqua,MODIS,76,6.2,304.2,16.4,D,0
21.2183,103.1431,319.5,1.1,1,2012-02-25,0636,Aqua,MODIS,55,6.2,304,9,D,0
21.4746,103.549,336.7,1.1,1.1,2012-02-25,0636,Aqua,MODIS,87,6.2,306.4,34.3,D,0
21.4733,103.5385,316.8,1.1,1.1,2012-02-25,0636,Aqua,MODIS,56,6.2,306.2,6.9,D,0
21.0382,105.1559,322.7,1.3,1.1,2012-02-25,0636,Aqua,MODIS,75,6.2,298.7,22.8,D,0
20.8939,103.1135,315.9,1.1,1,2012-02-25,0636,Aqua,MODIS,62,6.2,304.7,8.6,D,0
21.0367,105.1436,314,1.3,1.1,2012-02-25,0636,Aqua,MODIS,60,6.2,298.4,10.4,D,0
21.9842,105.3231,329.6,1.4,1.2,2012-02-25,0636,Aqua,MODIS,83,6.2,296.5,35.6,D,0
21.9542,105.341,320.9,1.4,1.2,2012-02-25,0636,Aqua,MODIS,75,6.2,294.8,21.6,D,0
21.921,105.3313,311.2,1.4,1.2,2012-02-25,0636,Aqua,MODIS,56,6.2,292.3,9.1,D,0
21.1473,104.1583,327.6,1.2,1.1,2012-02-25,0636,Aqua,MODIS,80,6.2,311.9,15.6,D,0
20.8891,103.2175,331.1,1.1,1,2012-02-25,0636,Aqua,MODIS,83,6.2,305,25.6,D,0
20.8878,103.2076,329.5,1.1,1,2012-02-25,0636,Aqua,MODIS,82,6.2,305.9,23.4,D,0
20.9223,103.1958,328.2,1.1,1,2012-02-25,0636,Aqua,MODIS,81,6.2,303.2,21.1,D,0
20.921,103.1859,360,1.1,1,2012-02-25,0636,Aqua,MODIS,100,6.2,307.2,87.1,D,0
20.9315,103.1944,325.9,1.1,1,2012-02-25,0636,Aqua,MODIS,78,6.2,302.5,18,D,0
20.9302,103.1843,373.6,1.1,1,2012-02-25,0636,Aqua,MODIS,100,6.2,307.2,133.1,D,0
20.9487,103.182,367,1.1,1,2012-02-25,0636,Aqua,MODIS,100,6.2,309,109.5,D,0
21.3946,104.0114,318.8,1.2,1.1,2012-02-25,0636,Aqua,MODIS,49,6.2,306,6.5,D,0
21.3597,104.0013,337.4,1.2,1.1,2012-02-25,0636,Aqua,MODIS,88,6.2,306.8,33,D,0
21.3611,104.0125,327.2,1.2,1.1,2012-02-25,0636,Aqua,MODIS,75,6.2,305.4,15.2,D,0
21.3516,104.0141,337.5,1.2,1.1,2012-02-25,0636,Aqua,MODIS,88,6.2,307.6,33,D,0
22.008,105.3005,313.4,1.4,1.2,2012-02-25,0636,Aqua,MODIS,45,6.2,294.7,10.2,D,0
21.2892,103.3205,320.8,1.1,1,2012-02-25,0636,Aqua,MODIS,63,6.2,307.9,10.7,D,0
21.0443,103.6886,319.6,1.1,1.1,2012-02-25,0636,Aqua,MODIS,45,6.2,306.6,8.1,D,0
21.0457,103.6992,325,1.1,1.1,2012-02-25,0636,Aqua,MODIS,78,6.2,310,15,D,0
21.5518,104.3018,320.7,1.2,1.1,2012-02-25,0636,Aqua,MODIS,55,6.2,300.6,18.4,D,0
22.1327,104.9545,310.8,1.3,1.1,2012-02-25,0636,Aqua,MODIS,50,6.2,296.4,8.3,D,0
20.9948,103.4579,316.4,1.1,1,2012-02-25,0636,Aqua,MODIS,53,6.2,303.1,7.7,D,0
20.8577,103.7385,318.3,1.1,1.1,2012-02-25,0636,Aqua,MODIS,52,6.2,305.5,9.1,D,0
21.1527,103.8955,317.7,1.1,1.1,2012-02-25,0636,Aqua,MODIS,67,6.2,307.3,12.2,D,0
21.0213,103.6595,325.1,1.1,1.1,2012-02-25,0636,Aqua,MODIS,78,6.2,308.6,17,D,0
21.2464,107.24,323.5,1.9,1.3,2012-02-25,0636,Aqua,MODIS,78,6.2,294.1,40.5,D,0
21.1621,103.8929,311.8,1.1,1.1,2012-02-25,0636,Aqua,MODIS,22,6.2,301.7,6.2,D,0
21.0199,103.4325,316.2,1.1,1,2012-02-25,0636,Aqua,MODIS,51,6.2,302,8.4,D,0
21.2786,103.9277,321.6,1.2,1.1,2012-02-25,0636,Aqua,MODIS,65,6.2,307.4,10.1,D,0
21.0489,103.109,323.4,1.1,1,2012-02-25,0636,Aqua,MODIS,75,6.2,303,16.4,D,0
21.0474,103.0985,333.7,1.1,1,2012-02-25,0636,Aqua,MODIS,85,6.2,303.9,30.1,D,0
20.995,103.1275,338.9,1.1,1,2012-02-25,0636,Aqua,MODIS,89,6.2,306.6,35.5,D,0
21.0147,103.1347,320.8,1.1,1,2012-02-25,0636,Aqua,MODIS,65,6.2,305.5,11.7,D,0
20.9903,103.3528,330.1,1.1,1,2012-02-25,0636,Aqua,MODIS,82,6.2,305.8,25.3,D,0
21.6334,103.0891,331.7,1.1,1,2012-02-25,0636,Aqua,MODIS,67,6.2,304.3,24.2,D,0
21.6255,103.029,320.7,1.1,1,2012-02-25,0636,Aqua,MODIS,51,6.2,308,9.8,D,0
21.6427,103.088,324.2,1.1,1,2012-02-25,0636,Aqua,MODIS,68,6.2,306.1,15.5,D,0
21.5843,103.0611,314.5,1.1,1,2012-02-25,0636,Aqua,MODIS,47,6.2,301.3,6,D,0
21.2019,104.2775,318.8,1.2,1.1,2012-02-25,0636,Aqua,MODIS,61,6.2,306.8,10.2,D,0
20.9289,103.1745,325.6,1.1,1,2012-02-25,0636,Aqua,MODIS,78,6.2,303.6,16.6,D,0
20.9473,103.1716,408.6,1.1,1,2012-02-25,0636,Aqua,MODIS,100,6.2,315,331.3,D,0
20.9459,103.1612,335,1.1,1,2012-02-25,0636,Aqua,MODIS,86,6.2,303.3,30.1,D,0
21.6061,103.6992,320.3,1.1,1.1,2012-02-25,0636,Aqua,MODIS,60,6.2,305.3,12,D,0
21.1503,104.8314,313.9,1.3,1.1,2012-02-25,0636,Aqua,MODIS,52,6.2,300.4,9.9,D,0
21.5633,105.0458,312.2,1.3,1.1,2012-02-25,0636,Aqua,MODIS,54,6.2,295.1,9.1,D,0
21.5869,104.9008,312.6,1.3,1.1,2012-02-25,0636,Aqua,MODIS,36,6.2,294.8,9.3,D,0
22.4034,102.6655,312.5,1.1,1,2012-02-25,0637,Aqua,MODIS,48,6.2,301.1,6.4,D,0
22.2781,102.8941,315.8,1.1,1,2012-02-25,0637,Aqua,MODIS,67,6.2,302.9,10.3,D,0
22.1571,102.6703,315.6,1.1,1,2012-02-25,0637,Aqua,MODIS,57,6.2,304.5,6.9,D,0
22.4787,102.329,312,1,1,2012-02-25,0637,Aqua,MODIS,59,6.2,299.2,7.5,D,0
22.0235,102.503,327.2,1,1,2012-02-25,0637,Aqua,MODIS,81,6.2,307.7,20.5,D,0
22.1584,102.6803,336.7,1.1,1,2012-02-25,0637,Aqua,MODIS,88,6.2,305.3,33.7,D,0
22.1296,104.2844,310.5,1.2,1.1,2012-02-25,0637,Aqua,MODIS,25,6.2,296.1,5.4,D,0
22.1869,104.2448,312,1.2,1.1,2012-02-25,0637,Aqua,MODIS,57,6.2,295.8,7.9,D,0
22.0917,103.133,319.4,1.1,1,2012-02-25,0637,Aqua,MODIS,66,6.2,305.7,11.3,D,0
22.0222,102.4933,328.5,1,1,2012-02-25,0637,Aqua,MODIS,82,6.2,304.3,22.4,D,0
22.4221,102.9274,322.7,1.1,1,2012-02-25,0637,Aqua,MODIS,51,6.2,300.2,16.9,D,0
22.4235,102.938,341.9,1.1,1,2012-02-25,0637,Aqua,MODIS,91,6.2,301.6,46.5,D,0
22.2305,103.1528,315.8,1.1,1,2012-02-25,0637,Aqua,MODIS,57,6.2,304.5,6.7,D,0
22.2449,103.118,324,1.1,1,2012-02-25,0637,Aqua,MODIS,78,6.2,304.1,17.8,D,0
