latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.6178,108.6589,333.3,1,1,2015-03-09,0610,Aqua,MODIS,46,6.2,307.7,19,D,0
11.6248,108.7058,331.9,1,1,2015-03-09,0610,Aqua,MODIS,60,6.2,305.2,19.6,D,0
11.6088,108.6607,422.6,1,1,2015-03-09,0610,Aqua,MODIS,100,6.2,312.9,427.6,D,0
11.6102,108.6698,376.9,1,1,2015-03-09,0610,Aqua,MODIS,100,6.2,305.7,135.6,D,0
14.9174,107.9154,379.9,1,1,2015-03-09,0611,Aqua,MODIS,100,6.2,307.5,154.8,D,0
14.7525,107.6206,322.2,1.1,1,2015-03-09,0611,Aqua,MODIS,34,6.2,305.5,9.5,D,0
15.0168,108.1545,327.3,1,1,2015-03-09,0611,Aqua,MODIS,79,6.2,300,21,D,0
14.9048,108.5835,321.9,1,1,2015-03-09,0611,Aqua,MODIS,73,6.2,303.1,13.2,D,0
15.9041,107.5496,335.3,1,1,2015-03-09,0611,Aqua,MODIS,86,6.2,300.9,31.6,D,0
14.8967,108.0253,344.1,1,1,2015-03-09,0611,Aqua,MODIS,92,6.2,302.8,43.9,D,0
14.8785,108.0276,321.1,1,1,2015-03-09,0611,Aqua,MODIS,58,6.2,303.6,12.2,D,0
14.8689,108.0259,351.3,1,1,2015-03-09,0611,Aqua,MODIS,96,6.2,307.5,56.5,D,0
14.79,107.9316,343.2,1,1,2015-03-09,0611,Aqua,MODIS,91,6.2,307.2,41.7,D,0
15.1056,107.7536,325,1,1,2015-03-09,0611,Aqua,MODIS,60,6.2,310.7,11.9,D,0
15.2636,108.0758,312.3,1,1,2015-03-09,0611,Aqua,MODIS,46,6.2,301.5,5.2,D,0
14.7431,107.983,355,1,1,2015-03-09,0611,Aqua,MODIS,97,6.2,308,67.7,D,0
14.7446,107.9926,376.2,1,1,2015-03-09,0611,Aqua,MODIS,100,6.2,307.4,136.6,D,0
14.7032,107.9023,334.8,1,1,2015-03-09,0611,Aqua,MODIS,74,6.2,300.7,26.8,D,0
14.6493,107.9756,335.1,1,1,2015-03-09,0611,Aqua,MODIS,79,6.2,304.1,26.1,D,0
14.7948,107.9015,327.8,1,1,2015-03-09,0611,Aqua,MODIS,63,6.2,304.9,15.5,D,0
14.8313,108.022,370.2,1,1,2015-03-09,0611,Aqua,MODIS,100,6.2,305.7,112.6,D,0
14.626,107.5774,354.8,1.1,1,2015-03-09,0611,Aqua,MODIS,97,6.2,304.4,69.2,D,0
15.0313,107.7557,337.9,1,1,2015-03-09,0611,Aqua,MODIS,88,6.2,310.2,30.9,D,0
14.9188,107.9247,346,1,1,2015-03-09,0611,Aqua,MODIS,93,6.2,306.8,49,D,0
15.9893,107.4994,321.7,1.1,1,2015-03-09,0611,Aqua,MODIS,72,6.2,297.3,15.4,D,0
15.9908,107.509,329,1.1,1,2015-03-09,0611,Aqua,MODIS,81,6.2,298.4,24.5,D,0
14.7298,107.5949,321.8,1.1,1,2015-03-09,0611,Aqua,MODIS,51,6.2,302.8,10.2,D,0
14.6489,108.5945,335.2,1,1,2015-03-09,0611,Aqua,MODIS,86,6.2,295.7,31.6,D,0
14.7284,107.5854,321.1,1.1,1,2015-03-09,0611,Aqua,MODIS,46,6.2,301,10.6,D,0
15.8892,107.5125,340.6,1.1,1,2015-03-09,0611,Aqua,MODIS,90,6.2,299.4,40.1,D,0
15.8878,107.5028,337.6,1.1,1,2015-03-09,0611,Aqua,MODIS,88,6.2,298.5,35.3,D,0
15.0375,108.1701,316.6,1,1,2015-03-09,0611,Aqua,MODIS,53,6.2,295.7,10,D,0
16.6331,106.5886,319.1,1.1,1.1,2015-03-09,0611,Aqua,MODIS,20,6.2,300.8,10,D,0
14.8675,108.0162,325.4,1,1,2015-03-09,0611,Aqua,MODIS,21,6.2,306.9,13.3,D,0
15.0181,108.1636,318,1,1,2015-03-09,0611,Aqua,MODIS,45,6.2,300.3,10.9,D,0
14.9806,107.8495,324.2,1,1,2015-03-09,0611,Aqua,MODIS,57,6.2,304.8,15.9,D,0
15.0298,107.7461,334.9,1,1,2015-03-09,0611,Aqua,MODIS,84,6.2,311,26,D,0
14.7886,107.9222,329.2,1,1,2015-03-09,0611,Aqua,MODIS,66,6.2,305.8,18.7,D,0
14.7713,108.1729,344.2,1,1,2015-03-09,0611,Aqua,MODIS,92,6.2,300.6,46.4,D,0
14.783,108.1903,315.8,1,1,2015-03-09,0611,Aqua,MODIS,62,6.2,299,9.4,D,0
14.7477,108.1383,345.5,1,1,2015-03-09,0611,Aqua,MODIS,93,6.2,299.9,50.4,D,0
14.7817,108.1809,318.2,1,1,2015-03-09,0611,Aqua,MODIS,67,6.2,299.6,11.9,D,0
14.7976,107.9208,327.9,1,1,2015-03-09,0611,Aqua,MODIS,54,6.2,307.6,17.1,D,0
14.7563,107.8834,328.2,1,1,2015-03-09,0611,Aqua,MODIS,77,6.2,306.8,15,D,0
14.7645,107.8863,327.7,1,1,2015-03-09,0611,Aqua,MODIS,79,6.2,304.5,14.3,D,0
14.7872,107.9128,361.1,1,1,2015-03-09,0611,Aqua,MODIS,100,6.2,308.2,84,D,0
14.9869,108.1395,314,1,1,2015-03-09,0611,Aqua,MODIS,40,6.2,298.5,7.7,D,0
14.9854,108.1298,314.5,1,1,2015-03-09,0611,Aqua,MODIS,49,6.2,302,8.2,D,0
14.8277,107.9355,319.5,1,1,2015-03-09,0611,Aqua,MODIS,48,6.2,306.1,9.5,D,0
14.8345,107.8556,324,1,1,2015-03-09,0611,Aqua,MODIS,68,6.2,309.1,9.5,D,0
15.874,107.5354,318.7,1.1,1,2015-03-09,0611,Aqua,MODIS,66,6.2,295.9,11.7,D,0
15.3874,108.5427,323.7,1,1,2015-03-09,0611,Aqua,MODIS,77,6.2,302.3,13.8,D,0
14.8771,108.0181,324.4,1,1,2015-03-09,0611,Aqua,MODIS,67,6.2,304.6,15,D,0
15.3861,108.5335,320.8,1,1,2015-03-09,0611,Aqua,MODIS,73,6.2,303,10.5,D,0
14.7962,107.9114,377.8,1,1,2015-03-09,0611,Aqua,MODIS,100,6.2,307.6,141.4,D,0
14.7491,108.1477,322.3,1,1,2015-03-09,0611,Aqua,MODIS,74,6.2,299.5,15.3,D,0
14.7324,108.1601,317.5,1,1,2015-03-09,0611,Aqua,MODIS,58,6.2,296.7,10.8,D,0
15.8725,107.5255,326.3,1.1,1,2015-03-09,0611,Aqua,MODIS,78,6.2,298.3,20.4,D,0
15.0178,107.7283,356.2,1.1,1,2015-03-09,0611,Aqua,MODIS,98,6.2,312.4,70.1,D,0
16.0051,107.6056,313.1,1,1,2015-03-09,0611,Aqua,MODIS,51,6.2,299.7,7.9,D,0
14.8953,108.0157,371.9,1,1,2015-03-09,0611,Aqua,MODIS,100,6.2,305.6,118.9,D,0
15.0146,107.7651,338.8,1,1,2015-03-09,0611,Aqua,MODIS,88,6.2,311.3,30.5,D,0
16.0065,107.6152,330,1,1,2015-03-09,0611,Aqua,MODIS,82,6.2,300.6,26.2,D,0
15.9973,107.5024,328.5,1.1,1,2015-03-09,0611,Aqua,MODIS,81,6.2,299.3,23.8,D,0
14.8331,107.8462,327.7,1,1,2015-03-09,0611,Aqua,MODIS,28,6.2,307.8,15.7,D,0
14.9241,107.8347,326.3,1,1,2015-03-09,0611,Aqua,MODIS,74,6.2,309,14.8,D,0
14.8753,107.8819,332.3,1,1,2015-03-09,0611,Aqua,MODIS,66,6.2,308.1,22.8,D,0
14.9716,107.8511,325.9,1,1,2015-03-09,0611,Aqua,MODIS,62,6.2,304.1,17,D,0
14.7699,108.1636,345.3,1,1,2015-03-09,0611,Aqua,MODIS,93,6.2,301.6,48.4,D,0
14.9681,107.7033,361.6,1.1,1,2015-03-09,0611,Aqua,MODIS,100,6.2,314.1,81.9,D,0
14.8299,108.0126,385.2,1,1,2015-03-09,0611,Aqua,MODIS,100,6.2,308.6,175.4,D,0
15.9601,107.5537,316,1,1,2015-03-09,0611,Aqua,MODIS,40,6.2,296.3,9.2,D,0
14.8239,107.8475,332.7,1,1,2015-03-09,0611,Aqua,MODIS,69,6.2,311.4,20.9,D,0
14.8254,107.857,335.9,1,1,2015-03-09,0611,Aqua,MODIS,86,6.2,311.6,24.3,D,0
14.7809,107.9331,322.4,1,1,2015-03-09,0611,Aqua,MODIS,65,6.2,303.6,10.3,D,0
21.0935,103.5687,314.7,1.4,1.2,2015-03-09,0612,Aqua,MODIS,64,6.2,301.7,11.6,D,0
21.1485,103.1268,316.1,1.5,1.2,2015-03-09,0612,Aqua,MODIS,52,6.2,301.2,10.8,D,0
21.1136,103.1396,313.9,1.5,1.2,2015-03-09,0612,Aqua,MODIS,40,6.2,299.9,8.7,D,0
21.1559,102.9741,339.5,1.6,1.2,2015-03-09,0612,Aqua,MODIS,90,6.2,299.9,71.3,D,0
21.2141,102.9747,322.8,1.6,1.2,2015-03-09,0612,Aqua,MODIS,77,6.2,300.1,28.6,D,0
21.2211,103.6136,315.8,1.4,1.2,2015-03-09,0612,Aqua,MODIS,45,6.2,300.6,8.5,D,0
21.2238,103.2228,318.3,1.5,1.2,2015-03-09,0612,Aqua,MODIS,63,6.2,303.2,11.3,D,0
21.0792,103.4548,316.7,1.5,1.2,2015-03-09,0612,Aqua,MODIS,56,6.2,299.9,15.1,D,0
21.2609,103.2454,317.3,1.5,1.2,2015-03-09,0612,Aqua,MODIS,42,6.2,302.6,10.1,D,0
21.1752,103.1524,316.9,1.5,1.2,2015-03-09,0612,Aqua,MODIS,53,6.2,301.7,11.8,D,0
20.8389,103.4775,324.3,1.5,1.2,2015-03-09,0612,Aqua,MODIS,79,6.2,299.5,29.7,D,0
21.0783,103.9245,322.9,1.4,1.2,2015-03-09,0612,Aqua,MODIS,77,6.2,300,22.2,D,0
21.2114,102.9593,320.4,1.6,1.2,2015-03-09,0612,Aqua,MODIS,75,6.2,300.1,24.4,D,0
21.0887,103.9231,322.9,1.4,1.2,2015-03-09,0612,Aqua,MODIS,77,6.2,298.8,21.9,D,0
20.8973,103.4737,314.3,1.5,1.2,2015-03-09,0612,Aqua,MODIS,41,6.2,300.9,9.8,D,0
21.034,103.2786,334.1,1.5,1.2,2015-03-09,0612,Aqua,MODIS,86,6.2,297,50.6,D,0
20.9994,103.9453,312.8,1.4,1.2,2015-03-09,0612,Aqua,MODIS,60,6.2,300.3,7.3,D,0
21.2196,103.6677,325.4,1.4,1.2,2015-03-09,0612,Aqua,MODIS,79,6.2,303.9,23.5,D,0
20.841,103.4902,322.2,1.5,1.2,2015-03-09,0612,Aqua,MODIS,77,6.2,301.9,25,D,0
21.1776,103.1662,319.7,1.5,1.2,2015-03-09,0612,Aqua,MODIS,74,6.2,302.1,17,D,0
21.2188,103.5998,320.6,1.4,1.2,2015-03-09,0612,Aqua,MODIS,70,6.2,302.9,15.5,D,0
22.2716,102.6713,317.6,1.6,1.2,2015-03-09,0613,Aqua,MODIS,72,6.2,299.8,19.9,D,0
22.2829,102.6718,311.1,1.6,1.2,2015-03-09,0613,Aqua,MODIS,47,6.2,298.8,9.9,D,0
21.7931,102.7871,377.5,1.6,1.2,2015-03-09,0613,Aqua,MODIS,100,6.2,305.7,263.9,D,0
21.8161,102.9016,315.2,1.5,1.2,2015-03-09,0613,Aqua,MODIS,62,6.2,303.8,8.5,D,0
21.4205,103.1615,318.3,1.5,1.2,2015-03-09,0613,Aqua,MODIS,72,6.2,297.7,19,D,0
21.5416,104.1089,311.7,1.3,1.1,2015-03-09,0613,Aqua,MODIS,49,6.2,298.7,8.2,D,0
21.3745,103.4914,314.3,1.4,1.2,2015-03-09,0613,Aqua,MODIS,59,6.2,299.2,10.8,D,0
21.3766,103.5039,316.1,1.4,1.2,2015-03-09,0613,Aqua,MODIS,69,6.2,300.6,14.2,D,0
21.6328,102.9763,320.8,1.5,1.2,2015-03-09,0613,Aqua,MODIS,76,6.2,300.6,23.5,D,0
22.3333,102.2368,307.6,1.7,1.3,2015-03-09,0613,Aqua,MODIS,27,6.2,297.3,9.2,D,0
21.4957,102.9296,325.4,1.6,1.2,2015-03-09,0613,Aqua,MODIS,80,6.2,300.8,32,D,0
21.4932,102.9151,318.2,1.6,1.2,2015-03-09,0613,Aqua,MODIS,73,6.2,302.6,18.3,D,0
21.9942,102.9249,318.4,1.5,1.2,2015-03-09,0613,Aqua,MODIS,73,6.2,301.6,21.1,D,0
22.0025,102.9311,310,1.5,1.2,2015-03-09,0613,Aqua,MODIS,54,6.2,299.2,8.4,D,0
21.9865,103.287,314.2,1.4,1.2,2015-03-09,0613,Aqua,MODIS,63,6.2,301.4,11.5,D,0
21.9917,102.933,311.3,1.5,1.2,2015-03-09,0613,Aqua,MODIS,60,6.2,300.4,10,D,0
21.6354,102.9906,327.9,1.5,1.2,2015-03-09,0613,Aqua,MODIS,82,6.2,301.9,37.3,D,0
21.6305,102.983,336.3,1.5,1.2,2015-03-09,0613,Aqua,MODIS,88,6.2,301.8,59.4,D,0
21.7945,102.7799,349.7,1.6,1.2,2015-03-09,0613,Aqua,MODIS,95,6.2,303.9,105.5,D,0
21.4618,103.2089,317.1,1.5,1.2,2015-03-09,0613,Aqua,MODIS,71,6.2,303.5,15.3,D,0
21.4644,103.2244,317.9,1.5,1.2,2015-03-09,0613,Aqua,MODIS,72,6.2,302.1,15.5,D,0
21.5436,104.1215,312.8,1.3,1.1,2015-03-09,0613,Aqua,MODIS,56,6.2,299,9.3,D,0
21.555,103.0625,311.8,1.5,1.2,2015-03-09,0613,Aqua,MODIS,40,6.2,299.1,10.9,D,0
21.5612,103.051,311.2,1.5,1.2,2015-03-09,0613,Aqua,MODIS,48,6.2,300.4,8.8,D,0
21.5637,103.0662,314.6,1.5,1.2,2015-03-09,0613,Aqua,MODIS,58,6.2,300.8,15,D,0
21.6331,102.9984,314.9,1.5,1.2,2015-03-09,0613,Aqua,MODIS,68,6.2,301.7,13,D,0
21.5898,103.0063,311.9,1.5,1.2,2015-03-09,0613,Aqua,MODIS,53,6.2,301.1,8.8,D,0
12.0611,107.8197,303.7,1.9,1.4,2015-03-09,1534,Terra,MODIS,57,6.2,291.5,14,N,0
11.1789,105.9925,312.5,1.4,1.2,2015-03-09,1534,Terra,MODIS,85,6.2,294.4,15.6,N,0
9.59,105.0304,304.7,1.2,1.1,2015-03-09,1534,Terra,MODIS,55,6.2,290.5,5.7,N,0
11.1806,106.0051,312.4,1.4,1.2,2015-03-09,1534,Terra,MODIS,85,6.2,294.5,15.5,N,0
11.1211,106.039,307.4,1.4,1.2,2015-03-09,1534,Terra,MODIS,71,6.2,294.4,10.4,N,0
13.6796,107.5227,306.1,1.9,1.4,2015-03-09,1535,Terra,MODIS,37,6.2,295.8,11.5,N,0
13.9154,108.3178,307.5,2.3,1.5,2015-03-09,1535,Terra,MODIS,72,6.2,290.1,29.1,N,0
13.8516,107.5416,305.9,2,1.4,2015-03-09,1535,Terra,MODIS,66,6.2,295.4,13.3,N,0
14.1308,107.6576,313.6,1.1,1.1,2015-03-09,1824,Aqua,MODIS,87,6.2,295.2,13.7,N,0
14.8858,107.9638,302.7,1.1,1.1,2015-03-09,1824,Aqua,MODIS,51,6.2,287.1,8,N,0
11.1216,107.1949,314.7,1.1,1.1,2015-03-09,1825,Aqua,MODIS,90,6.2,294,14.1,N,0
12.0444,107.7642,309.3,1.1,1,2015-03-09,1825,Aqua,MODIS,77,6.2,290.8,11.3,N,0
11.9369,108.7738,311.3,1,1,2015-03-09,1825,Aqua,MODIS,82,6.2,292.7,10.9,N,0
10.5726,107.038,302.9,1.1,1.1,2015-03-09,1825,Aqua,MODIS,52,6.2,290.4,4.8,N,0
21.776,102.7229,312.2,1,1,2015-03-10,0347,Terra,MODIS,56,6.2,299.5,5.9,D,0
22.2283,102.232,333.2,1.1,1,2015-03-10,0347,Terra,MODIS,87,6.2,299.1,31.9,D,0
21.3193,103.0868,312.1,1,1,2015-03-10,0347,Terra,MODIS,58,6.2,298.5,5.3,D,0
22.2269,102.2425,316.1,1.1,1,2015-03-10,0347,Terra,MODIS,57,6.2,299.5,10.4,D,0
14.6919,107.9139,337.8,1.8,1.3,2015-03-10,0348,Terra,MODIS,89,6.2,306.9,71.2,D,0
14.8935,108.0002,312.9,1.8,1.3,2015-03-10,0348,Terra,MODIS,55,6.2,301.8,13.9,D,0
14.6984,107.9205,333.3,1.8,1.3,2015-03-10,0348,Terra,MODIS,85,6.2,304.6,56.4,D,0
14.5953,108.2653,314.9,2,1.4,2015-03-10,0348,Terra,MODIS,64,6.2,300.1,25.7,D,0
15.0554,108.0179,314,1.8,1.3,2015-03-10,0348,Terra,MODIS,59,6.2,297,23.5,D,0
14.8354,108.7757,313,2.1,1.4,2015-03-10,0348,Terra,MODIS,57,6.2,298.2,19.1,D,0
15.9435,107.6022,315.7,1.6,1.3,2015-03-10,0348,Terra,MODIS,67,6.2,296.2,21,D,0
14.9026,107.9475,318.1,1.8,1.3,2015-03-10,0348,Terra,MODIS,66,6.2,300,26.7,D,0
15.9056,107.4866,317.3,1.6,1.3,2015-03-10,0348,Terra,MODIS,69,6.2,294.4,23.1,D,0
14.9053,108.0021,333.9,1.8,1.3,2015-03-10,0348,Terra,MODIS,87,6.2,302.1,69.1,D,0
14.7839,107.9154,320.6,1.8,1.3,2015-03-10,0348,Terra,MODIS,62,6.2,305.2,23.5,D,0
14.8199,107.9619,320.7,1.8,1.3,2015-03-10,0348,Terra,MODIS,71,6.2,299.1,30,D,0
15.0537,108.0017,311,1.8,1.3,2015-03-10,0348,Terra,MODIS,51,6.2,294.2,21.1,D,0
14.9027,108.017,340.7,1.8,1.3,2015-03-10,0348,Terra,MODIS,91,6.2,301.4,96.7,D,0
15.9425,107.6083,315.6,1.6,1.3,2015-03-10,0348,Terra,MODIS,59,6.2,295.8,19.7,D,0
14.9,108.0332,329.2,1.9,1.3,2015-03-10,0348,Terra,MODIS,83,6.2,299.8,57.4,D,0
14.836,108.7821,310,2.1,1.4,2015-03-10,0348,Terra,MODIS,54,6.2,297.6,14.1,D,0
14.908,107.9863,332,1.8,1.3,2015-03-10,0348,Terra,MODIS,85,6.2,301.8,61.2,D,0
14.8225,107.9468,320.3,1.8,1.3,2015-03-10,0348,Terra,MODIS,67,6.2,302.7,29.1,D,0
10.7809,107.7799,322.9,2.1,1.4,2015-03-10,0349,Terra,MODIS,59,6.2,302.8,26.5,D,0
13.7181,108.6144,325.4,2.2,1.4,2015-03-10,0349,Terra,MODIS,63,6.2,306.1,42.1,D,0
12.9892,107.8765,326.2,2,1.4,2015-03-10,0349,Terra,MODIS,74,6.2,311.3,21,D,0
14.1702,107.6532,314.9,1.8,1.3,2015-03-10,0349,Terra,MODIS,41,6.2,304.5,15.2,D,0
10.907,107.8859,326.2,2.1,1.4,2015-03-10,0349,Terra,MODIS,75,6.2,308.5,34.9,D,0
13.1616,108.334,317.6,2.1,1.4,2015-03-10,0349,Terra,MODIS,43,6.2,302.1,24.7,D,0
13.1605,108.3284,321.3,2.1,1.4,2015-03-10,0349,Terra,MODIS,64,6.2,302.6,33.5,D,0
10.9103,107.8731,324.2,2.1,1.4,2015-03-10,0349,Terra,MODIS,47,6.2,307.4,27,D,0
13.9141,108.3242,322.9,2,1.4,2015-03-10,0349,Terra,MODIS,70,6.2,303.9,41.1,D,0
14.0157,107.7363,332,1.8,1.3,2015-03-10,0349,Terra,MODIS,79,6.2,310.2,53.2,D,0
11.9278,108.7697,315.9,2.4,1.5,2015-03-10,0349,Terra,MODIS,49,6.2,303.4,34.8,D,0
10.2462,104.9179,318.9,1.9,1.3,2015-03-10,0652,Aqua,MODIS,46,6.2,300.7,19.4,D,0
10.9615,105.6651,324.2,2.2,1.4,2015-03-10,0652,Aqua,MODIS,68,6.2,299.7,31.1,D,0
10.4162,106.0907,318.7,2.3,1.5,2015-03-10,0652,Aqua,MODIS,64,6.2,298.2,25.5,D,0
10.7348,105.6106,317.3,2.2,1.4,2015-03-10,0652,Aqua,MODIS,31,6.2,299.3,20.7,D,0
10.43,104.8297,323.2,1.9,1.3,2015-03-10,0652,Aqua,MODIS,73,6.2,300.4,30.6,D,0
10.1745,105.8206,315.8,2.2,1.4,2015-03-10,0652,Aqua,MODIS,57,6.2,298.9,18.7,D,0
10.9638,105.6698,324.1,2.2,1.4,2015-03-10,0652,Aqua,MODIS,72,6.2,299.5,34.3,D,0
10.7604,105.6074,325.1,2.2,1.4,2015-03-10,0652,Aqua,MODIS,74,6.2,299.8,43.6,D,0
10.5812,105.9508,317.3,2.3,1.5,2015-03-10,0652,Aqua,MODIS,61,6.2,298.6,29.1,D,0
10.4346,106.2411,316,2.4,1.5,2015-03-10,0652,Aqua,MODIS,60,6.2,298.7,21.8,D,0
10.2724,104.9319,325.1,1.9,1.3,2015-03-10,0652,Aqua,MODIS,72,6.2,302.8,32.7,D,0
10.1069,104.0021,317.5,1.6,1.2,2015-03-10,0652,Aqua,MODIS,0,6.2,301.1,14,D,0
10.4295,106.089,316.8,2.3,1.5,2015-03-10,0652,Aqua,MODIS,41,6.2,297.7,18.1,D,0
14.0172,107.7131,325.2,3.6,1.8,2015-03-10,0653,Aqua,MODIS,62,6.2,305.7,77.2,D,0
13.2026,107.9415,327.6,3.6,1.8,2015-03-10,0653,Aqua,MODIS,29,6.2,310.4,65.4,D,0
14.9027,107.9602,315.3,3.8,1.8,2015-03-10,0653,Aqua,MODIS,35,6.2,299.2,56.4,D,0
14.9066,107.9982,321.9,3.8,1.8,2015-03-10,0653,Aqua,MODIS,61,6.2,299.9,98.2,D,0
14.7592,107.911,327.1,3.8,1.8,2015-03-10,0653,Aqua,MODIS,68,6.2,301,106.9,D,0
14.7388,107.6566,330.9,3.6,1.8,2015-03-10,0653,Aqua,MODIS,81,6.2,307.5,117.2,D,0
14.7487,107.647,338.3,3.6,1.8,2015-03-10,0653,Aqua,MODIS,87,6.2,305.2,190.9,D,0
14.8153,107.9755,322.1,3.8,1.8,2015-03-10,0653,Aqua,MODIS,59,6.2,298.5,84.7,D,0
13.2739,107.9985,330.8,3.6,1.8,2015-03-10,0653,Aqua,MODIS,72,6.2,307.7,104.5,D,0
14.4486,108.4103,314.2,4.1,1.9,2015-03-10,0653,Aqua,MODIS,47,6.2,297.1,69,D,0
12.168,108.026,319.6,3.5,1.8,2015-03-10,0653,Aqua,MODIS,34,6.2,302.9,51.5,D,0
14.4598,108.4168,315.2,4.1,1.9,2015-03-10,0653,Aqua,MODIS,52,6.2,295.5,75.8,D,0
14.7791,107.945,355.8,3.8,1.8,2015-03-10,0653,Aqua,MODIS,98,6.2,300.8,460.9,D,0
14.7426,107.9976,317.5,3.8,1.8,2015-03-10,0653,Aqua,MODIS,50,6.2,299.8,66.8,D,0
14.752,107.679,324.9,3.6,1.8,2015-03-10,0653,Aqua,MODIS,56,6.2,305.7,79.4,D,0
14.763,107.9487,338.8,3.8,1.8,2015-03-10,0653,Aqua,MODIS,88,6.2,299.7,227.5,D,0
14.8078,107.9886,333.9,3.8,1.8,2015-03-10,0653,Aqua,MODIS,84,6.2,299.1,187.6,D,0
12.1025,107.8115,325.5,3.4,1.7,2015-03-10,0653,Aqua,MODIS,60,6.2,307.5,73.6,D,0
12.1121,107.8048,327,3.4,1.7,2015-03-10,0653,Aqua,MODIS,67,6.2,310.1,76.6,D,0
14.7711,107.9549,357.4,3.8,1.8,2015-03-10,0653,Aqua,MODIS,98,6.2,299.4,486.8,D,0
11.9787,108.0316,320.3,3.5,1.8,2015-03-10,0653,Aqua,MODIS,61,6.2,300.7,64.4,D,0
14.7671,107.9178,353.6,3.8,1.8,2015-03-10,0653,Aqua,MODIS,97,6.2,302.4,413.4,D,0
14.8194,108.0154,345.6,3.8,1.8,2015-03-10,0653,Aqua,MODIS,92,6.2,302,330.6,D,0
14.2396,108.1226,324.8,3.8,1.8,2015-03-10,0653,Aqua,MODIS,53,6.2,306.1,83.6,D,0
14.8315,107.9724,317.3,3.8,1.8,2015-03-10,0653,Aqua,MODIS,33,6.2,298.3,51.6,D,0
13.265,107.9943,327.1,3.6,1.8,2015-03-10,0653,Aqua,MODIS,53,6.2,306.3,75.1,D,0
13.2687,108.0281,325,3.7,1.8,2015-03-10,0653,Aqua,MODIS,46,6.2,306.2,70.9,D,0
14.8372,107.9672,321.5,3.8,1.8,2015-03-10,0653,Aqua,MODIS,43,6.2,298.8,77.3,D,0
14.8712,107.7321,328.6,3.7,1.8,2015-03-10,0653,Aqua,MODIS,59,6.2,301,123.6,D,0
14.8117,108.0241,337.2,3.8,1.8,2015-03-10,0653,Aqua,MODIS,87,6.2,301.1,235,D,0
11.9873,108.0264,323.8,3.5,1.8,2015-03-10,0653,Aqua,MODIS,69,6.2,301,88,D,0
13.8523,107.5309,327.3,3.4,1.7,2015-03-10,0653,Aqua,MODIS,49,6.2,306.2,71.1,D,0
14.0228,107.7214,326.8,3.6,1.8,2015-03-10,0653,Aqua,MODIS,67,6.2,306,91,D,0
14.8985,107.9203,319.9,3.8,1.8,2015-03-10,0653,Aqua,MODIS,54,6.2,297.4,73.8,D,0
14.7755,107.9091,328,3.8,1.8,2015-03-10,0653,Aqua,MODIS,72,6.2,302.1,113.9,D,0
16.4562,106.673,323.7,3.2,1.7,2015-03-10,0654,Aqua,MODIS,45,6.2,297.5,63.9,D,0
16.2733,107.9165,318.4,3.9,1.8,2015-03-10,0654,Aqua,MODIS,55,6.2,294.7,78.4,D,0
21.1891,103.0796,322.6,2,1.4,2015-03-10,0655,Aqua,MODIS,77,6.2,300.2,36.5,D,0
21.1278,103.3653,342.6,2.1,1.4,2015-03-10,0655,Aqua,MODIS,92,6.2,296.5,117.8,D,0
20.9286,103.0879,338.9,2,1.4,2015-03-10,0655,Aqua,MODIS,89,6.2,297.4,95.8,D,0
20.9407,103.0852,332.9,2,1.4,2015-03-10,0655,Aqua,MODIS,81,6.2,294.8,70.7,D,0
20.9222,103.3809,315.7,2.1,1.4,2015-03-10,0655,Aqua,MODIS,50,6.2,294.3,26.6,D,0
21.1298,103.3847,344.5,2.1,1.4,2015-03-10,0655,Aqua,MODIS,93,6.2,294.5,130.4,D,0
21.1153,103.3679,377,2.1,1.4,2015-03-10,0655,Aqua,MODIS,100,6.2,296.3,391.1,D,0
21.2468,102.8946,321.5,1.9,1.4,2015-03-10,0655,Aqua,MODIS,76,6.2,298.5,35.2,D,0
20.9306,103.1062,321.1,2,1.4,2015-03-10,0655,Aqua,MODIS,53,6.2,297.7,33,D,0
20.9682,103.2202,334.5,2,1.4,2015-03-10,0655,Aqua,MODIS,87,6.2,298.2,80,D,0
21.5019,103.0712,314.1,2,1.4,2015-03-10,0655,Aqua,MODIS,27,6.2,299.2,15.1,D,0
22.5628,102.7127,309.1,2,1.4,2015-03-10,0656,Aqua,MODIS,29,6.2,297.3,12.5,D,0
22.011,102.8863,310.8,2,1.4,2015-03-10,0656,Aqua,MODIS,52,6.2,298,13,D,0
21.9306,102.9754,311.3,2,1.4,2015-03-10,0656,Aqua,MODIS,53,6.2,298,11.8,D,0
22.1342,102.9433,310.9,2,1.4,2015-03-10,0656,Aqua,MODIS,53,6.2,297.6,13.8,D,0
22.5569,102.7252,309.6,2,1.4,2015-03-10,0656,Aqua,MODIS,32,6.2,298.7,14.7,D,0
22.1233,102.9376,311.1,2,1.4,2015-03-10,0656,Aqua,MODIS,53,6.2,297.4,13.9,D,0
12.0641,107.8247,302.4,3,1.6,2015-03-10,1439,Terra,MODIS,49,6.2,290.7,26.5,N,0
14.0923,107.6015,309.8,2.8,1.6,2015-03-10,1440,Terra,MODIS,78,6.2,294.4,35.6,N,0
14.1622,107.56,303,2.8,1.6,2015-03-10,1440,Terra,MODIS,53,6.2,292.7,22.3,N,0
