latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
18.7981,105.1133,315.9,1.6,1.2,2014-03-31,0606,Aqua,MODIS,53,6.2,302.8,11.7,D,0
19.22,105.1359,327.2,1.5,1.2,2014-03-31,0606,Aqua,MODIS,79,6.2,306.2,28.3,D,0
19.2225,105.1502,318,1.5,1.2,2014-03-31,0606,Aqua,MODIS,59,6.2,305.7,10.3,D,0
21.0277,103.8375,325,1.7,1.3,2014-03-31,0606,Aqua,MODIS,77,6.2,306.8,23.1,D,0
21.0308,103.8551,329.7,1.7,1.3,2014-03-31,0606,Aqua,MODIS,82,6.2,307.3,35.7,D,0
19.1276,104.4091,315.9,1.7,1.3,2014-03-31,0606,Aqua,MODIS,58,6.2,301.9,14.7,D,0
19.2908,103.9413,329.7,1.8,1.3,2014-03-31,0606,Aqua,MODIS,81,6.2,303.9,46.6,D,0
21.2326,103.693,317.5,1.8,1.3,2014-03-31,0606,Aqua,MODIS,35,6.2,305.1,14.1,D,0
20.3532,104.686,323.5,1.6,1.2,2014-03-31,0606,Aqua,MODIS,75,6.2,300.7,27.8,D,0
20.3507,104.6713,320.5,1.6,1.2,2014-03-31,0606,Aqua,MODIS,71,6.2,300.3,22.9,D,0
20.3541,104.681,328.9,1.6,1.2,2014-03-31,0606,Aqua,MODIS,81,6.2,300.8,39.5,D,0
20.9085,103.1976,320.3,1.9,1.4,2014-03-31,0606,Aqua,MODIS,71,6.2,300.8,27.5,D,0
19.2996,103.9219,320.8,1.9,1.3,2014-03-31,0606,Aqua,MODIS,62,6.2,303.1,20.5,D,0
19.2877,103.9545,324.6,1.8,1.3,2014-03-31,0606,Aqua,MODIS,76,6.2,304.6,30.5,D,0
19.285,103.9395,324.7,1.8,1.3,2014-03-31,0606,Aqua,MODIS,76,6.2,303,30.8,D,0
18.1063,105.6542,334,1.5,1.2,2014-03-31,0606,Aqua,MODIS,83,6.2,305.9,43.6,D,0
18.1009,105.6463,353.8,1.5,1.2,2014-03-31,0606,Aqua,MODIS,96,6.2,307.8,108.7,D,0
20.9238,103.722,318.9,1.8,1.3,2014-03-31,0606,Aqua,MODIS,59,6.2,304.5,17.6,D,0
21.094,103.0936,320,2,1.4,2014-03-31,0606,Aqua,MODIS,71,6.2,300.8,26.9,D,0
20.8914,103.7199,318.8,1.8,1.3,2014-03-31,0606,Aqua,MODIS,54,6.2,303,17.4,D,0
19.6002,104.4708,313.1,1.7,1.3,2014-03-31,0606,Aqua,MODIS,17,6.2,300.5,10.1,D,0
21.0972,103.0132,312.1,2,1.4,2014-03-31,0606,Aqua,MODIS,26,6.2,300.3,11.8,D,0
19.6078,104.6456,330.6,1.6,1.3,2014-03-31,0606,Aqua,MODIS,82,6.2,300.7,46.6,D,0
21.0292,103.1501,321.5,1.9,1.4,2014-03-31,0606,Aqua,MODIS,73,6.2,300.2,33.6,D,0
19.6163,105.2247,322.2,1.5,1.2,2014-03-31,0606,Aqua,MODIS,73,6.2,304.4,22,D,0
21.1754,103.6929,319.3,1.8,1.3,2014-03-31,0606,Aqua,MODIS,64,6.2,305.7,15.3,D,0
21.1279,103.424,315.9,1.9,1.3,2014-03-31,0606,Aqua,MODIS,63,6.2,302,14.4,D,0
19.3215,105.6651,315.2,1.4,1.2,2014-03-31,0606,Aqua,MODIS,32,6.2,302.1,8.5,D,0
19.2675,104.0163,321,1.8,1.3,2014-03-31,0606,Aqua,MODIS,53,6.2,305.6,27.5,D,0
19.576,104.0607,315.2,1.8,1.3,2014-03-31,0606,Aqua,MODIS,33,6.2,301.9,12.6,D,0
22.3143,102.8866,313.6,1.9,1.4,2014-03-31,0607,Aqua,MODIS,62,6.2,297.8,17.9,D,0
21.6532,103.1891,315.7,1.9,1.3,2014-03-31,0607,Aqua,MODIS,65,6.2,299.3,22,D,0
22.2088,102.6041,319,2,1.4,2014-03-31,0607,Aqua,MODIS,63,6.2,301.5,23.3,D,0
22.4651,102.49,313.9,2,1.4,2014-03-31,0607,Aqua,MODIS,58,6.2,300.1,18.2,D,0
22.4614,102.4697,311.2,2,1.4,2014-03-31,0607,Aqua,MODIS,37,6.2,299,12.3,D,0
22.4677,102.4832,316.2,2,1.4,2014-03-31,0607,Aqua,MODIS,68,6.2,299.3,25.7,D,0
22.2106,102.5968,321.9,2,1.4,2014-03-31,0607,Aqua,MODIS,76,6.2,301.6,33,D,0
22.3768,102.4273,326,2.1,1.4,2014-03-31,0607,Aqua,MODIS,80,6.2,295.6,45.2,D,0
22.389,102.4235,326,2.1,1.4,2014-03-31,0607,Aqua,MODIS,80,6.2,292.9,46.7,D,0
21.8443,104.3509,328.3,1.5,1.2,2014-03-31,0607,Aqua,MODIS,82,6.2,300.5,42.8,D,0
21.842,104.3371,327.2,1.6,1.2,2014-03-31,0607,Aqua,MODIS,81,6.2,300.4,39.3,D,0
22.0923,103.1915,312.3,1.8,1.3,2014-03-31,0607,Aqua,MODIS,41,6.2,299.5,9.7,D,0
22.3174,102.9033,311.3,1.9,1.3,2014-03-31,0607,Aqua,MODIS,55,6.2,297.9,12.5,D,0
22.1358,103.6993,312.5,1.7,1.3,2014-03-31,0607,Aqua,MODIS,58,6.2,299.6,10.3,D,0
22.5408,102.8071,317.2,1.9,1.4,2014-03-31,0607,Aqua,MODIS,67,6.2,296.6,30.3,D,0
21.3585,103.546,311.5,1.8,1.3,2014-03-31,0607,Aqua,MODIS,32,6.2,299.6,10.4,D,0
21.9004,102.6471,356.2,2,1.4,2014-03-31,0607,Aqua,MODIS,98,6.2,302.7,189.5,D,0
21.916,102.6628,322.2,2,1.4,2014-03-31,0607,Aqua,MODIS,70,6.2,302.9,32.3,D,0
21.9282,102.6599,351.4,2,1.4,2014-03-31,0607,Aqua,MODIS,96,6.2,303.2,159.7,D,0
21.9248,102.6413,325.8,2,1.4,2014-03-31,0607,Aqua,MODIS,75,6.2,302.6,44.4,D,0
21.9186,102.6553,327.7,2,1.4,2014-03-31,0607,Aqua,MODIS,78,6.2,303.4,49.1,D,0
21.9309,102.6529,342,2,1.4,2014-03-31,0607,Aqua,MODIS,91,6.2,303.7,108.7,D,0
21.432,103.5719,318.9,1.8,1.3,2014-03-31,0607,Aqua,MODIS,71,6.2,302.8,23,D,0
21.3946,104.0222,328,1.7,1.3,2014-03-31,0607,Aqua,MODIS,81,6.2,305.7,31.8,D,0
22.1519,102.8746,310.7,1.9,1.4,2014-03-31,0607,Aqua,MODIS,34,6.2,298.5,10,D,0
22.1447,102.8709,312,1.9,1.4,2014-03-31,0607,Aqua,MODIS,54,6.2,297.8,12.3,D,0
22.0986,102.9234,317,1.9,1.4,2014-03-31,0607,Aqua,MODIS,69,6.2,300.2,23,D,0
22.1022,102.9428,318.5,1.9,1.4,2014-03-31,0607,Aqua,MODIS,71,6.2,299.5,26.3,D,0
21.6546,103.334,313.2,1.8,1.3,2014-03-31,0607,Aqua,MODIS,46,6.2,300.7,10.7,D,0
21.6516,103.3173,320.5,1.8,1.3,2014-03-31,0607,Aqua,MODIS,73,6.2,299.9,26.9,D,0
21.6957,103.3156,316.6,1.8,1.3,2014-03-31,0607,Aqua,MODIS,65,6.2,302.2,19.8,D,0
22.3155,104.5276,314.7,1.5,1.2,2014-03-31,0607,Aqua,MODIS,55,6.2,300.8,10.8,D,0
21.435,103.5885,316.6,1.8,1.3,2014-03-31,0607,Aqua,MODIS,67,6.2,301.8,18.4,D,0
21.9277,102.7966,332.9,2,1.4,2014-03-31,0607,Aqua,MODIS,75,6.2,302.5,62,D,0
21.6739,103.2365,311.1,1.9,1.3,2014-03-31,0607,Aqua,MODIS,43,6.2,300.2,12.4,D,0
22.3261,102.4425,317.9,2.1,1.4,2014-03-31,0607,Aqua,MODIS,70,6.2,300.1,22.3,D,0
21.7686,103.8472,315.8,1.7,1.3,2014-03-31,0607,Aqua,MODIS,50,6.2,303.6,12,D,0
22.4869,102.7495,316.6,1.9,1.4,2014-03-31,0607,Aqua,MODIS,63,6.2,295.6,23.9,D,0
22.499,102.7474,315.4,1.9,1.4,2014-03-31,0607,Aqua,MODIS,56,6.2,294.3,22.6,D,0
22.1174,102.6586,332,2,1.4,2014-03-31,0607,Aqua,MODIS,85,6.2,302,64.7,D,0
22.1144,102.6667,324,2,1.4,2014-03-31,0607,Aqua,MODIS,75,6.2,301.9,36.3,D,0
22.2239,102.5318,348.6,2,1.4,2014-03-31,0607,Aqua,MODIS,95,6.2,302.3,143.8,D,0
22.2115,102.5338,324.1,2,1.4,2014-03-31,0607,Aqua,MODIS,67,6.2,301.6,36.7,D,0
22.2152,102.5536,334.9,2,1.4,2014-03-31,0607,Aqua,MODIS,87,6.2,301.2,74.4,D,0
22.3223,102.4218,313.9,2.1,1.4,2014-03-31,0607,Aqua,MODIS,52,6.2,300,12.6,D,0
22.1021,102.6689,355.8,2,1.4,2014-03-31,0607,Aqua,MODIS,98,6.2,302.9,184.3,D,0
22.0898,102.6708,322.7,2,1.4,2014-03-31,0607,Aqua,MODIS,71,6.2,301.7,34.4,D,0
22.373,102.4067,345.4,2.1,1.4,2014-03-31,0607,Aqua,MODIS,93,6.2,292.9,127.7,D,0
22.4943,102.7579,316.8,1.9,1.4,2014-03-31,0607,Aqua,MODIS,59,6.2,297.2,25.3,D,0
22.4912,102.7413,318,1.9,1.4,2014-03-31,0607,Aqua,MODIS,67,6.2,295.7,28.2,D,0
22.0228,103.3901,312.9,1.8,1.3,2014-03-31,0607,Aqua,MODIS,55,6.2,301.2,10.8,D,0
22.5888,106.1737,313.7,1.2,1.1,2014-03-31,0607,Aqua,MODIS,61,6.2,298.3,8.5,D,0
21.7305,103.5592,325.7,1.8,1.3,2014-03-31,0607,Aqua,MODIS,71,6.2,302.1,35.4,D,0
21.9272,103.1668,315.6,1.9,1.3,2014-03-31,0607,Aqua,MODIS,47,6.2,299.4,17.6,D,0
22.1605,102.8531,311.9,1.9,1.4,2014-03-31,0607,Aqua,MODIS,37,6.2,299.4,12.1,D,0
21.7271,103.5536,319.1,1.8,1.3,2014-03-31,0607,Aqua,MODIS,64,6.2,302.5,22,D,0
22.1056,102.6879,336.7,2,1.4,2014-03-31,0607,Aqua,MODIS,88,6.2,300.9,82.4,D,0
22.0932,102.6893,345.4,2,1.4,2014-03-31,0607,Aqua,MODIS,93,6.2,302.3,126.1,D,0
21.7702,103.8546,316.6,1.7,1.3,2014-03-31,0607,Aqua,MODIS,67,6.2,303.7,14.2,D,0
21.6501,103.172,323.2,1.9,1.3,2014-03-31,0607,Aqua,MODIS,77,6.2,299.4,41,D,0
21.6472,103.1845,325.6,1.9,1.3,2014-03-31,0607,Aqua,MODIS,79,6.2,299.7,45.5,D,0
21.994,105.3647,324.4,1.3,1.1,2014-03-31,0607,Aqua,MODIS,78,6.2,300.9,22.9,D,0
22.0182,103.5636,327.3,1.7,1.3,2014-03-31,0607,Aqua,MODIS,81,6.2,302.2,39.8,D,0
22.021,103.5789,317.3,1.7,1.3,2014-03-31,0607,Aqua,MODIS,69,6.2,302.6,16.7,D,0
21.5396,103.728,315.7,1.7,1.3,2014-03-31,0607,Aqua,MODIS,63,6.2,303.1,12.1,D,0
21.3582,103.9476,317.8,1.7,1.3,2014-03-31,0607,Aqua,MODIS,12,6.2,302,10.5,D,0
22.0066,103.5649,330.2,1.7,1.3,2014-03-31,0607,Aqua,MODIS,83,6.2,302.4,47.4,D,0
22.1819,102.5257,321.6,2,1.4,2014-03-31,0607,Aqua,MODIS,63,6.2,302.5,27.4,D,0
22.1571,102.5301,324.6,2,1.4,2014-03-31,0607,Aqua,MODIS,68,6.2,303.5,34.9,D,0
22.1448,102.5328,325.8,2,1.4,2014-03-31,0607,Aqua,MODIS,80,6.2,303.5,40.1,D,0
21.9487,102.7477,318,2,1.4,2014-03-31,0607,Aqua,MODIS,28,6.2,301.2,20.7,D,0
21.9107,102.8409,331.5,2,1.4,2014-03-31,0607,Aqua,MODIS,69,6.2,300.2,60,D,0
21.9072,102.8222,335,2,1.4,2014-03-31,0607,Aqua,MODIS,78,6.2,302.3,71.3,D,0
21.347,103.9501,321.7,1.7,1.3,2014-03-31,0607,Aqua,MODIS,74,6.2,302.7,19,D,0
21.6441,103.1678,315.4,1.9,1.3,2014-03-31,0607,Aqua,MODIS,22,6.2,299.3,20.6,D,0
21.9193,102.8192,356.3,2,1.4,2014-03-31,0607,Aqua,MODIS,98,6.2,303.7,184.9,D,0
22.2476,104.416,325.4,1.5,1.2,2014-03-31,0607,Aqua,MODIS,79,6.2,299.7,29.1,D,0
22.2531,104.4229,320.8,1.5,1.2,2014-03-31,0607,Aqua,MODIS,74,6.2,299.6,21.1,D,0
22.2507,104.409,314.6,1.5,1.2,2014-03-31,0607,Aqua,MODIS,64,6.2,299.3,11.4,D,0
21.6625,103.8314,314.4,1.7,1.3,2014-03-31,0607,Aqua,MODIS,63,6.2,302.4,11.6,D,0
21.6597,103.8151,314.4,1.7,1.3,2014-03-31,0607,Aqua,MODIS,62,6.2,302.7,11.3,D,0
21.9318,103.1569,320.1,1.9,1.3,2014-03-31,0607,Aqua,MODIS,70,6.2,299.8,27.1,D,0
22.0071,103.5515,318.8,1.7,1.3,2014-03-31,0607,Aqua,MODIS,47,6.2,303.1,18.3,D,0
22.0103,103.5695,342.5,1.7,1.3,2014-03-31,0607,Aqua,MODIS,91,6.2,302.8,87.8,D,0
22.1484,102.5519,322.7,2,1.4,2014-03-31,0607,Aqua,MODIS,71,6.2,302.5,29,D,0
21.8408,102.8243,321.9,2,1.4,2014-03-31,0607,Aqua,MODIS,75,6.2,301.3,30.6,D,0
21.6032,104.3513,328.9,1.6,1.2,2014-03-31,0607,Aqua,MODIS,82,6.2,303.2,43.9,D,0
22.0994,102.5631,320.1,2,1.4,2014-03-31,0607,Aqua,MODIS,67,6.2,302.1,26.4,D,0
22.8613,105.7588,311.8,1.2,1.1,2014-03-31,0607,Aqua,MODIS,55,6.2,296.6,6.5,D,0
22.1029,102.582,315.2,2,1.4,2014-03-31,0607,Aqua,MODIS,23,6.2,301.7,12.6,D,0
22.1092,102.5675,320.7,2,1.4,2014-03-31,0607,Aqua,MODIS,74,6.2,302,27.5,D,0
22.097,102.5707,317,2,1.4,2014-03-31,0607,Aqua,MODIS,31,6.2,302.2,18,D,0
22.1137,102.639,327.4,2,1.4,2014-03-31,0607,Aqua,MODIS,81,6.2,301.6,47.8,D,0
22.1107,102.6464,334,2,1.4,2014-03-31,0607,Aqua,MODIS,86,6.2,301.9,69.7,D,0
21.6688,102.9651,324.8,1.9,1.4,2014-03-31,0607,Aqua,MODIS,78,6.2,301.4,43.1,D,0
22.2843,102.4933,327.7,2,1.4,2014-03-31,0607,Aqua,MODIS,81,6.2,302.2,51.2,D,0
21.9543,102.7344,316.1,2,1.4,2014-03-31,0607,Aqua,MODIS,54,6.2,297.7,18.1,D,0
22.0956,103.2098,333.9,1.8,1.3,2014-03-31,0607,Aqua,MODIS,86,6.2,299.7,65.6,D,0
22.4451,103.1619,312.8,1.8,1.3,2014-03-31,0607,Aqua,MODIS,54,6.2,300.7,12.4,D,0
21.8036,103.5332,318,1.8,1.3,2014-03-31,0607,Aqua,MODIS,48,6.2,300.8,18.9,D,0
21.8077,103.5367,317.5,1.8,1.3,2014-03-31,0607,Aqua,MODIS,56,6.2,300.9,17.7,D,0
21.7587,103.53,315.9,1.8,1.3,2014-03-31,0607,Aqua,MODIS,58,6.2,302.5,13.9,D,0
22.6696,104.1619,311,1.5,1.2,2014-03-31,0607,Aqua,MODIS,52,6.2,299.6,7,D,0
21.6722,102.9839,322.5,1.9,1.4,2014-03-31,0607,Aqua,MODIS,76,6.2,301.8,34.3,D,0
22.2782,102.4796,321.7,2.1,1.4,2014-03-31,0607,Aqua,MODIS,75,6.2,302.8,32.2,D,0
22.2821,102.501,321.9,2,1.4,2014-03-31,0607,Aqua,MODIS,76,6.2,301.8,32.7,D,0
22.156,102.7298,317.3,2,1.4,2014-03-31,0607,Aqua,MODIS,70,6.2,299.5,25.1,D,0
22.1529,102.7135,319,2,1.4,2014-03-31,0607,Aqua,MODIS,72,6.2,299.1,27.9,D,0
22.0317,104.0239,313,1.6,1.2,2014-03-31,0607,Aqua,MODIS,47,6.2,302.8,11,D,0
22.2319,102.7323,313,2,1.4,2014-03-31,0607,Aqua,MODIS,49,6.2,300.4,15.5,D,0
21.8973,102.6305,347.9,2,1.4,2014-03-31,0607,Aqua,MODIS,94,6.2,302.1,139.8,D,0
21.8818,102.6153,320.7,2,1.4,2014-03-31,0607,Aqua,MODIS,67,6.2,300.4,35.4,D,0
21.8848,102.6315,320.7,2,1.4,2014-03-31,0607,Aqua,MODIS,50,6.2,303.1,31.5,D,0
21.5652,102.9764,312.8,2,1.4,2014-03-31,0607,Aqua,MODIS,58,6.2,300.3,15.6,D,0
21.6755,103.0019,329.4,1.9,1.4,2014-03-31,0607,Aqua,MODIS,83,6.2,303.1,52.8,D,0
22.2348,102.7264,315.4,2,1.4,2014-03-31,0607,Aqua,MODIS,66,6.2,300.5,21.6,D,0
21.3035,103.7081,314.5,1.8,1.3,2014-03-31,0607,Aqua,MODIS,61,6.2,301.1,12,D,0
21.8553,102.6785,313.8,2,1.4,2014-03-31,0607,Aqua,MODIS,61,6.2,302,13.1,D,0
22.0688,105.3813,315.2,1.3,1.1,2014-03-31,0607,Aqua,MODIS,64,6.2,300.3,9.7,D,0
22.7656,105.4336,313.8,1.3,1.1,2014-03-31,0607,Aqua,MODIS,60,6.2,300.8,7.3,D,0
22.3851,102.4027,338.3,2.1,1.4,2014-03-31,0607,Aqua,MODIS,89,6.2,296.9,93,D,0
21.8727,102.772,314.8,2,1.4,2014-03-31,0607,Aqua,MODIS,49,6.2,300.6,12.5,D,0
22.353,102.369,322.1,2.1,1.4,2014-03-31,0607,Aqua,MODIS,76,6.2,300.3,35,D,0
22.3567,102.3885,318.9,2.1,1.4,2014-03-31,0607,Aqua,MODIS,72,6.2,300.9,24.8,D,0
22.3521,102.3741,327.4,2.1,1.4,2014-03-31,0607,Aqua,MODIS,75,6.2,300.6,49.8,D,0
21.6792,103.0225,316.4,1.9,1.4,2014-03-31,0607,Aqua,MODIS,49,6.2,302,16.6,D,0
21.885,102.9302,318.5,1.9,1.4,2014-03-31,0607,Aqua,MODIS,68,6.2,304.4,21.8,D,0
21.8952,102.8251,323.5,2,1.4,2014-03-31,0607,Aqua,MODIS,53,6.2,301.1,34.4,D,0
21.9233,103.1443,315.2,1.9,1.3,2014-03-31,0607,Aqua,MODIS,53,6.2,299.9,18,D,0
10.1282,103.9934,327.3,1,1,2014-03-31,1528,Terra,MODIS,100,6.2,292.6,23.7,N,0
10.1295,104.0024,326.5,1,1,2014-03-31,1528,Terra,MODIS,100,6.2,292.7,22.7,N,0
17.0866,106.8766,307.7,1.5,1.2,2014-03-31,1530,Terra,MODIS,67,6.2,296.5,11.3,N,0
17.0883,106.8908,312.9,1.5,1.2,2014-03-31,1530,Terra,MODIS,84,6.2,296.7,18.4,N,0
22.4849,102.4894,309,1,1,2014-03-31,1531,Terra,MODIS,76,6.2,292.8,7.9,N,0
22.2851,102.7762,302.7,1.1,1,2014-03-31,1531,Terra,MODIS,51,6.2,291.8,4.3,N,0
22.4382,102.9702,306.8,1.1,1,2014-03-31,1531,Terra,MODIS,69,6.2,291.5,8.2,N,0
22.6311,102.5565,300.5,1,1,2014-03-31,1531,Terra,MODIS,30,6.2,290.5,4,N,0
22.1753,103.7006,305.6,1.1,1.1,2014-03-31,1531,Terra,MODIS,65,6.2,292.8,7.1,N,0
22.1643,103.6909,306.4,1.1,1.1,2014-03-31,1531,Terra,MODIS,50,6.2,292.7,7.2,N,0
21.6401,103.8183,304,1.1,1.1,2014-03-31,1531,Terra,MODIS,58,6.2,293.9,5.1,N,0
21.6888,103.1949,309,1.1,1,2014-03-31,1531,Terra,MODIS,76,6.2,294.4,8.5,N,0
22.4745,102.4814,325.4,1,1,2014-03-31,1531,Terra,MODIS,100,6.2,294.2,22.8,N,0
21.8185,103.8556,305.4,1.2,1.1,2014-03-31,1531,Terra,MODIS,64,6.2,295,6.6,N,0
22.4116,102.8394,312.7,1.1,1,2014-03-31,1531,Terra,MODIS,86,6.2,293.6,11.4,N,0
22.4836,102.4799,307.9,1,1,2014-03-31,1531,Terra,MODIS,73,6.2,293.7,7,N,0
22.0265,103.0435,304.7,1.1,1,2014-03-31,1531,Terra,MODIS,61,6.2,292.9,5.3,N,0
21.3034,104.2906,305.1,1.2,1.1,2014-03-31,1531,Terra,MODIS,63,6.2,294.8,6.1,N,0
22.4759,102.4911,318.4,1,1,2014-03-31,1531,Terra,MODIS,97,6.2,293.4,15.3,N,0
22.694,102.6083,301.7,1.1,1,2014-03-31,1531,Terra,MODIS,44,6.2,289.7,5.2,N,0
21.4171,103.5862,312.5,1.1,1.1,2014-03-31,1531,Terra,MODIS,85,6.2,294.6,12.8,N,0
21.4265,103.5849,326.7,1.1,1.1,2014-03-31,1531,Terra,MODIS,100,6.2,294.1,28.6,N,0
21.3022,104.2806,310.6,1.2,1.1,2014-03-31,1531,Terra,MODIS,80,6.2,295.9,10.7,N,0
22.4059,102.1788,310.7,1,1,2014-03-31,1531,Terra,MODIS,81,6.2,294.6,9.7,N,0
22.5081,102.7322,303.4,1.1,1,2014-03-31,1531,Terra,MODIS,52,6.2,289.2,6.1,N,0
22.4369,102.9601,301.8,1.1,1,2014-03-31,1531,Terra,MODIS,44,6.2,290.8,4.9,N,0
21.8173,103.8458,307.8,1.2,1.1,2014-03-31,1531,Terra,MODIS,73,6.2,295.3,8.5,N,0
22.5464,102.8087,301.5,1.1,1,2014-03-31,1531,Terra,MODIS,42,6.2,288.7,5.3,N,0
21.4252,103.5744,315.5,1.1,1.1,2014-03-31,1531,Terra,MODIS,91,6.2,293.4,15.5,N,0
22.0286,103.5718,304.5,1.1,1.1,2014-03-31,1531,Terra,MODIS,60,6.2,292.9,6.2,N,0
22.1738,103.6889,309.6,1.1,1.1,2014-03-31,1531,Terra,MODIS,78,6.2,293.4,10.3,N,0
22.6563,102.6763,304.2,1.1,1,2014-03-31,1531,Terra,MODIS,59,6.2,291.4,5.7,N,0
22.6472,102.678,310.3,1.1,1,2014-03-31,1531,Terra,MODIS,80,6.2,292.1,9.7,N,0
21.077,102.9522,305,1.1,1,2014-03-31,1531,Terra,MODIS,63,6.2,293.7,5.7,N,0
21.4234,103.5844,308.9,3.6,1.8,2014-03-31,1816,Aqua,MODIS,76,6.2,291.7,55,N,0
21.4315,103.5913,303.1,3.6,1.8,2014-03-31,1816,Aqua,MODIS,53,6.2,291.2,32.2,N,0
21.3945,103.5501,301.2,3.6,1.8,2014-03-31,1816,Aqua,MODIS,22,6.2,290.8,24.3,N,0
21.4153,103.5927,303.9,3.6,1.8,2014-03-31,1816,Aqua,MODIS,53,6.2,291.7,33.1,N,0
12.3414,108.1331,304.4,1.2,1.1,2014-03-31,1819,Aqua,MODIS,60,6.2,274.9,10.3,N,0
22.4971,103.1671,317.2,1.2,1.1,2014-04-01,0340,Terra,MODIS,72,6.2,298.7,10.5,D,0
22.4924,103.1714,313.7,1.2,1.1,2014-04-01,0340,Terra,MODIS,66,6.2,297.3,8.1,D,0
21.7631,103.1663,317.7,1.1,1.1,2014-04-01,0341,Terra,MODIS,71,6.2,298,12.5,D,0
19.3721,103.9824,312.7,1,1,2014-04-01,0341,Terra,MODIS,39,6.2,298.3,5.1,D,0
21.2555,102.9857,308.9,1.1,1.1,2014-04-01,0341,Terra,MODIS,42,6.2,295.8,5.7,D,0
20.7575,103.4845,313.3,1.1,1,2014-04-01,0341,Terra,MODIS,35,6.2,299.3,7,D,0
20.9402,103.1407,316.9,1.1,1.1,2014-04-01,0341,Terra,MODIS,70,6.2,300.3,8.6,D,0
20.9111,103.1729,313.8,1.1,1.1,2014-04-01,0341,Terra,MODIS,65,6.2,300.2,6.1,D,0
21.3903,104.3567,314.3,1,1,2014-04-01,0341,Terra,MODIS,63,6.2,293.9,10.4,D,0
21.1561,103.9273,336.2,1.1,1,2014-04-01,0341,Terra,MODIS,88,6.2,297.4,35.5,D,0
21.6838,104.0345,318.4,1.1,1,2014-04-01,0341,Terra,MODIS,72,6.2,294,14.1,D,0
20.6914,103.6921,321.6,1.1,1,2014-04-01,0341,Terra,MODIS,76,6.2,299.7,16.2,D,0
21.8545,102.6902,318.6,1.2,1.1,2014-04-01,0341,Terra,MODIS,73,6.2,298.4,12.5,D,0
21.657,103.0925,312.2,1.1,1.1,2014-04-01,0341,Terra,MODIS,54,6.2,288.2,8.3,D,0
20.9392,104.4215,319.8,1,1,2014-04-01,0341,Terra,MODIS,68,6.2,300.6,7.8,D,0
20.9322,103.8218,317.2,1.1,1,2014-04-01,0341,Terra,MODIS,41,6.2,301,6,D,0
20.7989,105.3845,324.8,1,1,2014-04-01,0341,Terra,MODIS,78,6.2,296,16.9,D,0
20.8983,103.7969,313.6,1.1,1,2014-04-01,0341,Terra,MODIS,38,6.2,299,5.9,D,0
21.0595,106.8226,315.9,1.1,1,2014-04-01,0341,Terra,MODIS,67,6.2,296.3,9.4,D,0
21.8883,102.6595,311.7,1.2,1.1,2014-04-01,0341,Terra,MODIS,61,6.2,298.2,5.9,D,0
21.7644,103.1564,313.2,1.1,1.1,2014-04-01,0341,Terra,MODIS,48,6.2,296.5,8,D,0
21.759,103.1602,312,1.1,1.1,2014-04-01,0341,Terra,MODIS,56,6.2,296.8,5.7,D,0
20.8924,103.448,323.1,1.1,1,2014-04-01,0341,Terra,MODIS,78,6.2,303,14.7,D,0
21.0865,104.4866,316.1,1,1,2014-04-01,0341,Terra,MODIS,53,6.2,297.9,6.9,D,0
21.0879,104.477,316.7,1,1,2014-04-01,0341,Terra,MODIS,64,6.2,296.6,7.5,D,0
20.3474,104.6923,315.8,1,1,2014-04-01,0341,Terra,MODIS,52,6.2,293.8,8.6,D,0
21.8218,102.7898,311,1.2,1.1,2014-04-01,0341,Terra,MODIS,59,6.2,298.4,4.8,D,0
21.5378,103.8955,310.3,1.1,1,2014-04-01,0341,Terra,MODIS,49,6.2,293.4,4.3,D,0
22.1484,103.2493,311.3,1.1,1.1,2014-04-01,0341,Terra,MODIS,44,6.2,296.7,5.9,D,0
14.7124,107.9715,315.1,1.4,1.2,2014-04-01,0342,Terra,MODIS,37,6.2,298.2,10.8,D,0
15.1175,108.1807,321.7,1.5,1.2,2014-04-01,0342,Terra,MODIS,76,6.2,298,23.9,D,0
15.1301,108.5199,314.4,1.6,1.2,2014-04-01,0342,Terra,MODIS,40,6.2,298.7,11.8,D,0
17.3071,106.6008,325.4,1.1,1.1,2014-04-01,0342,Terra,MODIS,77,6.2,301.4,18.5,D,0
16.3709,107.0476,320.5,1.2,1.1,2014-04-01,0342,Terra,MODIS,43,6.2,303.5,8,D,0
17.3055,106.6111,330.2,1.1,1.1,2014-04-01,0342,Terra,MODIS,82,6.2,301.7,25,D,0
15.0243,108.5978,316.8,1.6,1.2,2014-04-01,0342,Terra,MODIS,48,6.2,298.3,14.1,D,0
15.9609,107.9386,315.5,1.4,1.2,2014-04-01,0342,Terra,MODIS,29,6.2,300.7,10.1,D,0
16.6529,106.6484,352.5,1.1,1.1,2014-04-01,0342,Terra,MODIS,96,6.2,303.1,72.5,D,0
15.6892,108.0775,314,1.4,1.2,2014-04-01,0342,Terra,MODIS,30,6.2,298.7,7.4,D,0
15.448,108.6106,317.5,1.6,1.2,2014-04-01,0342,Terra,MODIS,36,6.2,301.3,12,D,0
14.761,107.612,317.3,1.4,1.2,2014-04-01,0342,Terra,MODIS,56,6.2,297.2,13,D,0
14.3271,107.5723,326.2,1.4,1.2,2014-04-01,0342,Terra,MODIS,79,6.2,296.4,27.4,D,0
