latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.5665,105.6801,318.9,1.1,1,2013-03-08,0325,Terra,MODIS,68,6.2,298.7,10,D,0
10.8011,107.7724,345.6,1,1,2013-03-08,0325,Terra,MODIS,91,6.2,305.2,39.4,D,0
10.0772,105.7239,316.8,1.1,1,2013-03-08,0325,Terra,MODIS,59,6.2,297.4,7.5,D,0
11.4789,107.6117,316.7,1,1,2013-03-08,0325,Terra,MODIS,44,6.2,304.2,6.9,D,0
12.2551,107.4759,321.2,1,1,2013-03-08,0325,Terra,MODIS,66,6.2,305.9,7.6,D,0
12.1064,107.3571,323.9,1,1,2013-03-08,0325,Terra,MODIS,52,6.2,303.6,14.1,D,0
10.5862,106.5992,322.8,1,1,2013-03-08,0325,Terra,MODIS,72,6.2,300.2,8.4,D,0
9.8682,105.4284,315.8,1.1,1.1,2013-03-08,0325,Terra,MODIS,60,6.2,297.5,7.3,D,0
11.4818,107.3429,320.9,1,1,2013-03-08,0325,Terra,MODIS,40,6.2,307.1,9.9,D,0
10.5513,106.5847,327.6,1,1,2013-03-08,0325,Terra,MODIS,74,6.2,301.7,13.6,D,0
9.8124,105.4447,317.5,1.1,1.1,2013-03-08,0325,Terra,MODIS,62,6.2,299.4,8.4,D,0
11.7131,108.6436,332,1,1,2013-03-08,0325,Terra,MODIS,79,6.2,308.2,18.8,D,0
11.7276,108.0529,322.5,1,1,2013-03-08,0325,Terra,MODIS,61,6.2,309,7.4,D,0
11.5163,107.3573,318.7,1,1,2013-03-08,0325,Terra,MODIS,47,6.2,304.8,7.3,D,0
10.3449,104.9456,329.1,1,1,2013-03-08,0627,Aqua,MODIS,62,6.2,303.7,14.1,D,0
10.1074,106.0498,331.3,1,1,2013-03-08,0627,Aqua,MODIS,81,6.2,304.4,17.6,D,0
10.0366,105.9462,322.7,1,1,2013-03-08,0627,Aqua,MODIS,34,6.2,302.3,8.5,D,0
9.9774,106.0441,337.1,1,1,2013-03-08,0627,Aqua,MODIS,86,6.2,302.7,28.8,D,0
10.0807,105.0968,320.5,1,1,2013-03-08,0627,Aqua,MODIS,49,6.2,299.1,8.4,D,0
10.1271,105.0926,322.7,1,1,2013-03-08,0627,Aqua,MODIS,56,6.2,302,9,D,0
10.7553,107.6517,338,1.1,1.1,2013-03-08,0627,Aqua,MODIS,69,6.2,304.4,32.5,D,0
10.9079,107.853,328.2,1.2,1.1,2013-03-08,0627,Aqua,MODIS,59,6.2,309.7,9.7,D,0
10.5771,105.3425,325.2,1,1,2013-03-08,0627,Aqua,MODIS,57,6.2,303.3,12.6,D,0
9.5072,105.9778,327.3,1,1,2013-03-08,0627,Aqua,MODIS,67,6.2,301.8,14.9,D,0
9.5085,105.9869,322,1,1,2013-03-08,0627,Aqua,MODIS,47,6.2,303.3,8.6,D,0
10.647,105.8963,320,1,1,2013-03-08,0627,Aqua,MODIS,61,6.2,301.1,7.4,D,0
9.9429,105.6093,320.5,1,1,2013-03-08,0627,Aqua,MODIS,23,6.2,301.4,7.3,D,0
9.8272,105.5678,323.5,1,1,2013-03-08,0627,Aqua,MODIS,72,6.2,301.3,11,D,0
9.8389,105.6489,317.8,1,1,2013-03-08,0627,Aqua,MODIS,59,6.2,298.4,6.4,D,0
9.8078,105.6325,330.4,1,1,2013-03-08,0627,Aqua,MODIS,81,6.2,302,19,D,0
9.8091,105.6415,319,1,1,2013-03-08,0627,Aqua,MODIS,42,6.2,301.1,6.2,D,0
10.7719,107.6756,327.8,1.1,1.1,2013-03-08,0627,Aqua,MODIS,48,6.2,307.8,11.4,D,0
10.7733,107.686,329.2,1.1,1.1,2013-03-08,0627,Aqua,MODIS,43,6.2,309.7,12.3,D,0
10.621,105.5852,329.5,1,1,2013-03-08,0627,Aqua,MODIS,79,6.2,301.3,17.1,D,0
10.3934,105.3454,322.4,1,1,2013-03-08,0627,Aqua,MODIS,67,6.2,301.5,8.8,D,0
10.3692,105.3674,323.7,1,1,2013-03-08,0627,Aqua,MODIS,62,6.2,302.4,9.5,D,0
10.3537,105.3236,325.3,1,1,2013-03-08,0627,Aqua,MODIS,43,6.2,299.4,13.3,D,0
9.2861,105.5191,314.8,1,1,2013-03-08,0627,Aqua,MODIS,47,6.2,297.6,6.7,D,0
9.2848,105.5101,317.9,1,1,2013-03-08,0627,Aqua,MODIS,60,6.2,299.6,9.4,D,0
9.5842,105.4845,318.9,1,1,2013-03-08,0627,Aqua,MODIS,50,6.2,299.5,7.8,D,0
9.6162,105.5166,328.1,1,1,2013-03-08,0627,Aqua,MODIS,79,6.2,302.5,16.5,D,0
9.6383,105.5344,335.4,1,1,2013-03-08,0627,Aqua,MODIS,85,6.2,302.7,25.7,D,0
10.4859,105.2889,325.4,1,1,2013-03-08,0627,Aqua,MODIS,62,6.2,300.4,12.6,D,0
10.4872,105.2979,331.7,1,1,2013-03-08,0627,Aqua,MODIS,82,6.2,302.6,20.1,D,0
10.4911,105.325,325.3,1,1,2013-03-08,0627,Aqua,MODIS,45,6.2,302.1,13.2,D,0
10.4782,105.2992,344.8,1,1,2013-03-08,0627,Aqua,MODIS,92,6.2,303.1,42.2,D,0
10.3364,105.0767,320.7,1,1,2013-03-08,0627,Aqua,MODIS,45,6.2,301.1,8.8,D,0
10.2314,105.1175,322.9,1,1,2013-03-08,0627,Aqua,MODIS,56,6.2,299.2,9.8,D,0
10.2327,105.1266,322.8,1,1,2013-03-08,0627,Aqua,MODIS,67,6.2,300,10.2,D,0
9.83,106.1744,320.5,1,1,2013-03-08,0627,Aqua,MODIS,59,6.2,303,6.2,D,0
10.7236,107.8484,327.7,1.2,1.1,2013-03-08,0627,Aqua,MODIS,42,6.2,308.2,12.9,D,0
9.9314,106.2368,324,1,1,2013-03-08,0627,Aqua,MODIS,67,6.2,304.5,8.9,D,0
10.0047,106.1086,318.5,1,1,2013-03-08,0627,Aqua,MODIS,59,6.2,302.4,7.3,D,0
9.646,105.7884,316.3,1,1,2013-03-08,0627,Aqua,MODIS,53,6.2,299.6,6,D,0
10.4078,105.5092,322,1,1,2013-03-08,0627,Aqua,MODIS,57,6.2,301.8,7.8,D,0
10.6214,105.9745,320.2,1,1,2013-03-08,0627,Aqua,MODIS,60,6.2,300,9,D,0
10.4311,105.7366,317.8,1,1,2013-03-08,0627,Aqua,MODIS,57,6.2,300.3,7.1,D,0
10.2954,104.7948,327.6,1,1,2013-03-08,0627,Aqua,MODIS,77,6.2,300.5,15.8,D,0
10.2968,104.8039,331.2,1,1,2013-03-08,0627,Aqua,MODIS,81,6.2,302.7,20.1,D,0
10.2981,104.813,326.2,1,1,2013-03-08,0627,Aqua,MODIS,76,6.2,301.8,14.1,D,0
10.3346,104.9379,325.5,1,1,2013-03-08,0627,Aqua,MODIS,66,6.2,302.2,10,D,0
9.6806,105.6385,325.6,1,1,2013-03-08,0627,Aqua,MODIS,31,6.2,303.6,10.8,D,0
9.9456,105.6918,325.7,1,1,2013-03-08,0627,Aqua,MODIS,75,6.2,301,14.3,D,0
9.913,105.6564,320.7,1,1,2013-03-08,0627,Aqua,MODIS,67,6.2,301.7,7.9,D,0
9.8334,105.6839,322.6,1,1,2013-03-08,0627,Aqua,MODIS,71,6.2,301.7,10.9,D,0
9.6844,105.6012,328.4,1,1,2013-03-08,0627,Aqua,MODIS,62,6.2,300.3,14.9,D,0
9.6997,105.5805,339.7,1,1,2013-03-08,0627,Aqua,MODIS,89,6.2,302,31.7,D,0
10.2638,105.279,322.4,1,1,2013-03-08,0627,Aqua,MODIS,50,6.2,300.8,10,D,0
10.184,105.2966,322.8,1,1,2013-03-08,0627,Aqua,MODIS,62,6.2,301.5,9.4,D,0
9.6983,105.5071,319.3,1,1,2013-03-08,0627,Aqua,MODIS,18,6.2,300.5,6.2,D,0
9.7188,105.5224,323.4,1,1,2013-03-08,0627,Aqua,MODIS,57,6.2,302.7,9.4,D,0
9.7362,105.5786,325.3,1,1,2013-03-08,0627,Aqua,MODIS,75,6.2,301.8,12.7,D,0
9.7476,105.5309,322.9,1,1,2013-03-08,0627,Aqua,MODIS,34,6.2,302,8.3,D,0
9.7463,105.5219,328.6,1,1,2013-03-08,0627,Aqua,MODIS,79,6.2,302.5,15,D,0
9.7693,105.5553,322.3,1,1,2013-03-08,0627,Aqua,MODIS,70,6.2,301.6,9.7,D,0
9.7692,105.4909,323.9,1,1,2013-03-08,0627,Aqua,MODIS,59,6.2,301.7,9.9,D,0
9.7898,105.5707,331.1,1,1,2013-03-08,0627,Aqua,MODIS,81,6.2,301.5,19.6,D,0
9.791,105.5153,319,1,1,2013-03-08,0627,Aqua,MODIS,33,6.2,297.8,6.4,D,0
9.9786,105.5395,317.1,1,1,2013-03-08,0627,Aqua,MODIS,56,6.2,299.4,6,D,0
10.0029,105.582,323.9,1,1,2013-03-08,0627,Aqua,MODIS,72,6.2,299.9,13,D,0
10.0016,105.573,319.4,1,1,2013-03-08,0627,Aqua,MODIS,50,6.2,298.3,8.3,D,0
10.1634,105.4168,323.6,1,1,2013-03-08,0627,Aqua,MODIS,61,6.2,299.1,11.2,D,0
10.183,105.4166,323.9,1,1,2013-03-08,0627,Aqua,MODIS,48,6.2,301.3,12.2,D,0
10.1854,105.3701,322.4,1,1,2013-03-08,0627,Aqua,MODIS,38,6.2,300.9,8.8,D,0
10.1983,105.3959,337.5,1,1,2013-03-08,0627,Aqua,MODIS,87,6.2,301.3,26.4,D,0
10.2252,105.4564,322.8,1,1,2013-03-08,0627,Aqua,MODIS,71,6.2,300.8,10.5,D,0
9.9968,105.4658,324.3,1,1,2013-03-08,0627,Aqua,MODIS,35,6.2,298.4,12.6,D,0
10.465,105.1441,325.3,1,1,2013-03-08,0627,Aqua,MODIS,74,6.2,301.7,13.5,D,0
10.4151,105.1146,325,1,1,2013-03-08,0627,Aqua,MODIS,53,6.2,303.8,11.7,D,0
10.035,105.414,324,1,1,2013-03-08,0627,Aqua,MODIS,55,6.2,300.6,12.2,D,0
10.085,105.508,322.4,1,1,2013-03-08,0627,Aqua,MODIS,58,6.2,298.3,10.9,D,0
10.0907,105.483,322.1,1,1,2013-03-08,0627,Aqua,MODIS,69,6.2,297.5,11.6,D,0
10.0894,105.4739,318.4,1,1,2013-03-08,0627,Aqua,MODIS,33,6.2,294.7,7.2,D,0
10.1136,105.4519,322.9,1,1,2013-03-08,0627,Aqua,MODIS,71,6.2,296.6,12,D,0
10.1921,105.4798,318.6,1,1,2013-03-08,0627,Aqua,MODIS,32,6.2,298.7,6.1,D,0
10.282,105.4054,324.2,1,1,2013-03-08,0627,Aqua,MODIS,69,6.2,297.7,10.6,D,0
10.2833,105.4145,324.6,1,1,2013-03-08,0627,Aqua,MODIS,73,6.2,300.9,11.5,D,0
9.9115,105.2637,319.4,1,1,2013-03-08,0627,Aqua,MODIS,52,6.2,301.2,7.1,D,0
10.6739,105.8923,318.9,1,1,2013-03-08,0627,Aqua,MODIS,47,6.2,301.8,7.3,D,0
9.1292,105.0128,322.9,1,1,2013-03-08,0627,Aqua,MODIS,58,6.2,301.3,9,D,0
10.4496,105.1002,328.7,1,1,2013-03-08,0627,Aqua,MODIS,79,6.2,301.1,16.5,D,0
9.1346,105.0492,320.1,1,1,2013-03-08,0627,Aqua,MODIS,40,6.2,300.5,8.3,D,0
9.6396,105.5434,324.1,1,1,2013-03-08,0627,Aqua,MODIS,27,6.2,300.9,11.3,D,0
9.5958,105.5656,319.3,1,1,2013-03-08,0627,Aqua,MODIS,35,6.2,299.4,7,D,0
9.6011,105.6661,332.8,1,1,2013-03-08,0627,Aqua,MODIS,83,6.2,301.3,22.2,D,0
9.574,105.5413,323,1,1,2013-03-08,0627,Aqua,MODIS,71,6.2,298.8,11,D,0
9.5792,105.5773,326.2,1,1,2013-03-08,0627,Aqua,MODIS,77,6.2,301.1,14,D,0
9.5743,105.6701,335.1,1,1,2013-03-08,0627,Aqua,MODIS,85,6.2,302.1,26,D,0
9.5756,105.6791,335.7,1,1,2013-03-08,0627,Aqua,MODIS,86,6.2,302.4,26.8,D,0
9.7564,105.4651,324.4,1,1,2013-03-08,0627,Aqua,MODIS,74,6.2,298.6,11.3,D,0
9.7372,105.4588,331,1,1,2013-03-08,0627,Aqua,MODIS,81,6.2,296.3,19.2,D,0
9.7385,105.4678,334.7,1,1,2013-03-08,0627,Aqua,MODIS,85,6.2,300.2,24.1,D,0
9.7097,105.4593,332.2,1,1,2013-03-08,0627,Aqua,MODIS,83,6.2,302.7,21.9,D,0
9.8104,105.4506,320.9,1,1,2013-03-08,0627,Aqua,MODIS,35,6.2,302.6,7.9,D,0
9.8091,105.4416,322.3,1,1,2013-03-08,0627,Aqua,MODIS,54,6.2,303.3,9.1,D,0
10.6515,106.3236,324.7,1,1,2013-03-08,0627,Aqua,MODIS,71,6.2,302.1,12.7,D,0
9.8805,105.3665,325.3,1,1,2013-03-08,0627,Aqua,MODIS,75,6.2,301.3,13.5,D,0
10.5895,106.2761,321.2,1,1,2013-03-08,0627,Aqua,MODIS,52,6.2,301.8,8.4,D,0
9.9005,105.4406,326.4,1,1,2013-03-08,0627,Aqua,MODIS,74,6.2,301.4,14.4,D,0
9.9437,105.3604,320.6,1,1,2013-03-08,0627,Aqua,MODIS,57,6.2,299,9.3,D,0
10.121,105.3125,318.3,1,1,2013-03-08,0627,Aqua,MODIS,50,6.2,298.2,6.4,D,0
9.6747,105.0895,320.5,1,1,2013-03-08,0627,Aqua,MODIS,67,6.2,297.2,10.9,D,0
9.7515,106.1358,321,1,1,2013-03-08,0627,Aqua,MODIS,47,6.2,303,6.7,D,0
10.1846,105.9492,323,1,1,2013-03-08,0627,Aqua,MODIS,62,6.2,299,10.4,D,0
10.1577,105.9531,327.7,1,1,2013-03-08,0627,Aqua,MODIS,77,6.2,300,15.3,D,0
10.133,105.9718,323.1,1,1,2013-03-08,0627,Aqua,MODIS,48,6.2,297.4,8.8,D,0
10.1061,106.0407,325.7,1,1,2013-03-08,0627,Aqua,MODIS,75,6.2,303.1,10.5,D,0
10.2163,104.8878,318.5,1,1,2013-03-08,0627,Aqua,MODIS,44,6.2,298.8,7.6,D,0
14.6748,107.9005,344.4,1.3,1.1,2013-03-08,0628,Aqua,MODIS,92,6.2,309,58.4,D,0
12.1173,107.9796,327.5,1.2,1.1,2013-03-08,0628,Aqua,MODIS,76,6.2,308.1,23.2,D,0
11.4219,108.7244,320.6,1.3,1.1,2013-03-08,0628,Aqua,MODIS,28,6.2,303.9,13.5,D,0
13.6826,107.6347,348.6,1.2,1.1,2013-03-08,0628,Aqua,MODIS,92,6.2,314.8,52.8,D,0
13.5688,108.3965,333,1.4,1.2,2013-03-08,0628,Aqua,MODIS,69,6.2,311.5,23.2,D,0
12.1188,107.991,322.2,1.2,1.1,2013-03-08,0628,Aqua,MODIS,63,6.2,308.9,15.1,D,0
14.2516,107.7721,374.3,1.3,1.1,2013-03-08,0628,Aqua,MODIS,100,6.2,306.6,169.8,D,0
14.2461,107.8081,346.4,1.3,1.1,2013-03-08,0628,Aqua,MODIS,92,6.2,305.7,65.3,D,0
14.2478,107.8206,327.3,1.3,1.1,2013-03-08,0628,Aqua,MODIS,58,6.2,306.1,23.6,D,0
12.104,107.4412,329.7,1.2,1.1,2013-03-08,0628,Aqua,MODIS,68,6.2,311.5,14,D,0
12.135,107.3456,318.4,1.1,1.1,2013-03-08,0628,Aqua,MODIS,34,6.2,302.9,10,D,0
13.9486,108.4988,331.1,1.4,1.2,2013-03-08,0628,Aqua,MODIS,69,6.2,307.2,27.3,D,0
11.366,107.3069,323,1.1,1.1,2013-03-08,0628,Aqua,MODIS,52,6.2,302.5,13.7,D,0
12.2043,108.4844,316.5,1.3,1.1,2013-03-08,0628,Aqua,MODIS,52,6.2,299.7,14.7,D,0
11.913,108.8161,339.7,1.4,1.2,2013-03-08,0628,Aqua,MODIS,88,6.2,306.9,50,D,0
11.9252,108.8278,326.8,1.4,1.2,2013-03-08,0628,Aqua,MODIS,45,6.2,307.4,22.4,D,0
11.7279,107.8108,324.9,1.2,1.1,2013-03-08,0628,Aqua,MODIS,58,6.2,310.5,13.2,D,0
14.1022,107.4205,328.6,1.2,1.1,2013-03-08,0628,Aqua,MODIS,68,6.2,312.9,17.9,D,0
13.4015,107.9015,342,1.3,1.1,2013-03-08,0628,Aqua,MODIS,71,6.2,313.3,39,D,0
12.033,108.0306,323.4,1.2,1.1,2013-03-08,0628,Aqua,MODIS,69,6.2,300.7,18.5,D,0
14.1141,107.9779,340.4,1.3,1.1,2013-03-08,0628,Aqua,MODIS,88,6.2,310.8,42.7,D,0
12.0316,108.0197,321.7,1.2,1.1,2013-03-08,0628,Aqua,MODIS,65,6.2,300.3,16,D,0
14.1855,107.7335,352.5,1.3,1.1,2013-03-08,0628,Aqua,MODIS,96,6.2,311.7,78.8,D,0
12.3005,107.9766,334.4,1.2,1.1,2013-03-08,0628,Aqua,MODIS,84,6.2,305.3,30.2,D,0
11.604,108.496,321.7,1.3,1.1,2013-03-08,0628,Aqua,MODIS,56,6.2,304.1,13.2,D,0
13.3821,107.7533,331.6,1.2,1.1,2013-03-08,0628,Aqua,MODIS,62,6.2,312.5,13.6,D,0
10.9412,105.7701,322.9,1,1,2013-03-08,0628,Aqua,MODIS,51,6.2,302.7,8.4,D,0
10.9194,105.7455,321.5,1,1,2013-03-08,0628,Aqua,MODIS,45,6.2,302.8,6.9,D,0
10.8593,105.708,320.7,1,1,2013-03-08,0628,Aqua,MODIS,54,6.2,299.2,8.5,D,0
12.0429,108.0296,325.7,1.2,1.1,2013-03-08,0628,Aqua,MODIS,72,6.2,303,20.9,D,0
12.0415,108.0185,326.6,1.2,1.1,2013-03-08,0628,Aqua,MODIS,75,6.2,302.7,22.2,D,0
12.6478,108.2856,328.1,1.3,1.1,2013-03-08,0628,Aqua,MODIS,75,6.2,307.3,22.4,D,0
12.0771,108.059,346.1,1.2,1.1,2013-03-08,0628,Aqua,MODIS,92,6.2,302.5,65.4,D,0
12.0756,108.0475,322.1,1.2,1.1,2013-03-08,0628,Aqua,MODIS,67,6.2,301.1,18.4,D,0
11.6055,108.5078,334.1,1.3,1.1,2013-03-08,0628,Aqua,MODIS,82,6.2,303.5,36.7,D,0
12.3566,107.7016,333,1.2,1.1,2013-03-08,0628,Aqua,MODIS,78,6.2,310.6,20.7,D,0
11.6065,108.5012,336.4,1.3,1.1,2013-03-08,0628,Aqua,MODIS,85,6.2,304.1,40.6,D,0
13.2597,108.0627,332.8,1.3,1.1,2013-03-08,0628,Aqua,MODIS,67,6.2,308.3,27,D,0
13.2103,108.379,323.3,1.3,1.1,2013-03-08,0628,Aqua,MODIS,33,6.2,303.6,14.9,D,0
11.6081,108.5129,323.7,1.3,1.1,2013-03-08,0628,Aqua,MODIS,70,6.2,303.4,17.6,D,0
10.8656,105.6237,326.9,1,1,2013-03-08,0628,Aqua,MODIS,70,6.2,299.6,11.2,D,0
10.8669,105.6327,344.4,1,1,2013-03-08,0628,Aqua,MODIS,90,6.2,303.3,38.5,D,0
10.9007,106.3252,326.4,1,1,2013-03-08,0628,Aqua,MODIS,72,6.2,301,16.2,D,0
13.3253,108.2532,327,1.3,1.1,2013-03-08,0628,Aqua,MODIS,49,6.2,310.4,10.2,D,0
12.0754,107.738,346.5,1.2,1.1,2013-03-08,0628,Aqua,MODIS,92,6.2,309.7,47.9,D,0
12.1078,108.0602,339.8,1.2,1.1,2013-03-08,0628,Aqua,MODIS,88,6.2,303.1,47.8,D,0
12.0768,107.7488,330.1,1.2,1.1,2013-03-08,0628,Aqua,MODIS,67,6.2,311,13.7,D,0
10.6185,105.2476,327.8,1,1,2013-03-08,0628,Aqua,MODIS,76,6.2,298.9,18.4,D,0
10.6848,105.0647,326.5,1,1,2013-03-08,0628,Aqua,MODIS,51,6.2,302.9,12.7,D,0
10.6192,105.0625,335.9,1,1,2013-03-08,0628,Aqua,MODIS,85,6.2,304.1,22.5,D,0
13.2256,107.7301,339.9,1.2,1.1,2013-03-08,0628,Aqua,MODIS,84,6.2,314.1,27.2,D,0
13.3335,107.9989,327.2,1.3,1.1,2013-03-08,0628,Aqua,MODIS,53,6.2,311.2,9.6,D,0
12.089,108.3001,320.7,1.3,1.1,2013-03-08,0628,Aqua,MODIS,65,6.2,298.3,20.8,D,0
12.319,107.6689,326.7,1.2,1.1,2013-03-08,0628,Aqua,MODIS,36,6.2,308.1,14.4,D,0
13.3398,108.7576,340.1,1.4,1.2,2013-03-08,0628,Aqua,MODIS,85,6.2,302,59.1,D,0
13.3382,108.745,342.7,1.4,1.2,2013-03-08,0628,Aqua,MODIS,88,6.2,305.1,64,D,0
12.3551,107.6906,351.6,1.2,1.1,2013-03-08,0628,Aqua,MODIS,95,6.2,309.4,64.3,D,0
13.7122,107.7803,334,1.3,1.1,2013-03-08,0628,Aqua,MODIS,75,6.2,310.8,20.2,D,0
14.6434,108.1202,329.6,1.4,1.2,2013-03-08,0628,Aqua,MODIS,82,6.2,302.4,31.7,D,0
10.769,105.588,327.9,1,1,2013-03-08,0628,Aqua,MODIS,75,6.2,302,14,D,0
13.3471,108.7307,327.1,1.4,1.2,2013-03-08,0628,Aqua,MODIS,20,6.2,306.4,21.5,D,0
11.9347,107.8369,329.5,1.2,1.1,2013-03-08,0628,Aqua,MODIS,70,6.2,307.9,17.7,D,0
13.7128,107.7861,329.1,1.3,1.1,2013-03-08,0628,Aqua,MODIS,30,6.2,310.4,11.2,D,0
14.2391,108.152,323,1.3,1.1,2013-03-08,0628,Aqua,MODIS,38,6.2,307.7,13.9,D,0
13.3598,108.0432,331.9,1.3,1.1,2013-03-08,0628,Aqua,MODIS,63,6.2,314.1,16.4,D,0
12.1951,107.3306,322.4,1.1,1.1,2013-03-08,0628,Aqua,MODIS,53,6.2,302.3,14,D,0
11.6043,108.6385,327,1.3,1.1,2013-03-08,0628,Aqua,MODIS,57,6.2,305.7,23.4,D,0
13.8888,107.4967,340.7,1.2,1.1,2013-03-08,0628,Aqua,MODIS,87,6.2,308,41.6,D,0
12.3264,107.7234,327.3,1.2,1.1,2013-03-08,0628,Aqua,MODIS,39,6.2,305.7,21,D,0
14.484,108.1432,324.8,1.3,1.2,2013-03-08,0628,Aqua,MODIS,46,6.2,305.7,17.7,D,0
13.7228,107.7848,343.5,1.3,1.1,2013-03-08,0628,Aqua,MODIS,89,6.2,313.8,41.2,D,0
14.4902,108.1367,325,1.3,1.2,2013-03-08,0628,Aqua,MODIS,55,6.2,304.8,21.8,D,0
10.7677,105.5789,337,1,1,2013-03-08,0628,Aqua,MODIS,85,6.2,298.2,26.3,D,0
13.8521,107.5298,338.2,1.2,1.1,2013-03-08,0628,Aqua,MODIS,84,6.2,310.9,34,D,0
13.8535,107.5407,339.1,1.2,1.1,2013-03-08,0628,Aqua,MODIS,85,6.2,309.6,34.3,D,0
10.7076,105.8075,324.7,1,1,2013-03-08,0628,Aqua,MODIS,71,6.2,301.3,11.6,D,0
14.5904,108.1151,333.4,1.3,1.2,2013-03-08,0628,Aqua,MODIS,85,6.2,301.2,42.1,D,0
14.2143,107.5677,400.2,1.2,1.1,2013-03-08,0628,Aqua,MODIS,100,6.2,310.3,335.8,D,0
10.7422,105.8581,324.8,1,1,2013-03-08,0628,Aqua,MODIS,71,6.2,301.7,13.6,D,0
10.782,105.8084,318,1,1,2013-03-08,0628,Aqua,MODIS,14,6.2,300,6.3,D,0
14.2128,107.5562,340,1.2,1.1,2013-03-08,0628,Aqua,MODIS,88,6.2,307.2,47.8,D,0
14.2242,107.5665,343.8,1.2,1.1,2013-03-08,0628,Aqua,MODIS,86,6.2,305.7,55,D,0
10.791,105.8071,322.4,1,1,2013-03-08,0628,Aqua,MODIS,64,6.2,301,11.2,D,0
11.976,107.921,334.1,1.2,1.1,2013-03-08,0628,Aqua,MODIS,83,6.2,306.9,31.7,D,0
11.9745,107.9098,322.7,1.2,1.1,2013-03-08,0628,Aqua,MODIS,68,6.2,305.3,12.4,D,0
11.8128,107.6077,321.6,1.2,1.1,2013-03-08,0628,Aqua,MODIS,65,6.2,303.3,14.7,D,0
12.2549,107.343,326.2,1.1,1.1,2013-03-08,0628,Aqua,MODIS,51,6.2,309.9,9.9,D,0
10.8026,105.889,328.4,1,1,2013-03-08,0628,Aqua,MODIS,61,6.2,300.2,15.7,D,0
13.4469,108.1703,338.1,1.3,1.1,2013-03-08,0628,Aqua,MODIS,83,6.2,313.9,30.5,D,0
13.3753,108.7006,334.2,1.4,1.2,2013-03-08,0628,Aqua,MODIS,67,6.2,307.4,30.3,D,0
11.8451,108.8644,330.4,1.4,1.2,2013-03-08,0628,Aqua,MODIS,67,6.2,308.1,19.2,D,0
10.7883,105.6591,324.7,1,1,2013-03-08,0628,Aqua,MODIS,69,6.2,299.7,11.8,D,0
10.7612,105.469,321.2,1,1,2013-03-08,0628,Aqua,MODIS,22,6.2,301.5,8.8,D,0
11.1577,106.194,326.4,1,1,2013-03-08,0628,Aqua,MODIS,71,6.2,301.7,14.3,D,0
12.0314,107.7941,331.8,1.2,1.1,2013-03-08,0628,Aqua,MODIS,73,6.2,309.4,24.6,D,0
12.027,107.7614,328.4,1.2,1.1,2013-03-08,0628,Aqua,MODIS,76,6.2,310.4,13.5,D,0
11.84,108.8707,327.5,1.4,1.2,2013-03-08,0628,Aqua,MODIS,71,6.2,308,14.9,D,0
12.1944,107.9387,336,1.2,1.1,2013-03-08,0628,Aqua,MODIS,57,6.2,310.7,32.8,D,0
12.3227,107.7689,341.5,1.2,1.1,2013-03-08,0628,Aqua,MODIS,81,6.2,304.1,47.9,D,0
13.3826,108.7056,330,1.4,1.2,2013-03-08,0628,Aqua,MODIS,34,6.2,304.7,29.3,D,0
13.6253,107.7346,331.2,1.2,1.1,2013-03-08,0628,Aqua,MODIS,71,6.2,311,18.8,D,0
13.6239,107.7233,332.3,1.2,1.1,2013-03-08,0628,Aqua,MODIS,75,6.2,310.7,20.3,D,0
12.3019,107.9878,334.4,1.2,1.1,2013-03-08,0628,Aqua,MODIS,84,6.2,303.7,31.4,D,0
13.2849,108.7037,322.5,1.4,1.2,2013-03-08,0628,Aqua,MODIS,35,6.2,300.8,20.3,D,0
10.7899,106.0655,321.9,1,1,2013-03-08,0628,Aqua,MODIS,56,6.2,303.7,6.9,D,0
13.6466,107.7431,334.1,1.2,1.1,2013-03-08,0628,Aqua,MODIS,78,6.2,311.6,23.5,D,0
10.7809,106.0668,322.7,1,1,2013-03-08,0628,Aqua,MODIS,57,6.2,303,8.4,D,0
10.7603,105.9858,327.2,1,1,2013-03-08,0628,Aqua,MODIS,74,6.2,301.1,17.7,D,0
10.7475,106.025,325.4,1,1,2013-03-08,0628,Aqua,MODIS,71,6.2,300.4,15.3,D,0
10.7061,105.99,317.3,1,1,2013-03-08,0628,Aqua,MODIS,46,6.2,300.2,7.6,D,0
13.7171,108.5113,335.2,1.4,1.2,2013-03-08,0628,Aqua,MODIS,81,6.2,310,29.3,D,0
13.7251,108.5161,332.3,1.4,1.2,2013-03-08,0628,Aqua,MODIS,77,6.2,311.3,21.7,D,0
13.7235,108.5035,329.2,1.4,1.2,2013-03-08,0628,Aqua,MODIS,67,6.2,310.1,14.6,D,0
12.284,107.6297,326.9,1.2,1.1,2013-03-08,0628,Aqua,MODIS,74,6.2,308.9,14.1,D,0
14.1387,108.1716,330.7,1.3,1.1,2013-03-08,0628,Aqua,MODIS,31,6.2,310.7,16.9,D,0
14.1609,108.1816,345.7,1.3,1.1,2013-03-08,0628,Aqua,MODIS,92,6.2,314.4,53.5,D,0
13.5516,108.0281,328.6,1.3,1.1,2013-03-08,0628,Aqua,MODIS,53,6.2,311.3,11.4,D,0
10.5237,104.658,327.2,1,1,2013-03-08,0628,Aqua,MODIS,70,6.2,302.2,12.8,D,0
