latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.7113,108.3429,316.6,2.5,1.5,2002-03-07,0255,Terra,MODIS,44,6.2,301.5,22.4,D,0
11.5698,108.5274,313.6,2.4,1.5,2002-03-07,0255,Terra,MODIS,22,6.2,297.6,25.2,D,0
12.0762,107.4591,325.5,3,1.7,2002-03-07,0255,Terra,MODIS,80,6.2,296.9,92.5,D,0
11.6477,108.2335,317.7,2.6,1.5,2002-03-07,0255,Terra,MODIS,64,6.2,301.8,22.3,D,0
10.7887,107.8675,318.9,2.7,1.6,2002-03-07,0256,Terra,MODIS,51,6.2,301.7,26.3,D,0
11.0233,107.5209,318.6,2.9,1.6,2002-03-07,0256,Terra,MODIS,63,6.2,300.5,24.1,D,0
9.3924,105.6526,313.9,3.8,1.8,2002-03-07,0256,Terra,MODIS,60,6.2,294.6,37.5,D,0
11.0253,107.5271,321.5,2.9,1.6,2002-03-07,0256,Terra,MODIS,70,6.2,300.8,38.1,D,0
12.2314,107.5303,302.7,1.2,1.1,2002-03-07,1523,Terra,MODIS,51,6.2,288.3,7.5,N,0
10.7611,107.6679,301.1,1.1,1.1,2002-03-07,1523,Terra,MODIS,25,6.2,290.3,6.3,N,0
14.551,108.1647,312.6,1.2,1.1,2002-03-08,0337,Terra,MODIS,60,6.2,296.9,10.4,D,0
12.5539,107.6865,339.8,1.2,1.1,2002-03-08,0338,Terra,MODIS,89,6.2,300.4,44.9,D,0
11.0535,107.5866,330.8,1.2,1.1,2002-03-08,0338,Terra,MODIS,74,6.2,308,19.2,D,0
11.0437,107.585,328.4,1.2,1.1,2002-03-08,0338,Terra,MODIS,74,6.2,309.7,16.1,D,0
13.4668,107.6219,316.1,1.2,1.1,2002-03-08,0338,Terra,MODIS,30,6.2,300.2,8.3,D,0
10.945,107.6898,317.4,1.3,1.1,2002-03-08,0338,Terra,MODIS,24,6.2,302.4,8.4,D,0
10.7642,107.8615,322.9,1.3,1.1,2002-03-08,0338,Terra,MODIS,62,6.2,304.4,13.1,D,0
10.7661,107.8498,326,1.3,1.1,2002-03-08,0338,Terra,MODIS,73,6.2,303.8,17.2,D,0
10.946,107.8787,325.3,1.3,1.1,2002-03-08,0338,Terra,MODIS,66,6.2,304.8,15.3,D,0
12.0229,107.2269,328.7,1.2,1.1,2002-03-08,0338,Terra,MODIS,76,6.2,302.8,23.8,D,0
11.9771,107.055,345.3,1.1,1.1,2002-03-08,0338,Terra,MODIS,92,6.2,306.5,50,D,0
12.5442,107.6847,318.7,1.2,1.1,2002-03-08,0338,Terra,MODIS,22,6.2,298.9,9.2,D,0
12.0465,107.6626,320.2,1.2,1.1,2002-03-08,0338,Terra,MODIS,70,6.2,304.9,8.8,D,0
14.4447,107.6123,320.3,1.1,1.1,2002-03-08,0338,Terra,MODIS,75,6.2,297.3,15.7,D,0
11.442,107.7853,316.4,1.3,1.1,2002-03-08,0338,Terra,MODIS,26,6.2,302.7,8.4,D,0
13.711,107.7669,323.8,1.2,1.1,2002-03-08,0338,Terra,MODIS,74,6.2,303.6,13.3,D,0
10.9941,107.5707,327.3,1.2,1.1,2002-03-08,0338,Terra,MODIS,61,6.2,307.2,14.8,D,0
10.9458,107.6206,326.9,1.2,1.1,2002-03-08,0338,Terra,MODIS,72,6.2,307.8,14.2,D,0
11.9051,107.175,322.8,1.1,1.1,2002-03-08,0338,Terra,MODIS,60,6.2,306.6,8.7,D,0
12.2907,108.2545,319.7,1.3,1.1,2002-03-08,0338,Terra,MODIS,72,6.2,290,22.5,D,0
14.4463,107.6021,327.3,1.1,1.1,2002-03-08,0338,Terra,MODIS,82,6.2,297.9,24.6,D,0
12.0131,106.7613,331.1,1.1,1,2002-03-08,0338,Terra,MODIS,64,6.2,310.6,19.1,D,0
11.8825,107.8522,332.2,1.3,1.1,2002-03-08,0338,Terra,MODIS,83,6.2,300.5,36.4,D,0
11.6908,106.9293,318.6,1.1,1.1,2002-03-08,0338,Terra,MODIS,46,6.2,304.5,6.6,D,0
13.7029,107.5708,324.5,1.1,1.1,2002-03-08,0338,Terra,MODIS,69,6.2,304.2,14,D,0
13.7419,107.6955,320.8,1.2,1.1,2002-03-08,0338,Terra,MODIS,38,6.2,302.9,7.7,D,0
10.9441,107.8904,323.9,1.3,1.1,2002-03-08,0338,Terra,MODIS,69,6.2,303.7,12.5,D,0
11.719,107.8477,359.9,1.3,1.1,2002-03-08,0338,Terra,MODIS,99,6.2,300.5,107.4,D,0
13.6993,107.5642,325.2,1.1,1.1,2002-03-08,0338,Terra,MODIS,76,6.2,303.3,17.4,D,0
11.7208,107.8364,404.6,1.3,1.1,2002-03-08,0338,Terra,MODIS,100,6.2,306.8,381.4,D,0
11.7206,107.8428,409.9,1.3,1.1,2002-03-08,0338,Terra,MODIS,100,6.2,304.8,432.7,D,0
11.7224,107.8315,383.7,1.3,1.1,2002-03-08,0338,Terra,MODIS,100,6.2,303.5,225.6,D,0
11.7756,106.8801,319.5,1.1,1.1,2002-03-08,0338,Terra,MODIS,61,6.2,303,9.3,D,0
12.2607,107.9915,319.4,1.3,1.1,2002-03-08,0338,Terra,MODIS,70,6.2,297,16.6,D,0
14.017,107.7689,315.8,1.2,1.1,2002-03-08,0338,Terra,MODIS,52,6.2,298.5,9.4,D,0
11.8842,107.8409,335.4,1.2,1.1,2002-03-08,0338,Terra,MODIS,86,6.2,302.3,42.3,D,0
11.5793,107.0521,331.3,1.1,1.1,2002-03-08,0338,Terra,MODIS,77,6.2,301.6,25.5,D,0
11.7485,108.3702,327.1,1.4,1.2,2002-03-08,0338,Terra,MODIS,79,6.2,304.8,23.1,D,0
11.2258,106.4822,317.5,1.1,1,2002-03-08,0338,Terra,MODIS,31,6.2,300.5,7.3,D,0
11.7505,108.3581,342.4,1.3,1.2,2002-03-08,0338,Terra,MODIS,91,6.2,304.7,56.5,D,0
10.7569,106.4089,315,1.1,1,2002-03-08,0339,Terra,MODIS,39,6.2,299.7,5.9,D,0
9.8634,106.1599,315.3,1.1,1,2002-03-08,0339,Terra,MODIS,65,6.2,296.8,7.6,D,0
10.0116,106.2289,310.7,1.1,1,2002-03-08,0339,Terra,MODIS,48,6.2,293,6.2,D,0
9.4427,105.7239,317.8,1.1,1,2002-03-08,0339,Terra,MODIS,66,6.2,300.7,6.5,D,0
9.9893,106.1256,315.1,1.1,1,2002-03-08,0339,Terra,MODIS,64,6.2,294.7,7.6,D,0
9.7825,105.2406,314,1,1,2002-03-08,0339,Terra,MODIS,58,6.2,296.4,5.9,D,0
10.0517,106.0262,312.3,1.1,1,2002-03-08,0339,Terra,MODIS,56,6.2,294.4,5,D,0
10.737,106.599,324.5,1.1,1.1,2002-03-08,0339,Terra,MODIS,59,6.2,303.3,10.2,D,0
10.0156,106.1396,319.5,1.1,1,2002-03-08,0339,Terra,MODIS,72,6.2,293,12,D,0
13.0312,108.0968,306,1,1,2002-03-09,1511,Terra,MODIS,67,6.2,290.1,7.2,N,0
12.6335,107.7628,302,1,1,2002-03-09,1511,Terra,MODIS,46,6.2,290.6,4.3,N,0
12.5027,108.9875,303.3,1,1,2002-03-09,1511,Terra,MODIS,54,6.2,290.9,5.8,N,0
13.9067,107.7162,301.5,1,1,2002-03-09,1511,Terra,MODIS,42,6.2,290.3,4.4,N,0
13.8244,107.5295,304,1,1,2002-03-09,1511,Terra,MODIS,58,6.2,292.1,4.4,N,0
12.7686,107.7393,305.8,1,1,2002-03-09,1511,Terra,MODIS,66,6.2,291.8,6,N,0
11.0013,107.6195,309,1,1,2002-03-09,1511,Terra,MODIS,72,6.2,291.8,10.1,N,0
11.8585,107.434,302.4,1,1,2002-03-09,1511,Terra,MODIS,49,6.2,291.7,4.4,N,0
13.0324,108.1059,307.2,1,1,2002-03-09,1511,Terra,MODIS,70,6.2,290.1,8,N,0
13.1855,107.6325,302.3,1,1,2002-03-09,1511,Terra,MODIS,29,6.2,290.5,4.6,N,0
14.1335,108.2123,304,1,1,2002-03-09,1511,Terra,MODIS,58,6.2,288.1,7,N,0
10.7592,107.6648,305.1,1,1,2002-03-09,1511,Terra,MODIS,63,6.2,294.1,5.3,N,0
10.7605,107.6739,307.5,1,1,2002-03-09,1511,Terra,MODIS,72,6.2,294.4,7,N,0
14.4243,107.6003,307.6,1,1,2002-03-09,1512,Terra,MODIS,71,6.2,288.9,8.5,N,0
14.3801,107.7444,300,1,1,2002-03-09,1512,Terra,MODIS,10,6.2,288.3,4.7,N,0
21.0673,107.2719,314,1,1,2002-03-09,1513,Terra,MODIS,88,6.2,287.2,14.7,N,0
14.6432,107.79,328.6,1,1,2002-03-10,0325,Terra,MODIS,81,6.2,303.9,14.8,D,0
13.7922,107.4966,329.7,1,1,2002-03-10,0325,Terra,MODIS,79,6.2,299.6,23.1,D,0
14.4523,107.9005,318.5,1,1,2002-03-10,0325,Terra,MODIS,57,6.2,303,4.6,D,0
14.4177,107.8859,326.4,1,1,2002-03-10,0325,Terra,MODIS,65,6.2,309.4,10.5,D,0
14.3913,107.8756,324.3,1,1,2002-03-10,0325,Terra,MODIS,0,6.2,307.1,7.1,D,0
14.6709,108.2345,313.1,1,1,2002-03-10,0325,Terra,MODIS,55,6.2,295.2,9.7,D,0
14.6666,107.9451,326.7,1,1,2002-03-10,0325,Terra,MODIS,68,6.2,306.4,14.9,D,0
14.5092,107.6335,316.6,1,1,2002-03-10,0325,Terra,MODIS,31,6.2,303.8,8.5,D,0
13.7346,108.2739,321.7,1,1,2002-03-10,0325,Terra,MODIS,42,6.2,304.5,7.6,D,0
13.527,108.1775,322.8,1,1,2002-03-10,0325,Terra,MODIS,64,6.2,305.2,7.9,D,0
13.7598,107.5299,317.4,1,1,2002-03-10,0325,Terra,MODIS,39,6.2,300.2,8.1,D,0
13.5963,107.767,323.3,1,1,2002-03-10,0325,Terra,MODIS,62,6.2,305.5,6.7,D,0
13.6831,107.9333,323,1,1,2002-03-10,0325,Terra,MODIS,71,6.2,306.6,6.4,D,0
13.2453,108.5889,324.6,1,1,2002-03-10,0325,Terra,MODIS,55,6.2,303,8.7,D,0
14.8931,107.8461,312.9,1,1,2002-03-10,0325,Terra,MODIS,55,6.2,296.7,6.8,D,0
11.7276,107.1919,341,1,1,2002-03-10,0326,Terra,MODIS,89,6.2,308.1,32.7,D,0
11.861,107.9186,321.7,1,1,2002-03-10,0326,Terra,MODIS,43,6.2,305.3,11.3,D,0
10.3268,103.8657,323.4,1.4,1.2,2002-03-10,0326,Terra,MODIS,57,6.2,300.1,22.8,D,0
13.0323,108.0998,332.4,1,1,2002-03-10,0326,Terra,MODIS,80,6.2,303.3,20.1,D,0
11.9668,107.7644,319.5,1,1,2002-03-10,0326,Terra,MODIS,62,6.2,300.9,8.8,D,0
12.4694,108.229,323.3,1,1,2002-03-10,0326,Terra,MODIS,35,6.2,303,12.1,D,0
12.2575,107.6036,326.2,1,1,2002-03-10,0326,Terra,MODIS,72,6.2,308.3,10,D,0
12.2588,107.5945,335.1,1,1,2002-03-10,0326,Terra,MODIS,86,6.2,307.6,20.9,D,0
12.0097,108.0365,314.1,1,1,2002-03-10,0326,Terra,MODIS,58,6.2,297.4,8,D,0
11.3506,108.4981,315.2,1,1,2002-03-10,0326,Terra,MODIS,41,6.2,301.9,6.8,D,0
10.7552,107.8554,326.8,1,1,2002-03-10,0326,Terra,MODIS,67,6.2,306.4,10.7,D,0
10.7565,107.8464,348.4,1,1,2002-03-10,0326,Terra,MODIS,93,6.2,306.1,44.7,D,0
10.7153,105.3322,315.6,1.1,1.1,2002-03-10,0326,Terra,MODIS,0,6.2,299.6,10,D,0
10.7655,107.8477,339.9,1,1,2002-03-10,0326,Terra,MODIS,87,6.2,306.2,28.4,D,0
10.5915,106.5781,322.9,1,1,2002-03-10,0326,Terra,MODIS,73,6.2,304.9,6.7,D,0
11.6238,106.9541,326.5,1,1,2002-03-10,0326,Terra,MODIS,63,6.2,308.1,9,D,0
11.6504,108.5302,315.7,1,1,2002-03-10,0326,Terra,MODIS,49,6.2,297.6,9.1,D,0
11.7213,106.6627,324.1,1,1,2002-03-10,0326,Terra,MODIS,32,6.2,305.7,8,D,0
11.939,107.6986,329.3,1,1,2002-03-10,0326,Terra,MODIS,62,6.2,302.6,18.5,D,0
11.0887,108.3379,324.8,1,1,2002-03-10,0326,Terra,MODIS,52,6.2,305,7.7,D,0
11.0874,108.347,332.5,1,1,2002-03-10,0326,Terra,MODIS,80,6.2,306.7,16.7,D,0
10.7144,106.9384,328.2,1,1,2002-03-10,0326,Terra,MODIS,69,6.2,305.9,12,D,0
11.9403,107.6895,345.5,1,1,2002-03-10,0326,Terra,MODIS,92,6.2,305.1,43.5,D,0
11.8539,107.1477,332.3,1,1,2002-03-10,0326,Terra,MODIS,71,6.2,305.1,17.8,D,0
12.5248,107.9774,322,1,1,2002-03-10,0326,Terra,MODIS,58,6.2,304.4,8.3,D,0
9.9568,105.6672,314.7,1.1,1,2002-03-10,0326,Terra,MODIS,55,6.2,300.3,5.5,D,0
9.9581,105.6573,322.7,1.1,1,2002-03-10,0326,Terra,MODIS,73,6.2,301.7,14.1,D,0
10.034,105.9722,318.5,1.1,1,2002-03-10,0326,Terra,MODIS,66,6.2,302.3,8.4,D,0
10.0354,105.9625,315.7,1.1,1,2002-03-10,0326,Terra,MODIS,44,6.2,300.4,5.4,D,0
10.1615,105.9869,318.3,1.1,1,2002-03-10,0326,Terra,MODIS,66,6.2,301.5,6.7,D,0
9.932,105.8433,313.5,1.1,1,2002-03-10,0326,Terra,MODIS,43,6.2,299.8,5.4,D,0
12.7717,107.7381,320.2,1,1,2002-03-10,0326,Terra,MODIS,33,6.2,303.2,8.3,D,0
12.7703,107.7473,320.8,1,1,2002-03-10,0326,Terra,MODIS,37,6.2,302.5,9.1,D,0
10.2292,105.894,315.7,1.1,1,2002-03-10,0326,Terra,MODIS,58,6.2,300.5,7.2,D,0
13.2301,108.5678,331.6,1,1,2002-03-10,0326,Terra,MODIS,79,6.2,300.1,20.6,D,0
9.9146,106.1631,315.7,1,1,2002-03-10,0326,Terra,MODIS,59,6.2,301.8,7.4,D,0
13.163,108.0235,325.7,1,1,2002-03-10,0326,Terra,MODIS,54,6.2,307.9,10.8,D,0
9.916,106.1537,322.5,1,1,2002-03-10,0326,Terra,MODIS,73,6.2,301.6,14,D,0
9.9581,106.121,319.2,1.1,1,2002-03-10,0326,Terra,MODIS,60,6.2,302.6,9.1,D,0
12.373,108.9356,317.6,1,1,2002-03-10,0326,Terra,MODIS,58,6.2,299,8.3,D,0
9.9594,106.1115,318.2,1.1,1,2002-03-10,0326,Terra,MODIS,66,6.2,303.1,7.7,D,0
9.9549,106.2074,326.5,1,1,2002-03-10,0326,Terra,MODIS,78,6.2,301,17.3,D,0
9.9766,106.178,318.4,1,1,2002-03-10,0326,Terra,MODIS,56,6.2,301.7,8.5,D,0
9.9847,106.1212,317.4,1.1,1,2002-03-10,0326,Terra,MODIS,44,6.2,303.1,6.8,D,0
10.0227,106.1169,319,1.1,1,2002-03-10,0326,Terra,MODIS,65,6.2,302.6,6.9,D,0
11.5536,106.7376,331.1,1,1,2002-03-10,0326,Terra,MODIS,79,6.2,306.9,14.3,D,0
12.0083,108.0456,315,1,1,2002-03-10,0326,Terra,MODIS,61,6.2,297.1,8.8,D,0
9.5475,105.578,326.7,1.1,1,2002-03-10,0327,Terra,MODIS,76,6.2,302.6,16.6,D,0
9.513,105.553,317.3,1.1,1,2002-03-10,0327,Terra,MODIS,51,6.2,302,7.7,D,0
9.4841,105.6431,318.2,1.1,1,2002-03-10,0327,Terra,MODIS,59,6.2,302.6,7.2,D,0
9.2179,105.3752,316.5,1.1,1,2002-03-10,0327,Terra,MODIS,13,6.2,302,8.3,D,0
9.4637,105.5199,320.3,1.1,1,2002-03-10,0327,Terra,MODIS,38,6.2,302,8.1,D,0
9.5801,105.7289,316.7,1.1,1,2002-03-10,0327,Terra,MODIS,52,6.2,301.1,7.4,D,0
9.3739,105.7696,328.7,1.1,1,2002-03-10,0327,Terra,MODIS,79,6.2,302.3,17.4,D,0
10.6143,107.4638,303.5,4,1.9,2002-03-10,1553,Terra,MODIS,55,6.2,291.2,34.3,N,0
10.6192,107.458,303.1,4,1.9,2002-03-10,1553,Terra,MODIS,53,6.2,291.2,33.2,N,0
20.8125,103.304,326.8,1.4,1.2,2002-03-11,0406,Terra,MODIS,84,6.2,289,39.4,D,0
20.8149,103.29,317.3,1.4,1.2,2002-03-11,0406,Terra,MODIS,76,6.2,289.4,23,D,0
12.7195,107.9376,322,4.6,2,2002-03-11,0408,Terra,MODIS,61,6.2,300.5,77,D,0
12.7192,107.9304,320.4,4.6,2,2002-03-11,0408,Terra,MODIS,53,6.2,300.8,61.8,D,0
14.2493,108.0047,321,4.3,1.9,2002-03-11,0408,Terra,MODIS,49,6.2,297.8,83.5,D,0
10.6703,107.5316,317.4,4.7,2,2002-03-11,0409,Terra,MODIS,56,6.2,295.4,72.8,D,0
11.938,107.1921,320.7,4.2,1.9,2002-03-11,0409,Terra,MODIS,61,6.2,298.4,68.7,D,0
10.6703,107.5367,316.9,4.7,2,2002-03-11,0409,Terra,MODIS,51,6.2,295.6,67.8,D,0
11.9418,107.1994,318.8,4.2,1.9,2002-03-11,0409,Terra,MODIS,51,6.2,298.2,55.1,D,0
10.6172,107.466,309,1.5,1.2,2002-03-11,1458,Terra,MODIS,76,6.2,293.5,13.1,N,0
10.6245,107.4711,318,1.5,1.2,2002-03-11,1458,Terra,MODIS,96,6.2,293.6,25.7,N,0
14.5677,107.6226,302.3,1.3,1.1,2002-03-11,1459,Terra,MODIS,42,6.2,290.2,6.4,N,0
12.5331,108.1106,304.8,1.3,1.1,2002-03-11,1459,Terra,MODIS,62,6.2,291.9,8.2,N,0
13.0781,108.1239,303.8,1.2,1.1,2002-03-11,1459,Terra,MODIS,57,6.2,292.1,7.1,N,0
13.1125,107.8168,304.1,1.3,1.1,2002-03-11,1459,Terra,MODIS,59,6.2,293.6,7.2,N,0
13.0612,108.0801,310,1.2,1.1,2002-03-11,1459,Terra,MODIS,79,6.2,292.8,12.4,N,0
14.5794,107.6323,301,1.3,1.1,2002-03-11,1459,Terra,MODIS,24,6.2,290.4,5.4,N,0
13.6855,107.6128,305.9,1.3,1.1,2002-03-11,1459,Terra,MODIS,66,6.2,293.9,7.3,N,0
13.7069,107.6881,321,1.3,1.1,2002-03-11,1459,Terra,MODIS,100,6.2,293.5,25.2,N,0
14.5696,107.6342,323.4,1.3,1.1,2002-03-11,1459,Terra,MODIS,100,6.2,291.8,29.5,N,0
11.8789,107.216,303.4,1.5,1.2,2002-03-11,1459,Terra,MODIS,55,6.2,293.4,7.6,N,0
11.8752,107.2228,306.8,1.5,1.2,2002-03-11,1459,Terra,MODIS,69,6.2,293.4,10.6,N,0
12.7694,108.5799,301.9,1.2,1.1,2002-03-11,1459,Terra,MODIS,45,6.2,291.2,6.2,N,0
12.3385,108.9682,304.2,1.1,1.1,2002-03-11,1459,Terra,MODIS,59,6.2,291.3,7,N,0
14.2918,107.7573,303,1.2,1.1,2002-03-11,1459,Terra,MODIS,52,6.2,291.7,6.6,N,0
13.7088,107.6999,306.3,1.3,1.1,2002-03-11,1459,Terra,MODIS,68,6.2,293.1,8.3,N,0
14.4229,108.1496,320.3,1.3,1.1,2002-03-12,0313,Terra,MODIS,70,6.2,301.4,16.1,D,0
12.3632,107.6154,324.9,1.3,1.1,2002-03-12,0313,Terra,MODIS,76,6.2,307.9,13.9,D,0
12.5365,108.3695,325.7,1.2,1.1,2002-03-12,0313,Terra,MODIS,61,6.2,306,16.7,D,0
13.6261,107.5577,318.8,1.4,1.2,2002-03-12,0313,Terra,MODIS,62,6.2,300.3,11.9,D,0
12.272,108.1443,323.3,1.2,1.1,2002-03-12,0313,Terra,MODIS,74,6.2,301.2,20.9,D,0
12.856,108.5727,326.8,1.2,1.1,2002-03-12,0313,Terra,MODIS,74,6.2,304.9,17.3,D,0
12.5391,108.3653,327.2,1.2,1.1,2002-03-12,0313,Terra,MODIS,72,6.2,306.9,17.1,D,0
12.9671,107.9832,321.2,1.3,1.1,2002-03-12,0313,Terra,MODIS,39,6.2,300.9,10.6,D,0
12.7977,107.6584,325.6,1.3,1.2,2002-03-12,0313,Terra,MODIS,73,6.2,305.8,13.2,D,0
14.0383,108.3621,320.5,1.3,1.1,2002-03-12,0313,Terra,MODIS,60,6.2,304.5,10.9,D,0
12.9772,107.9845,322.7,1.3,1.1,2002-03-12,0313,Terra,MODIS,61,6.2,303.7,12.5,D,0
12.3645,107.6217,323.9,1.3,1.1,2002-03-12,0313,Terra,MODIS,73,6.2,308.2,12.3,D,0
10.6204,107.4681,326.9,1.3,1.1,2002-03-12,0314,Terra,MODIS,77,6.2,304.4,18.1,D,0
11.7209,107.9972,322.9,1.2,1.1,2002-03-12,0314,Terra,MODIS,60,6.2,306.1,13.4,D,0
11.779,108.5534,319.3,1.2,1.1,2002-03-12,0314,Terra,MODIS,47,6.2,304.1,8.4,D,0
10.9143,107.6288,329.8,1.3,1.1,2002-03-12,0314,Terra,MODIS,66,6.2,308.4,17.9,D,0
11.8884,107.2836,319.8,1.4,1.2,2002-03-12,0314,Terra,MODIS,53,6.2,305.7,12,D,0
9.2471,105.6102,319,1.7,1.3,2002-03-12,0314,Terra,MODIS,21,6.2,299.5,17.8,D,0
11.7709,107.2675,318.4,1.4,1.2,2002-03-12,0314,Terra,MODIS,44,6.2,301.5,13.1,D,0
11.7677,107.2608,323,1.4,1.2,2002-03-12,0314,Terra,MODIS,64,6.2,301.6,19.3,D,0
11.7762,108.5463,319.1,1.2,1.1,2002-03-12,0314,Terra,MODIS,43,6.2,303.9,8.6,D,0
12.0396,108.6642,315,1.2,1.1,2002-03-12,0314,Terra,MODIS,49,6.2,301.4,10.2,D,0
10.6305,107.4695,354.4,1.3,1.1,2002-03-12,0314,Terra,MODIS,97,6.2,305.9,87.5,D,0
10.6321,107.4578,333.5,1.3,1.1,2002-03-12,0314,Terra,MODIS,84,6.2,304.6,31.8,D,0
10.9224,106.183,317.4,1.6,1.2,2002-03-12,0314,Terra,MODIS,39,6.2,299.1,11.2,D,0
11.9863,107.7701,319.5,1.3,1.1,2002-03-12,0314,Terra,MODIS,58,6.2,303.9,12.9,D,0
11.9789,107.3658,307.7,2.4,1.5,2002-03-12,1541,Terra,MODIS,72,6.2,292,26.4,N,0
12.2406,107.9161,300.6,2.6,1.6,2002-03-12,1542,Terra,MODIS,31,6.2,290.5,18.3,N,0
20.9451,104.4667,315.6,1.1,1.1,2002-03-13,0354,Terra,MODIS,24,6.2,299.1,9.8,D,0
21.0168,104.3565,313.3,1.1,1,2002-03-13,0354,Terra,MODIS,66,6.2,297.9,5.7,D,0
20.9646,104.4053,314.6,1.1,1.1,2002-03-13,0354,Terra,MODIS,36,6.2,299,8.5,D,0
11.8373,107.964,336.5,2.8,1.6,2002-03-13,0356,Terra,MODIS,86,6.2,298.9,140,D,0
14.9819,107.8629,311.3,2.4,1.5,2002-03-13,0356,Terra,MODIS,36,6.2,295.7,23.4,D,0
11.8779,107.2339,321.2,2.4,1.5,2002-03-13,0356,Terra,MODIS,68,6.2,297.6,36.5,D,0
11.8454,107.9455,422.5,2.8,1.6,2002-03-13,0356,Terra,MODIS,100,6.2,308,1787.6,D,0
12.2017,107.931,312.9,2.7,1.6,2002-03-13,0356,Terra,MODIS,48,6.2,298.2,31.2,D,0
11.8696,107.2259,322.5,2.4,1.5,2002-03-13,0356,Terra,MODIS,69,6.2,298.2,41.4,D,0
12.2823,107.5054,327.4,2.5,1.5,2002-03-13,0356,Terra,MODIS,45,6.2,303.9,55.8,D,0
12.2939,107.4897,324.9,2.5,1.5,2002-03-13,0356,Terra,MODIS,38,6.2,303.9,53.5,D,0
12.2899,107.5123,327,2.5,1.5,2002-03-13,0356,Terra,MODIS,44,6.2,303.3,56.4,D,0
11.8356,107.9185,320.8,2.7,1.6,2002-03-13,0356,Terra,MODIS,46,6.2,298.5,52.3,D,0
11.8313,107.9431,372.1,2.8,1.6,2002-03-13,0356,Terra,MODIS,100,6.2,299.7,513.9,D,0
11.8232,107.9616,317.6,2.8,1.6,2002-03-13,0356,Terra,MODIS,58,6.2,296.5,47.1,D,0
11.8274,107.937,341,2.8,1.6,2002-03-13,0356,Terra,MODIS,89,6.2,298.4,175.1,D,0
11.8415,107.9394,414.6,2.8,1.6,2002-03-13,0356,Terra,MODIS,100,6.2,306.9,1511.1,D,0
14.2255,108.0273,320.7,2.5,1.5,2002-03-13,0356,Terra,MODIS,37,6.2,301.9,32.9,D,0
14.2182,108.0209,327.9,2.5,1.5,2002-03-13,0356,Terra,MODIS,66,6.2,303,58,D,0
11.6361,107.1945,316.4,2.4,1.5,2002-03-13,0356,Terra,MODIS,47,6.2,298.3,27.4,D,0
11.8498,107.9203,361.3,2.7,1.6,2002-03-13,0356,Terra,MODIS,100,6.2,301.3,356.1,D,0
10.4731,104.7028,321.8,1.6,1.3,2002-03-13,0357,Terra,MODIS,73,6.2,301.8,18.3,D,0
10.6506,107.5793,321.8,2.7,1.6,2002-03-13,0357,Terra,MODIS,69,6.2,302.3,35.4,D,0
11.7149,106.7335,303.6,2.8,1.6,2002-03-13,1446,Terra,MODIS,56,6.2,292.9,17.9,N,0
13.0803,108.1238,304.5,2,1.4,2002-03-13,1447,Terra,MODIS,9,6.2,293.9,12.3,N,0
13.0524,108.1094,305,2,1.4,2002-03-13,1447,Terra,MODIS,30,6.2,293.7,12.7,N,0
13.0596,108.0955,304.8,2,1.4,2002-03-13,1447,Terra,MODIS,27,6.2,294,11.4,N,0
19.5401,104.0942,301.9,3,1.7,2002-03-13,1449,Terra,MODIS,45,6.2,290.7,24.3,N,0
19.5404,104.1008,304,3,1.7,2002-03-13,1449,Terra,MODIS,58,6.2,291.1,29.6,N,0
15.9187,107.6772,326.3,2.5,1.5,2002-03-14,0300,Terra,MODIS,80,6.2,295.4,70.4,D,0
15.9123,107.6694,314.8,2.5,1.5,2002-03-14,0300,Terra,MODIS,45,6.2,295.3,29,D,0
15.9402,107.6074,319.2,2.6,1.5,2002-03-14,0300,Terra,MODIS,71,6.2,295.3,46.6,D,0
15.9376,107.6318,323.7,2.5,1.5,2002-03-14,0300,Terra,MODIS,77,6.2,295.8,63.1,D,0
15.9453,107.6256,325.9,2.5,1.5,2002-03-14,0300,Terra,MODIS,79,6.2,295.2,69.9,D,0
15.9262,107.67,316,2.5,1.5,2002-03-14,0300,Terra,MODIS,54,6.2,295.5,33.3,D,0
13.295,108.4343,319.9,2,1.4,2002-03-14,0301,Terra,MODIS,60,6.2,301.3,22.4,D,0
11.8032,108.7177,321.6,1.8,1.3,2002-03-14,0301,Terra,MODIS,44,6.2,304.8,19.4,D,0
11.0432,107.586,320.3,2.2,1.4,2002-03-14,0301,Terra,MODIS,55,6.2,299,21,D,0
12.1216,108.6539,316.4,1.9,1.3,2002-03-14,0301,Terra,MODIS,57,6.2,296.9,24.6,D,0
12.5032,107.893,348.4,2.2,1.4,2002-03-14,0301,Terra,MODIS,94,6.2,300.8,153.2,D,0
12.0708,108.4303,318.8,1.9,1.4,2002-03-14,0301,Terra,MODIS,48,6.2,303.8,21.6,D,0
12.5008,107.9127,314.8,2.2,1.4,2002-03-14,0301,Terra,MODIS,43,6.2,299.2,12.6,D,0
12.6462,108.311,319.2,2,1.4,2002-03-14,0301,Terra,MODIS,52,6.2,302.1,15.4,D,0
11.9092,107.1321,320,2.4,1.5,2002-03-14,0301,Terra,MODIS,55,6.2,300.9,21.3,D,0
13.2971,108.4416,319.5,2,1.4,2002-03-14,0301,Terra,MODIS,45,6.2,301.3,19.1,D,0
