latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
22.3075,106.2685,315.2,1.3,1.1,2010-03-03,0353,Terra,MODIS,67,6.2,297.8,13.8,D,0
21.6311,103.4007,328.3,1,1,2010-03-03,0353,Terra,MODIS,83,6.2,300.9,20.7,D,0
22.3009,106.3067,313.5,1.3,1.1,2010-03-03,0353,Terra,MODIS,58,6.2,297,11,D,0
21.8276,103.0206,318.2,1,1,2010-03-03,0353,Terra,MODIS,73,6.2,300.5,10.1,D,0
21.0279,104.0086,320.4,1.1,1,2010-03-03,0353,Terra,MODIS,74,6.2,298.4,16,D,0
21.2932,103.3783,315.4,1,1,2010-03-03,0353,Terra,MODIS,68,6.2,299.7,8,D,0
21.9484,105.0274,322.9,1.2,1.1,2010-03-03,0353,Terra,MODIS,78,6.2,298.4,19.7,D,0
21.8409,102.9933,317.3,1,1,2010-03-03,0353,Terra,MODIS,59,6.2,302.6,8.8,D,0
22.3521,105.3882,310.7,1.2,1.1,2010-03-03,0353,Terra,MODIS,50,6.2,298.4,8,D,0
20.9274,104.5406,320.9,1.1,1.1,2010-03-03,0353,Terra,MODIS,65,6.2,302.4,11.7,D,0
20.8783,104.5443,317.2,1.1,1.1,2010-03-03,0353,Terra,MODIS,70,6.2,306.1,7.5,D,0
21.2464,104.1546,319.1,1.1,1,2010-03-03,0353,Terra,MODIS,66,6.2,305.6,8.9,D,0
20.8956,103.7964,321.1,1.1,1,2010-03-03,0353,Terra,MODIS,76,6.2,297,15.5,D,0
22.3977,103.2147,314.6,1,1,2010-03-03,0353,Terra,MODIS,68,6.2,301.8,8.6,D,0
21.8769,103.0585,313.6,1,1,2010-03-03,0353,Terra,MODIS,61,6.2,300.9,6.8,D,0
21.3345,103.1068,316.7,1,1,2010-03-03,0353,Terra,MODIS,70,6.2,301.8,9.5,D,0
22.3863,102.3016,313.8,1,1,2010-03-03,0353,Terra,MODIS,52,6.2,301.7,6.7,D,0
21.8754,103.0683,311.7,1,1,2010-03-03,0353,Terra,MODIS,46,6.2,300.2,5.6,D,0
21.1964,104.2304,315.3,1.1,1,2010-03-03,0353,Terra,MODIS,61,6.2,302.9,6.6,D,0
21.903,105.308,318.9,1.2,1.1,2010-03-03,0353,Terra,MODIS,74,6.2,299,15.8,D,0
21.6795,103.566,315.4,1,1,2010-03-03,0353,Terra,MODIS,68,6.2,303.1,8,D,0
21.3767,104.139,334,1.1,1,2010-03-03,0353,Terra,MODIS,82,6.2,302,29.3,D,0
21.3784,104.1283,324,1.1,1,2010-03-03,0353,Terra,MODIS,78,6.2,302.4,15,D,0
21.3834,104.0972,317.6,1.1,1,2010-03-03,0353,Terra,MODIS,57,6.2,304.8,7.7,D,0
21.9048,105.2968,312.2,1.2,1.1,2010-03-03,0353,Terra,MODIS,62,6.2,299,8.5,D,0
20.8587,103.6815,314.5,1.1,1,2010-03-03,0353,Terra,MODIS,69,6.2,298.9,9.2,D,0
21.8167,103.6926,324.5,1,1,2010-03-03,0353,Terra,MODIS,80,6.2,300.9,16.6,D,0
21.8301,103.726,319.6,1,1,2010-03-03,0353,Terra,MODIS,75,6.2,302.9,11.2,D,0
21.8317,103.7156,317.5,1,1,2010-03-03,0353,Terra,MODIS,60,6.2,300.7,8.9,D,0
21.3752,104.507,320.1,1.1,1.1,2010-03-03,0353,Terra,MODIS,53,6.2,296.6,15.3,D,0
21.381,104.5315,318.5,1.1,1.1,2010-03-03,0353,Terra,MODIS,52,6.2,298.3,12.7,D,0
21.9446,103.7023,313.5,1,1,2010-03-03,0353,Terra,MODIS,31,6.2,299.7,5.3,D,0
21.3828,104.5201,315.4,1.1,1.1,2010-03-03,0353,Terra,MODIS,52,6.2,298.8,10.8,D,0
21.6067,104.0326,312.5,1.1,1,2010-03-03,0353,Terra,MODIS,62,6.2,297.2,8.6,D,0
21.6082,104.0226,313.3,1.1,1,2010-03-03,0353,Terra,MODIS,64,6.2,297.8,8.8,D,0
21.5908,103.0599,315,1,1,2010-03-03,0353,Terra,MODIS,68,6.2,298.3,9.7,D,0
21.5894,103.0693,311.1,1,1,2010-03-03,0353,Terra,MODIS,60,6.2,296.2,7.1,D,0
22.1533,106.5201,309,1.4,1.2,2010-03-03,0353,Terra,MODIS,49,6.2,298.6,6.3,D,0
20.7564,103.5652,317.7,1,1,2010-03-03,0353,Terra,MODIS,74,6.2,297.1,11.2,D,0
21.9298,103.6181,309.8,1,1,2010-03-03,0353,Terra,MODIS,44,6.2,299.1,4.8,D,0
22.2675,103.4644,314.7,1,1,2010-03-03,0353,Terra,MODIS,59,6.2,300.6,8.3,D,0
22.1439,103.4275,319.8,1,1,2010-03-03,0353,Terra,MODIS,75,6.2,303.9,9.2,D,0
19.28,104.0813,323.7,1.1,1.1,2010-03-03,0353,Terra,MODIS,78,6.2,300.5,20,D,0
21.4517,103.4272,313.2,1,1,2010-03-03,0353,Terra,MODIS,40,6.2,302.6,6.8,D,0
22.2753,102.3004,335.7,1,1,2010-03-03,0353,Terra,MODIS,88,6.2,302.9,31.4,D,0
22.2739,102.31,315.7,1,1,2010-03-03,0353,Terra,MODIS,34,6.2,300.8,8.1,D,0
22.2842,102.3019,322.2,1,1,2010-03-03,0353,Terra,MODIS,77,6.2,302,14.5,D,0
12.0536,106.891,315.1,2.3,1.5,2010-03-03,0355,Terra,MODIS,23,6.2,295.3,16.8,D,0
12.4889,107.5916,321.2,2.5,1.5,2010-03-03,0355,Terra,MODIS,29,6.2,304.5,38.3,D,0
11.5322,106.558,340.9,2.2,1.4,2010-03-03,0355,Terra,MODIS,89,6.2,294,118,D,0
11.5326,106.5526,331.6,2.2,1.4,2010-03-03,0355,Terra,MODIS,82,6.2,292.6,73.7,D,0
13.8745,108.2136,339.4,2.6,1.6,2010-03-03,0355,Terra,MODIS,89,6.2,305.6,120.9,D,0
12.1001,107.074,316,2.3,1.5,2010-03-03,0355,Terra,MODIS,26,6.2,300.2,22.8,D,0
12.4825,107.5958,318.9,2.5,1.5,2010-03-03,0355,Terra,MODIS,41,6.2,304.4,34.2,D,0
12.1038,107.0682,322.1,2.3,1.5,2010-03-03,0355,Terra,MODIS,65,6.2,300.5,40.6,D,0
13.9421,107.4658,318.3,2.3,1.5,2010-03-03,0355,Terra,MODIS,50,6.2,300.2,31.6,D,0
13.9312,107.6651,318.2,2.4,1.5,2010-03-03,0355,Terra,MODIS,65,6.2,302.6,22.6,D,0
14.0776,107.4385,314.2,2.3,1.5,2010-03-03,0355,Terra,MODIS,55,6.2,298.5,24.6,D,0
11.5293,106.5721,327,2.2,1.4,2010-03-03,0355,Terra,MODIS,77,6.2,294.4,55.2,D,0
13.8883,108.2163,319.5,2.6,1.6,2010-03-03,0355,Terra,MODIS,46,6.2,301.5,19.4,D,0
14.1273,107.3836,315,2.3,1.5,2010-03-03,0355,Terra,MODIS,34,6.2,300.9,24.7,D,0
14.1552,107.9869,320.3,2.5,1.5,2010-03-03,0355,Terra,MODIS,49,6.2,300.9,36.1,D,0
14.1589,107.432,315.8,2.3,1.5,2010-03-03,0355,Terra,MODIS,50,6.2,300.4,24.8,D,0
14.1622,107.9946,318.6,2.5,1.5,2010-03-03,0355,Terra,MODIS,49,6.2,300.5,32,D,0
10.6955,105.5268,321.1,1.9,1.3,2010-03-03,0356,Terra,MODIS,44,6.2,298.3,27.6,D,0
10.6983,105.51,321,1.9,1.3,2010-03-03,0356,Terra,MODIS,60,6.2,295.5,27.5,D,0
10.5469,104.9064,321.9,1.7,1.3,2010-03-03,0356,Terra,MODIS,49,6.2,301.9,18.2,D,0
10.7024,105.5215,325.7,1.9,1.3,2010-03-03,0356,Terra,MODIS,66,6.2,298.9,39.1,D,0
10.6904,105.5195,314.8,1.9,1.3,2010-03-03,0356,Terra,MODIS,32,6.2,296.7,14.4,D,0
12.0635,107.0142,346.8,3.9,1.8,2010-03-03,0700,Aqua,MODIS,92,6.2,294.7,350.6,D,0
12.0754,107.0173,345.7,3.9,1.8,2010-03-03,0700,Aqua,MODIS,92,6.2,293.5,334.5,D,0
11.9099,107.9388,321.8,4.6,2,2010-03-03,0700,Aqua,MODIS,29,6.2,297.9,107.9,D,0
11.6152,107.1027,317,3.9,1.8,2010-03-03,0700,Aqua,MODIS,43,6.2,296.9,49.2,D,0
10.367,104.7727,319.1,2.5,1.5,2010-03-03,0700,Aqua,MODIS,69,6.2,298.2,28.5,D,0
10.3601,104.7687,318.7,2.5,1.5,2010-03-03,0700,Aqua,MODIS,68,6.2,297.8,27.8,D,0
12.0673,107.0495,319.1,3.9,1.8,2010-03-03,0700,Aqua,MODIS,54,6.2,294.8,67.3,D,0
12.1471,107.8094,317.7,4.5,2,2010-03-03,0700,Aqua,MODIS,16,6.2,298,65.9,D,0
10.3642,104.7504,318.4,2.5,1.5,2010-03-03,0700,Aqua,MODIS,68,6.2,298.7,25.5,D,0
12.1125,107.1943,321,4.1,1.9,2010-03-03,0700,Aqua,MODIS,60,6.2,290.3,101.5,D,0
12.1199,107.2256,317.6,4.1,1.9,2010-03-03,0700,Aqua,MODIS,37,6.2,288.9,85.3,D,0
12.116,107.1892,317.4,4.1,1.9,2010-03-03,0700,Aqua,MODIS,37,6.2,290.2,77.1,D,0
14.2447,107.7423,344.5,4.8,2,2010-03-03,0701,Aqua,MODIS,91,6.2,298.7,420.1,D,0
14.2447,107.7499,348.6,4.8,2,2010-03-03,0701,Aqua,MODIS,93,6.2,298.3,499.7,D,0
19.2445,105.1025,315.5,3.5,1.8,2010-03-03,0702,Aqua,MODIS,60,6.2,303.5,34.4,D,0
18.8992,104.9946,317.2,3.4,1.7,2010-03-03,0702,Aqua,MODIS,65,6.2,304.3,41.7,D,0
18.9053,104.9994,317.7,3.4,1.7,2010-03-03,0702,Aqua,MODIS,65,6.2,304.8,43.3,D,0
20.9137,103.5238,313.4,2.8,1.6,2010-03-03,0703,Aqua,MODIS,59,6.2,300.9,24.6,D,0
22.2286,102.5889,347.4,2.5,1.5,2010-03-03,0703,Aqua,MODIS,94,6.2,302,190.2,D,0
21.0825,103.2563,316.1,2.7,1.6,2010-03-03,0703,Aqua,MODIS,52,6.2,302.7,24.8,D,0
21.9591,102.9661,317.2,2.6,1.6,2010-03-03,0703,Aqua,MODIS,67,6.2,303.6,32.4,D,0
22.4708,102.3762,330.4,2.4,1.5,2010-03-03,0703,Aqua,MODIS,83,6.2,298.5,84.3,D,0
22.4648,102.3733,325.9,2.4,1.5,2010-03-03,0703,Aqua,MODIS,77,6.2,299.3,66.4,D,0
22.5852,103.681,316.6,3,1.7,2010-03-03,0703,Aqua,MODIS,51,6.2,301.8,43.9,D,0
21.6188,103.1468,330.8,2.7,1.6,2010-03-03,0703,Aqua,MODIS,82,6.2,299.4,99.1,D,0
21.0497,103.6648,334.8,2.9,1.6,2010-03-03,0703,Aqua,MODIS,86,6.2,302.9,126.6,D,0
21.1434,104.8364,318.7,3.6,1.8,2010-03-03,0703,Aqua,MODIS,70,6.2,302.4,66.3,D,0
21.1108,103.0686,312.8,2.6,1.6,2010-03-03,0703,Aqua,MODIS,49,6.2,300.8,21.1,D,0
22.5871,103.7035,320.3,3.1,1.7,2010-03-03,0703,Aqua,MODIS,70,6.2,299.5,57.6,D,0
22.5865,103.6842,320.3,3,1.7,2010-03-03,0703,Aqua,MODIS,67,6.2,301.9,59.2,D,0
22.352,102.9445,312.9,2.7,1.6,2010-03-03,0703,Aqua,MODIS,47,6.2,300.2,24.1,D,0
22.5887,103.7081,316.6,3.1,1.7,2010-03-03,0703,Aqua,MODIS,58,6.2,298.6,37.8,D,0
21.9101,103.8687,315.8,3.1,1.7,2010-03-03,0703,Aqua,MODIS,62,6.2,302.2,34.2,D,0
21.0187,103.9946,314.8,3.1,1.7,2010-03-03,0703,Aqua,MODIS,44,6.2,302.6,27.2,D,0
21.1007,102.9672,310.4,2.6,1.5,2010-03-03,0703,Aqua,MODIS,36,6.2,299.1,18.1,D,0
21.322,103.5323,318.5,2.9,1.6,2010-03-03,0703,Aqua,MODIS,53,6.2,303.2,40.8,D,0
22.7379,104.7966,327.8,3.7,1.8,2010-03-03,0703,Aqua,MODIS,79,6.2,294,137.3,D,0
22.2265,102.5665,325.3,2.5,1.5,2010-03-03,0703,Aqua,MODIS,78,6.2,301.7,60,D,0
21.0266,104.0795,316.7,3.1,1.7,2010-03-03,0703,Aqua,MODIS,42,6.2,303.4,29.9,D,0
22.726,104.7722,316.3,3.7,1.8,2010-03-03,0703,Aqua,MODIS,57,6.2,295.2,61.3,D,0
21.8134,102.9907,337.8,2.6,1.6,2010-03-03,0703,Aqua,MODIS,88,6.2,305.8,127.3,D,0
22.7291,104.8082,321.8,3.7,1.8,2010-03-03,0703,Aqua,MODIS,75,6.2,293,101.2,D,0
21.3336,103.5005,328.9,2.8,1.6,2010-03-03,0703,Aqua,MODIS,82,6.2,301.1,87,D,0
21.8158,103.0159,326.4,2.7,1.6,2010-03-03,0703,Aqua,MODIS,80,6.2,303.3,68.3,D,0
22.5847,104.3423,317.8,3.4,1.7,2010-03-03,0703,Aqua,MODIS,69,6.2,300.8,53.7,D,0
21.7137,103.6978,319.5,3,1.6,2010-03-03,0703,Aqua,MODIS,71,6.2,302.7,35.7,D,0
22.5729,104.3527,314.8,3.4,1.7,2010-03-03,0703,Aqua,MODIS,53,6.2,301,38,D,0
21.8092,102.9957,344.1,2.6,1.6,2010-03-03,0703,Aqua,MODIS,92,6.2,305.7,167,D,0
21.1176,103.9134,315.7,3,1.7,2010-03-03,0703,Aqua,MODIS,60,6.2,300.5,36.4,D,0
21.7954,102.9992,323.5,2.6,1.6,2010-03-03,0703,Aqua,MODIS,53,6.2,304.4,46.3,D,0
21.2253,103.7699,315.1,3,1.6,2010-03-03,0703,Aqua,MODIS,55,6.2,301,30.9,D,0
22.2542,102.7093,313.8,2.5,1.5,2010-03-03,0703,Aqua,MODIS,55,6.2,300.7,22.6,D,0
21.1405,103.3732,317.4,2.8,1.6,2010-03-03,0703,Aqua,MODIS,68,6.2,298.1,38.8,D,0
21.3477,103.4962,329.3,2.8,1.6,2010-03-03,0703,Aqua,MODIS,82,6.2,299.4,92.2,D,0
21.8652,103.0866,319,2.7,1.6,2010-03-03,0703,Aqua,MODIS,70,6.2,300,40.5,D,0
22.2774,103.1583,327.2,2.8,1.6,2010-03-03,0703,Aqua,MODIS,80,6.2,303.4,72.8,D,0
21.8473,103.1967,314.2,2.7,1.6,2010-03-03,0703,Aqua,MODIS,51,6.2,302.7,28.1,D,0
22.1718,102.8057,316.3,2.6,1.5,2010-03-03,0703,Aqua,MODIS,65,6.2,303.6,31,D,0
21.8708,103.0798,327.5,2.7,1.6,2010-03-03,0703,Aqua,MODIS,81,6.2,301,76.7,D,0
22.174,102.8283,315.7,2.6,1.5,2010-03-03,0703,Aqua,MODIS,64,6.2,303.1,28.8,D,0
22.2739,102.6281,315.6,2.5,1.5,2010-03-03,0703,Aqua,MODIS,64,6.2,300.9,27.8,D,0
21.6705,103.5616,325.9,2.9,1.6,2010-03-03,0703,Aqua,MODIS,79,6.2,303.8,75.9,D,0
20.9155,103.5188,312.8,2.8,1.6,2010-03-03,0703,Aqua,MODIS,51,6.2,301,21.9,D,0
21.1142,104.3736,317.5,3.3,1.7,2010-03-03,0703,Aqua,MODIS,67,6.2,304.8,31.8,D,0
21.1394,103.513,323.6,2.8,1.6,2010-03-03,0703,Aqua,MODIS,77,6.2,304.3,57.7,D,0
20.8825,103.2112,310.5,2.7,1.6,2010-03-03,0703,Aqua,MODIS,46,6.2,300,19.9,D,0
19.4967,104.2976,317.4,3.1,1.7,2010-03-03,0703,Aqua,MODIS,65,6.2,302.2,41.9,D,0
21.6709,103.5549,323.1,2.9,1.6,2010-03-03,0703,Aqua,MODIS,76,6.2,303.6,61.9,D,0
20.4156,104.936,318.8,3.5,1.8,2010-03-03,0703,Aqua,MODIS,70,6.2,302.3,61.3,D,0
21.1173,104.408,331.5,3.3,1.7,2010-03-03,0703,Aqua,MODIS,79,6.2,305.2,118.5,D,0
19.497,104.2898,315.2,3.1,1.7,2010-03-03,0703,Aqua,MODIS,59,6.2,302.3,34.9,D,0
22.0465,104.028,347,3.2,1.7,2010-03-03,0703,Aqua,MODIS,94,6.2,302.1,272,D,0
22.0979,104.0851,318.3,3.2,1.7,2010-03-03,0703,Aqua,MODIS,39,6.2,304.8,53,D,0
21.8339,102.6825,320.1,2.5,1.5,2010-03-03,0703,Aqua,MODIS,65,6.2,304,38.4,D,0
20.7477,104.7995,317,3.5,1.8,2010-03-03,0703,Aqua,MODIS,67,6.2,301.5,43.4,D,0
20.4102,104.9266,318.4,3.5,1.8,2010-03-03,0703,Aqua,MODIS,69,6.2,302.1,56,D,0
21.7688,103.8076,316.1,3,1.7,2010-03-03,0703,Aqua,MODIS,65,6.2,302.9,27,D,0
21.817,103.8257,318.2,3,1.7,2010-03-03,0703,Aqua,MODIS,69,6.2,302.4,39.2,D,0
21.2207,103.2561,324.4,2.7,1.6,2010-03-03,0703,Aqua,MODIS,78,6.2,303.2,55.4,D,0
20.5893,104.695,316.5,3.4,1.7,2010-03-03,0703,Aqua,MODIS,66,6.2,301.7,42.1,D,0
21.889,102.9714,317.3,2.6,1.6,2010-03-03,0703,Aqua,MODIS,56,6.2,301.1,27.8,D,0
21.8804,102.955,317.1,2.6,1.6,2010-03-03,0703,Aqua,MODIS,26,6.2,301.5,24.1,D,0
20.5855,104.6865,318.3,3.4,1.7,2010-03-03,0703,Aqua,MODIS,69,6.2,302.4,52.2,D,0
21.1164,104.3812,319.1,3.3,1.7,2010-03-03,0703,Aqua,MODIS,56,6.2,304.6,37.5,D,0
21.1198,104.4157,320,3.3,1.7,2010-03-03,0703,Aqua,MODIS,58,6.2,304.3,41.9,D,0
22.0485,103.1093,320,2.7,1.6,2010-03-03,0703,Aqua,MODIS,72,6.2,300.9,46.7,D,0
21.8142,103.7954,318.6,3,1.7,2010-03-03,0703,Aqua,MODIS,70,6.2,303.2,38.6,D,0
21.0884,103.2789,356.3,2.7,1.6,2010-03-03,0703,Aqua,MODIS,98,6.2,305.8,290.9,D,0
21.8783,103.5245,313.1,2.9,1.6,2010-03-03,0703,Aqua,MODIS,43,6.2,300.4,22.2,D,0
21.2184,103.2317,325.8,2.7,1.6,2010-03-03,0703,Aqua,MODIS,79,6.2,304.1,61.5,D,0
21.1025,103.2769,327.3,2.7,1.6,2010-03-03,0703,Aqua,MODIS,80,6.2,303.4,71.8,D,0
21.6765,103.4742,319.5,2.9,1.6,2010-03-03,0703,Aqua,MODIS,42,6.2,302.8,39.9,D,0
21.6778,103.471,319.5,2.9,1.6,2010-03-03,0703,Aqua,MODIS,60,6.2,303.1,41.5,D,0
21.8396,102.69,316.1,2.5,1.5,2010-03-03,0703,Aqua,MODIS,62,6.2,303.4,27,D,0
22.1967,102.6896,312.8,2.5,1.5,2010-03-03,0703,Aqua,MODIS,45,6.2,300.8,17.8,D,0
20.9574,103.3528,319.7,2.7,1.6,2010-03-03,0703,Aqua,MODIS,72,6.2,299.1,52,D,0
21.0967,103.2551,325.5,2.7,1.6,2010-03-03,0703,Aqua,MODIS,79,6.2,302.3,60.6,D,0
22.0437,102.993,323.8,2.7,1.6,2010-03-03,0703,Aqua,MODIS,77,6.2,300,64.6,D,0
22.0518,102.9986,313.6,2.7,1.6,2010-03-03,0703,Aqua,MODIS,25,6.2,298.4,22.9,D,0
22.3122,102.5277,319,2.5,1.5,2010-03-03,0703,Aqua,MODIS,70,6.2,302.2,33.4,D,0
21.837,102.6646,316,2.5,1.5,2010-03-03,0703,Aqua,MODIS,52,6.2,303.2,29.4,D,0
22.1868,103.146,337.9,2.7,1.6,2010-03-03,0703,Aqua,MODIS,88,6.2,306.6,138,D,0
22.1894,103.1402,331.9,2.7,1.6,2010-03-03,0703,Aqua,MODIS,84,6.2,306.2,103.9,D,0
22.0379,103.0009,318.6,2.7,1.6,2010-03-03,0703,Aqua,MODIS,70,6.2,300.3,44.3,D,0
22.1921,103.1687,323.6,2.8,1.6,2010-03-03,0703,Aqua,MODIS,77,6.2,304.7,58.3,D,0
22.2029,102.697,315.3,2.5,1.5,2010-03-03,0703,Aqua,MODIS,63,6.2,300.2,26.5,D,0
21.3443,103.3128,319.5,2.8,1.6,2010-03-03,0703,Aqua,MODIS,71,6.2,302.5,40.1,D,0
22.0187,102.8063,333.3,2.6,1.5,2010-03-03,0703,Aqua,MODIS,85,6.2,303.6,101.5,D,0
21.957,103.7085,315.8,3,1.6,2010-03-03,0703,Aqua,MODIS,64,6.2,301.7,28.6,D,0
21.9559,103.7177,315.7,3,1.6,2010-03-03,0703,Aqua,MODIS,64,6.2,301.8,29.5,D,0
21.7735,103.2092,316.6,2.7,1.6,2010-03-03,0703,Aqua,MODIS,45,6.2,303.2,30.4,D,0
21.6635,103.0208,313.7,2.6,1.6,2010-03-03,0703,Aqua,MODIS,35,6.2,302.1,17.9,D,0
21.3884,104.3804,321.7,3.3,1.7,2010-03-03,0703,Aqua,MODIS,71,6.2,296.6,88,D,0
21.3853,104.5758,326.3,3.4,1.7,2010-03-03,0703,Aqua,MODIS,79,6.2,299.5,109,D,0
21.376,104.5838,322.9,3.4,1.7,2010-03-03,0703,Aqua,MODIS,76,6.2,299,89.2,D,0
21.1043,104.4166,318,3.3,1.7,2010-03-03,0703,Aqua,MODIS,23,6.2,304.6,32.5,D,0
21.399,104.374,312.9,3.3,1.7,2010-03-03,0703,Aqua,MODIS,40,6.2,296,43.6,D,0
21.0854,103.2845,332.9,2.7,1.6,2010-03-03,0703,Aqua,MODIS,85,6.2,304.7,105.5,D,0
22.0281,102.8235,313.4,2.6,1.5,2010-03-03,0703,Aqua,MODIS,24,6.2,300.9,16.6,D,0
22.3211,103.1084,317.6,2.7,1.6,2010-03-03,0703,Aqua,MODIS,53,6.2,300.1,38.4,D,0
22.0459,104.0532,317.8,3.2,1.7,2010-03-03,0703,Aqua,MODIS,64,6.2,300.6,50,D,0
22.0435,104.0244,334.4,3.2,1.7,2010-03-03,0703,Aqua,MODIS,86,6.2,302.6,155.9,D,0
22.0943,104.0803,317.6,3.2,1.7,2010-03-03,0703,Aqua,MODIS,45,6.2,303.9,51.7,D,0
21.9956,103.6423,317.3,3,1.6,2010-03-03,0703,Aqua,MODIS,67,6.2,301.4,27.9,D,0
22.0256,102.7961,324.4,2.6,1.5,2010-03-03,0703,Aqua,MODIS,77,6.2,302.2,57.4,D,0
22.3238,103.1025,316.6,2.7,1.6,2010-03-03,0703,Aqua,MODIS,26,6.2,299.6,35.1,D,0
22.2303,102.9714,312.5,2.7,1.6,2010-03-03,0703,Aqua,MODIS,46,6.2,299.8,24.5,D,0
21.9963,102.8632,317.8,2.6,1.5,2010-03-03,0703,Aqua,MODIS,68,6.2,302.7,35.4,D,0
21.1563,103.1777,314.2,2.7,1.6,2010-03-03,0703,Aqua,MODIS,48,6.2,301.2,21.8,D,0
21.6811,102.6453,317.1,2.5,1.5,2010-03-03,0703,Aqua,MODIS,47,6.2,299.8,32,D,0
21.1483,103.1624,312.9,2.7,1.6,2010-03-03,0703,Aqua,MODIS,53,6.2,301.7,19.4,D,0
21.7173,103.3793,320.9,2.8,1.6,2010-03-03,0703,Aqua,MODIS,60,6.2,303.9,39.7,D,0
21.1994,103.8355,311.3,3,1.6,2010-03-03,0703,Aqua,MODIS,31,6.2,299,20,D,0
22.5867,102.691,320.5,2.6,1.5,2010-03-03,0703,Aqua,MODIS,73,6.2,300.2,51.8,D,0
22.2794,103.1225,328.5,2.7,1.6,2010-03-03,0703,Aqua,MODIS,81,6.2,303.3,80.1,D,0
22.0862,102.9928,313.6,2.7,1.6,2010-03-03,0703,Aqua,MODIS,55,6.2,301.8,22.8,D,0
21.0473,103.675,332,2.9,1.6,2010-03-03,0703,Aqua,MODIS,85,6.2,303.8,107.4,D,0
21.006,103.7044,319.6,2.9,1.6,2010-03-03,0703,Aqua,MODIS,61,6.2,303.7,45.6,D,0
20.9791,103.4276,330.8,2.8,1.6,2010-03-03,0703,Aqua,MODIS,84,6.2,302.2,104.6,D,0
22.2799,102.6222,314,2.5,1.5,2010-03-03,0703,Aqua,MODIS,51,6.2,301.2,21.2,D,0
21.6783,102.6615,313.7,2.5,1.5,2010-03-03,0703,Aqua,MODIS,27,6.2,299.8,20.8,D,0
22.2818,103.1487,334.3,2.8,1.6,2010-03-03,0703,Aqua,MODIS,86,6.2,302.8,113.8,D,0
22.6376,103.2435,323.4,2.8,1.6,2010-03-03,0703,Aqua,MODIS,76,6.2,303.6,44.9,D,0
20.8919,103.7826,322.8,2.9,1.6,2010-03-03,0703,Aqua,MODIS,76,6.2,300.3,63,D,0
22.6341,103.2516,322.4,2.8,1.6,2010-03-03,0703,Aqua,MODIS,75,6.2,303.5,41.8,D,0
22.2639,103.958,315.7,3.2,1.7,2010-03-03,0703,Aqua,MODIS,53,6.2,304.7,39,D,0
21.0979,103.3799,324.1,2.8,1.6,2010-03-03,0703,Aqua,MODIS,77,6.2,302.5,66.3,D,0
22.2674,103.1483,316,2.8,1.6,2010-03-03,0703,Aqua,MODIS,58,6.2,303,24.2,D,0
22.2667,103.9901,321.7,3.2,1.7,2010-03-03,0703,Aqua,MODIS,74,6.2,303.6,67,D,0
21.0692,103.8956,314.6,3,1.7,2010-03-03,0703,Aqua,MODIS,48,6.2,302.2,27.4,D,0
21.0954,103.3849,324.1,2.8,1.6,2010-03-03,0703,Aqua,MODIS,77,6.2,302.2,67.9,D,0
22.2669,103.964,318.8,3.2,1.7,2010-03-03,0703,Aqua,MODIS,40,6.2,305,49.5,D,0
22.2745,103.1294,339.4,2.7,1.6,2010-03-03,0703,Aqua,MODIS,89,6.2,303.3,146.4,D,0
21.6663,103.0497,315.4,2.7,1.6,2010-03-03,0703,Aqua,MODIS,52,6.2,303.1,23.1,D,0
21.7111,103.3622,324.9,2.8,1.6,2010-03-03,0703,Aqua,MODIS,78,6.2,304.3,60.9,D,0
20.7604,105.3751,316.7,3.8,1.8,2010-03-03,0703,Aqua,MODIS,67,6.2,304.4,45.4,D,0
22.2697,103.9937,317.3,3.2,1.7,2010-03-03,0703,Aqua,MODIS,37,6.2,303.2,41.5,D,0
22.3898,102.615,318,2.5,1.5,2010-03-03,0703,Aqua,MODIS,69,6.2,299.5,39.4,D,0
21.6583,103.7403,321.4,3,1.6,2010-03-03,0703,Aqua,MODIS,74,6.2,305.3,49.9,D,0
21.0415,104.0766,316.8,3.1,1.7,2010-03-03,0703,Aqua,MODIS,54,6.2,304,30.3,D,0
21.6577,103.7365,320.6,3,1.6,2010-03-03,0703,Aqua,MODIS,72,6.2,305.4,43.5,D,0
22.5778,102.5966,318.3,2.5,1.5,2010-03-03,0703,Aqua,MODIS,62,6.2,301.4,32.2,D,0
21.0523,103.0457,311.8,2.6,1.6,2010-03-03,0703,Aqua,MODIS,51,6.2,298.7,24.4,D,0
21.0617,103.0514,312.8,2.6,1.6,2010-03-03,0703,Aqua,MODIS,57,6.2,299.5,27.3,D,0
22.5893,102.5716,317.2,2.5,1.5,2010-03-03,0703,Aqua,MODIS,19,6.2,301.1,27.8,D,0
22.0914,103.1089,315.7,2.7,1.6,2010-03-03,0703,Aqua,MODIS,64,6.2,299.5,28.6,D,0
21.3765,104.2558,315.7,3.2,1.7,2010-03-03,0703,Aqua,MODIS,43,6.2,297.6,47.4,D,0
20.8969,103.8056,310.7,3,1.6,2010-03-03,0703,Aqua,MODIS,37,6.2,299.4,15,D,0
21.7995,102.9933,326.1,2.6,1.6,2010-03-03,0703,Aqua,MODIS,79,6.2,304.6,60.4,D,0
20.894,103.7751,320,2.9,1.6,2010-03-03,0703,Aqua,MODIS,72,6.2,301.3,52.3,D,0
