latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
15.3203,108.3194,345.5,1.4,1.2,2005-05-02,0554,Aqua,MODIS,93,6.2,302.5,72.1,D,0
15.4603,107.8395,349.1,1.5,1.2,2005-05-02,0554,Aqua,MODIS,94,6.2,301.1,91.8,D,0
16.5823,106.8659,323.4,1.6,1.3,2005-05-02,0555,Aqua,MODIS,71,6.2,290.9,28.8,D,0
21.6992,107.2873,327.8,1.3,1.1,2005-05-02,0556,Aqua,MODIS,81,6.2,301.9,24.8,D,0
20.9603,103.9715,327.2,2.2,1.4,2005-05-02,0556,Aqua,MODIS,82,6.2,299.9,42.7,D,0
22.2129,102.9049,312.6,2.5,1.5,2005-05-02,0556,Aqua,MODIS,61,6.2,294.9,21.4,D,0
20.9763,103.9867,339.4,2.2,1.4,2005-05-02,0556,Aqua,MODIS,90,6.2,302.3,101.7,D,0
20.9732,103.9695,329.3,2.2,1.4,2005-05-02,0556,Aqua,MODIS,83,6.2,300.3,51.4,D,0
20.6036,104.695,313.5,2,1.4,2005-05-02,0556,Aqua,MODIS,63,6.2,294.2,14.5,D,0
21.9404,102.7142,314.5,2.6,1.6,2005-05-02,0556,Aqua,MODIS,32,6.2,293.8,22.9,D,0
22.0757,102.8949,318.9,2.5,1.5,2005-05-02,0556,Aqua,MODIS,74,6.2,296.2,40,D,0
20.6065,104.7112,313.3,2,1.4,2005-05-02,0556,Aqua,MODIS,51,6.2,295.3,14,D,0
22.0626,102.8994,333.7,2.5,1.5,2005-05-02,0556,Aqua,MODIS,87,6.2,295.6,99,D,0
20.975,103.9825,343.5,2.2,1.4,2005-05-02,0556,Aqua,MODIS,92,6.2,302.6,121.5,D,0
20.8936,103.8985,329.4,2.2,1.5,2005-05-02,0556,Aqua,MODIS,83,6.2,297.6,58.6,D,0
21.8585,102.6607,312.2,2.6,1.6,2005-05-02,0556,Aqua,MODIS,38,6.2,291.9,21.4,D,0
22.599,106.1012,323.3,1.5,1.2,2005-05-02,0556,Aqua,MODIS,79,6.2,276.9,32.7,D,0
21.5606,103.8614,322.4,2.2,1.4,2005-05-02,0556,Aqua,MODIS,55,6.2,288.1,53.3,D,0
21.6261,103.9242,316.3,2.2,1.4,2005-05-02,0556,Aqua,MODIS,51,6.2,294.4,24.9,D,0
22.645,106.05,321.3,1.5,1.2,2005-05-02,0556,Aqua,MODIS,77,6.2,287.6,24.9,D,0
20.9788,104.0023,328.8,2.2,1.4,2005-05-02,0556,Aqua,MODIS,51,6.2,300.3,52.8,D,0
20.9801,104.0073,325.3,2.2,1.4,2005-05-02,0556,Aqua,MODIS,73,6.2,299.7,42.9,D,0
22.1605,102.4868,311.9,2.7,1.6,2005-05-02,0556,Aqua,MODIS,29,6.2,294.8,17,D,0
22.0561,102.9071,322.7,2.5,1.5,2005-05-02,0556,Aqua,MODIS,78,6.2,295.4,52.9,D,0
22.0511,102.8808,351.1,2.5,1.5,2005-05-02,0556,Aqua,MODIS,96,6.2,295.9,223.8,D,0
22.6401,106.0598,315.5,1.5,1.2,2005-05-02,0556,Aqua,MODIS,70,6.2,289.2,15.7,D,0
21.0105,103.8893,321.1,2.2,1.4,2005-05-02,0556,Aqua,MODIS,57,6.2,300.5,25.9,D,0
22.6378,106.0466,313.4,1.5,1.2,2005-05-02,0556,Aqua,MODIS,67,6.2,290.1,12.5,D,0
22.0711,102.8714,313.9,2.5,1.5,2005-05-02,0556,Aqua,MODIS,57,6.2,295.5,23.1,D,0
20.9757,103.9164,345,2.2,1.4,2005-05-02,0556,Aqua,MODIS,93,6.2,301.4,130.7,D,0
20.9801,103.9395,331.4,2.2,1.4,2005-05-02,0556,Aqua,MODIS,69,6.2,299,58.3,D,0
20.8656,104.3244,328.9,2.1,1.4,2005-05-02,0556,Aqua,MODIS,83,6.2,296.6,57,D,0
20.8662,104.3186,339.3,2.1,1.4,2005-05-02,0556,Aqua,MODIS,90,6.2,297.4,100.8,D,0
20.9588,103.9669,324,2.2,1.4,2005-05-02,0556,Aqua,MODIS,41,6.2,299.5,30.7,D,0
21.9087,102.7714,343.2,2.6,1.5,2005-05-02,0556,Aqua,MODIS,92,6.2,297.8,165.9,D,0
22.1224,106.2137,313.7,1.5,1.2,2005-05-02,0556,Aqua,MODIS,47,6.2,285.7,14.8,D,0
22.1653,102.512,326.9,2.7,1.6,2005-05-02,0556,Aqua,MODIS,82,6.2,297.7,75.4,D,0
22.156,102.5093,328.6,2.7,1.6,2005-05-02,0556,Aqua,MODIS,83,6.2,296.6,84,D,0
22.0575,102.8736,340.1,2.5,1.5,2005-05-02,0556,Aqua,MODIS,91,6.2,295,137.8,D,0
20.9739,103.9004,328.8,2.2,1.4,2005-05-02,0556,Aqua,MODIS,78,6.2,301.6,48.4,D,0
21.4094,103.9731,327,2.2,1.4,2005-05-02,0556,Aqua,MODIS,83,6.2,299.6,47.2,D,0
20.9777,103.9213,340.7,2.2,1.4,2005-05-02,0556,Aqua,MODIS,91,6.2,301.3,104.9,D,0
20.9648,103.9235,324.3,2.2,1.4,2005-05-02,0556,Aqua,MODIS,79,6.2,299,35,D,0
20.9695,103.9495,326.5,2.2,1.4,2005-05-02,0556,Aqua,MODIS,81,6.2,297.4,40.7,D,0
21.9183,102.821,312.6,2.6,1.5,2005-05-02,0556,Aqua,MODIS,32,6.2,295.2,19.7,D,0
10.5145,106.154,335.7,1,1,2005-05-02,1521,Terra,MODIS,100,6.2,296.7,34.7,N,0
10.9527,106.7234,308.9,1.1,1,2005-05-02,1521,Terra,MODIS,72,6.2,295.4,6.3,N,0
10.5158,106.1632,351.6,1,1,2005-05-02,1521,Terra,MODIS,100,6.2,297,64.3,N,0
10.8137,106.189,307,1,1,2005-05-02,1521,Terra,MODIS,61,6.2,295.6,5.2,N,0
22.9433,105.4273,306.2,1.2,1.1,2005-05-02,1524,Terra,MODIS,67,6.2,293.3,7,N,0
20.7217,104.7,300.7,1.1,1,2005-05-02,1524,Terra,MODIS,30,6.2,288.1,3.1,N,0
22.5898,104.9928,301.3,1.1,1.1,2005-05-02,1524,Terra,MODIS,39,6.2,285.5,3.9,N,0
20.7169,104.7899,302,1.1,1,2005-05-02,1524,Terra,MODIS,46,6.2,287.7,4.3,N,0
21.3004,103.6807,340.1,1.3,1.1,2005-05-03,0334,Terra,MODIS,90,6.2,306.5,45.5,D,0
20.5206,104.6621,333.8,1.1,1,2005-05-03,0334,Terra,MODIS,86,6.2,301.3,23.4,D,0
20.5782,104.6608,319.1,1.1,1.1,2005-05-03,0334,Terra,MODIS,48,6.2,297.2,8,D,0
20.638,104.686,334.2,1.1,1,2005-05-03,0334,Terra,MODIS,85,6.2,300.9,26.2,D,0
20.464,104.7544,334.4,1.1,1,2005-05-03,0334,Terra,MODIS,86,6.2,306.9,25.8,D,0
22.0873,105.9139,324,1,1,2005-05-03,0334,Terra,MODIS,81,6.2,291,18.4,D,0
21.3019,103.6688,327.2,1.3,1.1,2005-05-03,0334,Terra,MODIS,41,6.2,306.5,19.7,D,0
19.535,105.2162,326.9,1,1,2005-05-03,0334,Terra,MODIS,76,6.2,304.5,10.8,D,0
19.5739,105.0707,322.7,1.1,1,2005-05-03,0334,Terra,MODIS,70,6.2,304.3,7.5,D,0
19.4204,105.3118,333.5,1,1,2005-05-03,0334,Terra,MODIS,79,6.2,309.4,16.3,D,0
19.41,105.3202,332.5,1,1,2005-05-03,0334,Terra,MODIS,81,6.2,309.4,16.1,D,0
20.4772,104.4438,317.9,1.1,1.1,2005-05-03,0334,Terra,MODIS,65,6.2,278.6,16.1,D,0
20.4677,104.4425,312.3,1.1,1.1,2005-05-03,0334,Terra,MODIS,32,6.2,275.9,10.4,D,0
16.2301,107.1884,338.7,1.1,1,2005-05-03,0335,Terra,MODIS,88,6.2,300.1,35.6,D,0
15.4004,108.111,324.6,1.2,1.1,2005-05-03,0335,Terra,MODIS,76,6.2,297.1,19.6,D,0
15.8806,107.8407,319.9,1.1,1.1,2005-05-03,0335,Terra,MODIS,55,6.2,301.3,9.9,D,0
15.879,107.8511,317.8,1.1,1.1,2005-05-03,0335,Terra,MODIS,21,6.2,301,7.3,D,0
15.3636,108.1332,318.3,1.2,1.1,2005-05-03,0335,Terra,MODIS,26,6.2,301.2,7.3,D,0
15.3985,108.1227,314.6,1.2,1.1,2005-05-03,0335,Terra,MODIS,43,6.2,299.1,6.9,D,0
15.9561,107.7634,322.9,1.1,1.1,2005-05-03,0335,Terra,MODIS,75,6.2,296,14.2,D,0
16.9234,106.5751,328.4,1,1,2005-05-03,0335,Terra,MODIS,78,6.2,301.4,18.1,D,0
15.8744,107.8182,334.7,1.1,1.1,2005-05-03,0335,Terra,MODIS,86,6.2,300.4,31.5,D,0
15.8728,107.8283,320,1.1,1.1,2005-05-03,0335,Terra,MODIS,42,6.2,300,10.3,D,0
15.1593,108.3211,317.6,1.2,1.1,2005-05-03,0335,Terra,MODIS,63,6.2,301.2,9.8,D,0
16.9136,106.5768,321.8,1,1,2005-05-03,0335,Terra,MODIS,68,6.2,301.6,11.2,D,0
16.9249,106.5658,318.2,1,1,2005-05-03,0335,Terra,MODIS,35,6.2,301,6.8,D,0
15.4197,108.3618,316.6,1.2,1.1,2005-05-03,0335,Terra,MODIS,49,6.2,300.6,7.2,D,0
15.367,108.1113,322.9,1.2,1.1,2005-05-03,0335,Terra,MODIS,68,6.2,300.8,14.4,D,0
15.3653,108.1223,331.1,1.2,1.1,2005-05-03,0335,Terra,MODIS,83,6.2,301.3,26.4,D,0
16.9002,106.9095,319.2,1,1,2005-05-03,0335,Terra,MODIS,59,6.2,301.9,6.5,D,0
12.0667,107.9115,314.9,1.3,1.1,2005-05-03,0336,Terra,MODIS,41,6.2,299.8,8.1,D,0
11.4562,107.6232,325.2,1.2,1.1,2005-05-03,0336,Terra,MODIS,58,6.2,302.1,20.2,D,0
11.4677,107.6138,320.1,1.2,1.1,2005-05-03,0336,Terra,MODIS,35,6.2,302.4,14.1,D,0
12.2979,108.7787,328.8,1.4,1.2,2005-05-03,0336,Terra,MODIS,68,6.2,304.7,30.8,D,0
9.246,105.0129,330.8,1,1,2005-05-03,0337,Terra,MODIS,39,6.2,311,13.8,D,0
10.8023,106.1795,332.1,1.1,1,2005-05-03,0337,Terra,MODIS,73,6.2,307.9,17.4,D,0
10.8115,106.1809,334.3,1.1,1,2005-05-03,0337,Terra,MODIS,79,6.2,310,20.5,D,0
9.3671,104.9436,329.7,1,1,2005-05-03,0337,Terra,MODIS,67,6.2,309.9,13.1,D,0
9.5712,104.9957,320.9,1,1,2005-05-03,0337,Terra,MODIS,32,6.2,299.9,6.8,D,0
10.9071,107.8548,332,1.3,1.1,2005-05-03,0337,Terra,MODIS,66,6.2,311.5,17.4,D,0
10.7027,107.5928,326.3,1.3,1.1,2005-05-03,0337,Terra,MODIS,31,6.2,307.1,15.6,D,0
9.4803,105.7773,330.9,1.1,1,2005-05-03,0337,Terra,MODIS,61,6.2,307.4,12.9,D,0
11.4031,107.5278,324.1,1.8,1.3,2005-05-03,0636,Aqua,MODIS,61,6.2,299.6,25.5,D,0
11.7739,107.2884,321.9,1.8,1.3,2005-05-03,0636,Aqua,MODIS,37,6.2,299.3,16.1,D,0
10.853,105.0217,330.1,1.2,1.1,2005-05-03,0636,Aqua,MODIS,61,6.2,304,18.6,D,0
11.5282,106.8056,326.7,1.6,1.2,2005-05-03,0636,Aqua,MODIS,42,6.2,302.4,16.5,D,0
12.0012,107.1118,331.8,1.7,1.3,2005-05-03,0636,Aqua,MODIS,66,6.2,305.6,36.3,D,0
11.5502,107.1535,324.5,1.7,1.3,2005-05-03,0636,Aqua,MODIS,63,6.2,298.5,27.8,D,0
15.4583,108.1129,324.3,2.3,1.5,2005-05-03,0637,Aqua,MODIS,63,6.2,287.6,61.7,D,0
16.58,106.8738,328.1,1.9,1.4,2005-05-03,0637,Aqua,MODIS,75,6.2,299.8,43.9,D,0
16.5316,106.7224,319.8,1.9,1.3,2005-05-03,0637,Aqua,MODIS,29,6.2,295.2,15.9,D,0
16.5731,106.8634,328.8,1.9,1.4,2005-05-03,0637,Aqua,MODIS,75,6.2,299.9,45.6,D,0
16.9221,106.57,320.5,1.9,1.3,2005-05-03,0637,Aqua,MODIS,40,6.2,298.7,21.6,D,0
16.5678,106.8748,328.3,1.9,1.4,2005-05-03,0637,Aqua,MODIS,75,6.2,299.1,45.3,D,0
16.6779,106.7262,331.8,1.9,1.3,2005-05-03,0637,Aqua,MODIS,80,6.2,298.2,53,D,0
16.5752,106.881,331.5,1.9,1.4,2005-05-03,0637,Aqua,MODIS,79,6.2,299.2,55.6,D,0
14.9938,107.6976,320,2.1,1.4,2005-05-03,0637,Aqua,MODIS,47,6.2,298.8,30.9,D,0
19.4802,105.2257,327.9,1.6,1.3,2005-05-03,0638,Aqua,MODIS,52,6.2,303.4,23.5,D,0
19.4806,105.2187,330.6,1.6,1.3,2005-05-03,0638,Aqua,MODIS,75,6.2,303.5,30.3,D,0
19.4219,105.3116,331.7,1.6,1.3,2005-05-03,0638,Aqua,MODIS,81,6.2,307,24.7,D,0
19.3077,103.9185,328.2,1.3,1.1,2005-05-03,0638,Aqua,MODIS,78,6.2,298.5,24.6,D,0
19.5296,104.6693,331.1,1.5,1.2,2005-05-03,0638,Aqua,MODIS,78,6.2,300.9,35.8,D,0
21.1614,104.8591,325.1,1.6,1.2,2005-05-03,0639,Aqua,MODIS,75,6.2,277.7,40.9,D,0
20.4529,104.4702,342.2,1.5,1.2,2005-05-03,0639,Aqua,MODIS,79,6.2,301.7,62.3,D,0
21.0684,104.4437,318.8,1.5,1.2,2005-05-03,0639,Aqua,MODIS,29,6.2,292.3,16.2,D,0
20.9679,104.0135,343.2,1.4,1.2,2005-05-03,0639,Aqua,MODIS,91,6.2,304.9,53.1,D,0
20.9575,104.0153,338.9,1.4,1.2,2005-05-03,0639,Aqua,MODIS,88,6.2,306.1,41.2,D,0
20.7705,103.5701,323.9,1.3,1.1,2005-05-03,0639,Aqua,MODIS,73,6.2,300.8,18.2,D,0
21.9541,103.9298,320.5,1.4,1.2,2005-05-03,0639,Aqua,MODIS,57,6.2,300.7,15.7,D,0
21.1606,104.8495,335.1,1.6,1.2,2005-05-03,0639,Aqua,MODIS,85,6.2,276.5,68.1,D,0
20.772,103.5821,325.9,1.3,1.1,2005-05-03,0639,Aqua,MODIS,76,6.2,299.9,20.6,D,0
20.9043,103.9268,341.4,1.4,1.2,2005-05-03,0639,Aqua,MODIS,85,6.2,302.3,48.5,D,0
20.4512,104.4563,341.3,1.5,1.2,2005-05-03,0639,Aqua,MODIS,85,6.2,307.2,60,D,0
21.6289,103.7795,324,1.4,1.2,2005-05-03,0639,Aqua,MODIS,33,6.2,303.9,14,D,0
20.8753,104.4489,332.1,1.5,1.2,2005-05-03,0639,Aqua,MODIS,83,6.2,306.6,32.4,D,0
21.6185,103.7812,335,1.4,1.2,2005-05-03,0639,Aqua,MODIS,85,6.2,303.3,36.3,D,0
21.6199,103.7928,325,1.4,1.2,2005-05-03,0639,Aqua,MODIS,55,6.2,299.7,16.4,D,0
21.6464,103.9261,329.2,1.4,1.2,2005-05-03,0639,Aqua,MODIS,64,6.2,303.6,27.2,D,0
21.0971,103.8335,331.9,1.4,1.2,2005-05-03,0639,Aqua,MODIS,82,6.2,304.2,27.3,D,0
20.7153,104.7871,302.9,1,1,2005-05-03,1849,Aqua,MODIS,52,6.2,292.8,4.2,N,0
21.71,103.1687,301,1,1,2005-05-03,1849,Aqua,MODIS,24,6.2,287.8,5.3,N,0
13.2945,108.8859,328.2,2.3,1.5,2005-05-04,0541,Aqua,MODIS,64,6.2,307.9,49.2,D,0
12.2526,108.1065,323.9,2.8,1.6,2005-05-04,0541,Aqua,MODIS,20,6.2,299,45.8,D,0
12.2667,108.1039,324.2,2.8,1.6,2005-05-04,0541,Aqua,MODIS,32,6.2,298.9,49.5,D,0
12.5808,108.5657,323.1,2.5,1.5,2005-05-04,0541,Aqua,MODIS,60,6.2,301.7,44.1,D,0
12.0148,108.6983,319.8,2.5,1.5,2005-05-04,0541,Aqua,MODIS,68,6.2,297.9,47.1,D,0
14.9312,108.4496,323.7,2.3,1.5,2005-05-04,0542,Aqua,MODIS,76,6.2,299.5,42.9,D,0
15.1821,108.3158,314.9,2.3,1.5,2005-05-04,0542,Aqua,MODIS,18,6.2,297.3,19,D,0
14.6442,108.694,319.6,2.2,1.4,2005-05-04,0542,Aqua,MODIS,24,6.2,298.5,27.6,D,0
14.6372,108.6539,323.3,2.3,1.5,2005-05-04,0542,Aqua,MODIS,68,6.2,297.7,44.9,D,0
15.3001,108.3056,317.6,2.3,1.5,2005-05-04,0542,Aqua,MODIS,60,6.2,299.7,28,D,0
15.3235,108.4371,348.4,2.3,1.5,2005-05-04,0542,Aqua,MODIS,94,6.2,297.9,175.8,D,0
15.3121,108.444,317,2.3,1.5,2005-05-04,0542,Aqua,MODIS,57,6.2,298.2,30.7,D,0
15.2963,108.2844,335.4,2.3,1.5,2005-05-04,0542,Aqua,MODIS,87,6.2,300.6,98,D,0
14.3362,108.5176,340.3,2.3,1.5,2005-05-04,0542,Aqua,MODIS,90,6.2,298.6,125.1,D,0
14.9716,108.458,326.7,2.3,1.5,2005-05-04,0542,Aqua,MODIS,71,6.2,300,45.7,D,0
14.9325,108.4644,321.9,2.3,1.5,2005-05-04,0542,Aqua,MODIS,73,6.2,298.9,33.4,D,0
15.1036,108.464,325,2.3,1.5,2005-05-04,0542,Aqua,MODIS,77,6.2,299.8,48.5,D,0
14.9287,108.4435,321.2,2.3,1.5,2005-05-04,0542,Aqua,MODIS,73,6.2,299.6,35.2,D,0
15.1022,108.4505,317.6,2.3,1.5,2005-05-04,0542,Aqua,MODIS,46,6.2,299.1,23.1,D,0
15.1056,108.4703,317.6,2.3,1.5,2005-05-04,0542,Aqua,MODIS,57,6.2,299.5,24.6,D,0
14.3323,108.4956,384.1,2.3,1.5,2005-05-04,0542,Aqua,MODIS,100,6.2,301.3,568.6,D,0
15.4812,108.0568,324.5,2.4,1.5,2005-05-04,0542,Aqua,MODIS,77,6.2,297.8,52.9,D,0
15.0129,108.2501,339.4,2.4,1.5,2005-05-04,0542,Aqua,MODIS,89,6.2,298.1,129.5,D,0
15.1293,108.1009,317.2,2.4,1.5,2005-05-04,0542,Aqua,MODIS,63,6.2,294.1,30.8,D,0
14.6793,108.5992,321.7,2.3,1.5,2005-05-04,0542,Aqua,MODIS,75,6.2,298.3,37.7,D,0
14.682,108.6047,316.4,2.3,1.5,2005-05-04,0542,Aqua,MODIS,66,6.2,298.2,22.3,D,0
14.4948,108.8191,316.7,2.2,1.4,2005-05-04,0542,Aqua,MODIS,58,6.2,298.9,24.9,D,0
14.482,108.821,326.2,2.2,1.4,2005-05-04,0542,Aqua,MODIS,79,6.2,299.6,55,D,0
15.2827,107.9768,316.2,2.5,1.5,2005-05-04,0542,Aqua,MODIS,54,6.2,294.3,37.8,D,0
15.8467,107.9608,320.6,2.4,1.5,2005-05-04,0542,Aqua,MODIS,19,6.2,302.1,29.5,D,0
14.9179,108.6041,325.9,2.2,1.5,2005-05-04,0542,Aqua,MODIS,79,6.2,300,57.2,D,0
15.0093,108.2302,321.5,2.4,1.5,2005-05-04,0542,Aqua,MODIS,73,6.2,297.2,50.4,D,0
14.675,108.5754,318,2.3,1.5,2005-05-04,0542,Aqua,MODIS,70,6.2,297,26.4,D,0
14.6779,108.5805,322.2,2.3,1.5,2005-05-04,0542,Aqua,MODIS,75,6.2,296.4,40.1,D,0
15.2176,108.2873,329.1,2.3,1.5,2005-05-04,0542,Aqua,MODIS,82,6.2,298,71.4,D,0
22.9236,105.4372,342.2,2.6,1.6,2005-05-04,0544,Aqua,MODIS,91,6.2,295,167.3,D,0
22.8297,105.3604,315.7,2.7,1.6,2005-05-04,0544,Aqua,MODIS,56,6.2,294.8,33.7,D,0
22.7887,105.3997,317,2.7,1.6,2005-05-04,0544,Aqua,MODIS,19,6.2,295.6,28.2,D,0
22.9917,105.3884,317.2,2.7,1.6,2005-05-04,0544,Aqua,MODIS,47,6.2,296.6,27.1,D,0
22.6721,105.3227,314.3,2.7,1.6,2005-05-04,0544,Aqua,MODIS,41,6.2,293.4,29.8,D,0
22.6677,105.3305,314.2,2.7,1.6,2005-05-04,0544,Aqua,MODIS,29,6.2,293.8,29.3,D,0
12.4994,109.0048,310,1,1,2005-05-04,1509,Terra,MODIS,79,6.2,295,8.3,N,0
10.7154,107.6564,312.3,1,1,2005-05-04,1509,Terra,MODIS,82,6.2,292.6,9.8,N,0
12.4251,108.6062,303.2,1,1,2005-05-04,1509,Terra,MODIS,54,6.2,293.1,4.1,N,0
12.0257,108.7082,304.4,1,1,2005-05-04,1509,Terra,MODIS,60,6.2,282.7,7.4,N,0
12.3688,108.5306,308.8,1,1,2005-05-04,1509,Terra,MODIS,75,6.2,292.8,7.5,N,0
20.7442,104.5603,307.4,1.1,1,2005-05-04,1512,Terra,MODIS,71,6.2,293.8,6.7,N,0
22.6574,105.2719,308.8,1,1,2005-05-04,1512,Terra,MODIS,76,6.2,293.3,7.3,N,0
21.1045,104.7499,303.9,1,1,2005-05-04,1512,Terra,MODIS,56,6.2,293.4,4.3,N,0
21.0938,104.7407,325.1,1,1,2005-05-04,1512,Terra,MODIS,100,6.2,295.7,22.3,N,0
20.7427,104.5503,330,1.1,1,2005-05-04,1512,Terra,MODIS,100,6.2,294.3,30,N,0
20.8552,104.9923,304.9,1,1,2005-05-04,1512,Terra,MODIS,60,6.2,293.6,5.2,N,0
20.8567,105.0023,308.3,1,1,2005-05-04,1512,Terra,MODIS,73,6.2,293.4,7.5,N,0
21.0953,104.7509,322.6,1,1,2005-05-04,1512,Terra,MODIS,100,6.2,294.9,19.7,N,0
20.4209,104.5633,303,1.1,1,2005-05-04,1512,Terra,MODIS,53,6.2,291.7,4.5,N,0
20.822,104.3407,310.3,1.1,1,2005-05-04,1512,Terra,MODIS,80,6.2,295.6,8.4,N,0
11.3029,107.1969,303.8,3.1,1.7,2005-05-04,1756,Aqua,MODIS,54,6.2,289.3,26.8,N,0
11.3026,107.1918,303.3,3.1,1.7,2005-05-04,1756,Aqua,MODIS,54,6.2,289.7,24.6,N,0
22.2273,104.9095,315.2,1.7,1.3,2005-05-05,0321,Terra,MODIS,61,6.2,297.7,11.9,D,0
22.7092,105.1791,315.9,1.7,1.3,2005-05-05,0321,Terra,MODIS,60,6.2,298.1,17.2,D,0
20.5604,104.6187,321.6,1.7,1.3,2005-05-05,0322,Terra,MODIS,53,6.2,299.3,19.6,D,0
20.9648,104.7805,321.5,1.7,1.3,2005-05-05,0322,Terra,MODIS,62,6.2,299.4,16.8,D,0
20.5055,104.6063,325.5,1.7,1.3,2005-05-05,0322,Terra,MODIS,76,6.2,302.4,21.5,D,0
20.8595,104.9964,325.6,1.6,1.3,2005-05-05,0322,Terra,MODIS,59,6.2,301.2,24.7,D,0
15.9044,108.0301,320.9,1,1,2005-05-05,0323,Terra,MODIS,44,6.2,298.7,10,D,0
15.8823,107.7985,317.6,1,1,2005-05-05,0323,Terra,MODIS,38,6.2,300.3,6.9,D,0
15.8082,107.9929,319.9,1,1,2005-05-05,0323,Terra,MODIS,59,6.2,299.7,9.8,D,0
15.2108,108.4301,328.1,1,1,2005-05-05,0323,Terra,MODIS,80,6.2,298.4,17.2,D,0
15.4139,108.4263,326.4,1,1,2005-05-05,0323,Terra,MODIS,78,6.2,296.5,16,D,0
15.405,108.4249,331.1,1,1,2005-05-05,0323,Terra,MODIS,83,6.2,296,22.6,D,0
15.4036,108.4341,318,1,1,2005-05-05,0323,Terra,MODIS,65,6.2,295.2,8.7,D,0
15.1326,108.4591,324.2,1,1,2005-05-05,0323,Terra,MODIS,75,6.2,300.8,13.3,D,0
15.1339,108.4499,324.1,1,1,2005-05-05,0323,Terra,MODIS,75,6.2,300.4,13.5,D,0
15.2095,108.4393,321,1,1,2005-05-05,0323,Terra,MODIS,71,6.2,299,9.2,D,0
14.6418,108.6621,349.4,1,1,2005-05-05,0323,Terra,MODIS,95,6.2,300,53.7,D,0
14.6432,108.6529,324.7,1,1,2005-05-05,0323,Terra,MODIS,77,6.2,299.3,15.1,D,0
15.2211,108.4222,321.8,1,1,2005-05-05,0323,Terra,MODIS,72,6.2,298.8,10.8,D,0
15.121,108.476,319.3,1,1,2005-05-05,0323,Terra,MODIS,47,6.2,299.5,7.9,D,0
15.881,107.8079,326.3,1,1,2005-05-05,0323,Terra,MODIS,77,6.2,300.6,16,D,0
10.7218,107.8074,329.4,1,1,2005-05-05,0324,Terra,MODIS,59,6.2,306.8,8.2,D,0
13.7458,109.0423,323.1,1,1,2005-05-05,0324,Terra,MODIS,51,6.2,303.9,9.1,D,0
13.7472,109.033,334.3,1,1,2005-05-05,0324,Terra,MODIS,84,6.2,303.9,24.1,D,0
11.9715,109.0056,324,1,1,2005-05-05,0324,Terra,MODIS,48,6.2,306.3,12.3,D,0
12.3057,108.8066,331,1,1,2005-05-05,0324,Terra,MODIS,68,6.2,301,20.5,D,0
12.3071,108.7975,368.6,1,1,2005-05-05,0324,Terra,MODIS,100,6.2,302.7,103.6,D,0
11.014,107.6387,328.7,1,1,2005-05-05,0324,Terra,MODIS,28,6.2,303.6,12.5,D,0
13.0059,108.128,326.2,1,1,2005-05-05,0324,Terra,MODIS,54,6.2,303.7,7.3,D,0
10.7163,107.6589,336.1,1,1,2005-05-05,0324,Terra,MODIS,67,6.2,307.4,17.7,D,0
12.2881,108.119,321,1,1,2005-05-05,0324,Terra,MODIS,39,6.2,300.2,9.4,D,0
11.0153,107.6297,331.1,1,1,2005-05-05,0324,Terra,MODIS,42,6.2,306.9,14.7,D,0
12.2868,108.1281,328.5,1,1,2005-05-05,0324,Terra,MODIS,75,6.2,301.4,16.3,D,0
10.6996,107.2071,321.2,1,1,2005-05-05,0324,Terra,MODIS,51,6.2,298,9.3,D,0
13.9821,108.5742,323.3,1,1,2005-05-05,0324,Terra,MODIS,55,6.2,304.3,5.5,D,0
12.5921,108.1246,325.3,1,1,2005-05-05,0324,Terra,MODIS,39,6.2,303.4,6.3,D,0
12.5935,108.1155,336.1,1,1,2005-05-05,0324,Terra,MODIS,84,6.2,302.3,21.3,D,0
11.2061,107.9567,333.6,1,1,2005-05-05,0324,Terra,MODIS,60,6.2,303.4,22.6,D,0
11.2074,107.9477,340.7,1,1,2005-05-05,0324,Terra,MODIS,81,6.2,304.7,34,D,0
10.515,107.334,326,1,1,2005-05-05,0325,Terra,MODIS,46,6.2,303.5,8.6,D,0
9.2401,105.0142,310.3,1.1,1.1,2005-05-05,0325,Terra,MODIS,30,6.2,278.4,6.7,D,0
10.2341,104.9317,316.2,1.2,1.1,2005-05-05,0325,Terra,MODIS,35,6.2,285.5,8.5,D,0
10.4757,107.2852,327.6,1.1,1,2005-05-05,0623,Aqua,MODIS,75,6.2,298.5,11.3,D,0
10.2251,104.9205,316.5,1,1,2005-05-05,0623,Aqua,MODIS,25,6.2,291.2,5.6,D,0
10.4891,107.3135,323.1,1.1,1,2005-05-05,0623,Aqua,MODIS,42,6.2,297.4,6.4,D,0
10.4506,105.463,318.5,1,1,2005-05-05,0623,Aqua,MODIS,44,6.2,297.3,7.8,D,0
9.9639,105.9868,310.6,1,1,2005-05-05,0623,Aqua,MODIS,20,6.2,282,5.1,D,0
10.4905,107.3234,326.6,1.1,1,2005-05-05,0623,Aqua,MODIS,70,6.2,296.9,10.9,D,0
10.4744,107.2753,325.3,1.1,1,2005-05-05,0623,Aqua,MODIS,72,6.2,299.2,8.1,D,0
13.293,108.927,339.7,1.5,1.2,2005-05-05,0624,Aqua,MODIS,85,6.2,300.2,54.9,D,0
