latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.8694,108.168,329.2,1.1,1,2011-02-24,0622,Aqua,MODIS,68,6.2,305,18.6,D,0
12.9377,107.9814,325.4,1.1,1,2011-02-24,0622,Aqua,MODIS,58,6.2,306.8,11,D,0
13.5572,107.9956,334.4,1.1,1,2011-02-24,0622,Aqua,MODIS,80,6.2,310.6,18.8,D,0
12.7992,107.5669,339.1,1,1,2011-02-24,0622,Aqua,MODIS,75,6.2,309.4,29.3,D,0
11.9809,106.7205,358.5,1,1,2011-02-24,0622,Aqua,MODIS,99,6.2,307.8,71.2,D,0
11.9822,106.7296,327.9,1,1,2011-02-24,0622,Aqua,MODIS,72,6.2,305.7,14.5,D,0
12.1276,108.1029,323.7,1.1,1,2011-02-24,0622,Aqua,MODIS,72,6.2,301.4,12.8,D,0
12.1543,109.1606,318.4,1.2,1.1,2011-02-24,0622,Aqua,MODIS,66,6.2,296.7,11.4,D,0
12.1529,109.1501,317.3,1.2,1.1,2011-02-24,0622,Aqua,MODIS,63,6.2,297.4,10.4,D,0
12.7916,107.7785,345.4,1.1,1,2011-02-24,0622,Aqua,MODIS,91,6.2,307.7,39.9,D,0
12.8174,107.6999,363.9,1,1,2011-02-24,0622,Aqua,MODIS,100,6.2,311.5,88.3,D,0
12.9681,107.997,331,1.1,1,2011-02-24,0622,Aqua,MODIS,42,6.2,307.8,15,D,0
12.3163,107.6635,327.1,1,1,2011-02-24,0622,Aqua,MODIS,76,6.2,306.9,14.3,D,0
13.6685,108.4172,331.8,1.1,1.1,2011-02-24,0622,Aqua,MODIS,68,6.2,310.8,17.6,D,0
12.0584,107.2681,328.6,1,1,2011-02-24,0622,Aqua,MODIS,43,6.2,306.6,12.7,D,0
10.7771,107.6459,316.9,1,1,2011-02-24,0622,Aqua,MODIS,27,6.2,292.2,7.5,D,0
13.4782,108.1548,356.8,1.1,1,2011-02-24,0622,Aqua,MODIS,98,6.2,308.1,72.3,D,0
13.4972,107.7646,326.5,1.1,1,2011-02-24,0622,Aqua,MODIS,52,6.2,308.3,5.1,D,0
12.5228,107.8254,323.9,1.1,1,2011-02-24,0622,Aqua,MODIS,47,6.2,309.4,7.2,D,0
12.8814,107.5685,331.3,1,1,2011-02-24,0622,Aqua,MODIS,51,6.2,310.8,12.1,D,0
13.4823,108.1852,327.2,1.1,1,2011-02-24,0622,Aqua,MODIS,34,6.2,308.9,8.6,D,0
13.407,108.1719,337.9,1.1,1,2011-02-24,0622,Aqua,MODIS,84,6.2,314.4,21.6,D,0
11.9913,108.6439,316.8,1.1,1.1,2011-02-24,0622,Aqua,MODIS,13,6.2,295.9,10.1,D,0
12.0101,108.6411,318,1.1,1.1,2011-02-24,0622,Aqua,MODIS,28,6.2,297.3,11,D,0
13.3977,108.1733,332.2,1.1,1,2011-02-24,0622,Aqua,MODIS,74,6.2,313.7,12.8,D,0
12.9789,109.0037,325.3,1.2,1.1,2011-02-24,0622,Aqua,MODIS,71,6.2,299.9,16.1,D,0
12.9839,107.975,332.1,1.1,1,2011-02-24,0622,Aqua,MODIS,75,6.2,305.5,19,D,0
13.6155,108.4951,327,1.1,1.1,2011-02-24,0622,Aqua,MODIS,57,6.2,307.1,14.5,D,0
13.9791,108.3952,349.2,1.1,1.1,2011-02-24,0622,Aqua,MODIS,94,6.2,300.1,65.4,D,0
12.2473,107.3026,341.9,1,1,2011-02-24,0622,Aqua,MODIS,90,6.2,306.2,35.4,D,0
13.9805,108.4057,344.4,1.1,1.1,2011-02-24,0622,Aqua,MODIS,91,6.2,298.9,54.2,D,0
13.0012,108.0323,325.2,1.1,1,2011-02-24,0622,Aqua,MODIS,34,6.2,308.4,8,D,0
12.9998,108.0226,328.4,1.1,1,2011-02-24,0622,Aqua,MODIS,54,6.2,309.1,11,D,0
12.9985,108.0127,332.4,1.1,1,2011-02-24,0622,Aqua,MODIS,71,6.2,307.8,15.6,D,0
13.4056,107.6261,325.6,1.1,1,2011-02-24,0622,Aqua,MODIS,41,6.2,307.1,6.9,D,0
13.0128,107.5138,329.6,1,1,2011-02-24,0622,Aqua,MODIS,64,6.2,308.7,10.7,D,0
12.9772,107.9263,336.2,1.1,1,2011-02-24,0622,Aqua,MODIS,78,6.2,308.1,21.8,D,0
13.2886,108.1126,327.4,1.1,1,2011-02-24,0622,Aqua,MODIS,53,6.2,307.5,18.2,D,0
13.2979,108.1109,325.6,1.1,1,2011-02-24,0622,Aqua,MODIS,39,6.2,301.2,16,D,0
12.968,107.9276,332.7,1.1,1,2011-02-24,0622,Aqua,MODIS,69,6.2,306.8,17.3,D,0
13.6401,108.4213,327.7,1.1,1.1,2011-02-24,0622,Aqua,MODIS,48,6.2,307.1,10.1,D,0
13.0064,108.0017,328.6,1.1,1,2011-02-24,0622,Aqua,MODIS,40,6.2,308,10.1,D,0
13.0051,107.9919,329.3,1.1,1,2011-02-24,0622,Aqua,MODIS,63,6.2,306.1,11.9,D,0
13.6355,108.4285,326.3,1.1,1.1,2011-02-24,0622,Aqua,MODIS,55,6.2,306.5,7.5,D,0
12.14,107.5867,331.8,1,1,2011-02-24,0622,Aqua,MODIS,70,6.2,306.7,17.2,D,0
12.9311,107.9328,326.5,1.1,1,2011-02-24,0622,Aqua,MODIS,53,6.2,305.9,9.4,D,0
11.5509,107.4552,319,1,1,2011-02-24,0622,Aqua,MODIS,44,6.2,299.1,6.1,D,0
13.0538,107.8099,333,1.1,1,2011-02-24,0622,Aqua,MODIS,65,6.2,315.7,10,D,0
13.291,107.9918,327.8,1.1,1,2011-02-24,0622,Aqua,MODIS,52,6.2,309.3,11.4,D,0
13.4437,107.699,331.5,1.1,1,2011-02-24,0622,Aqua,MODIS,49,6.2,312.2,11.3,D,0
13.4565,107.6718,338.8,1.1,1,2011-02-24,0622,Aqua,MODIS,85,6.2,308.5,24.7,D,0
13.5662,107.924,330.9,1.1,1,2011-02-24,0622,Aqua,MODIS,75,6.2,308.1,13.3,D,0
9.9864,106.0525,335.6,1,1,2011-02-24,0622,Aqua,MODIS,87,6.2,301.7,27.6,D,0
13.5833,107.9248,328,1.1,1,2011-02-24,0622,Aqua,MODIS,55,6.2,308,10.9,D,0
13.6308,107.8578,330.6,1.1,1,2011-02-24,0622,Aqua,MODIS,51,6.2,308.2,11.1,D,0
13.8424,107.6,328.8,1.1,1,2011-02-24,0622,Aqua,MODIS,60,6.2,307.4,13.1,D,0
13.8411,107.5904,330.8,1.1,1,2011-02-24,0622,Aqua,MODIS,72,6.2,307.8,16,D,0
13.9665,108.3022,341.1,1.1,1.1,2011-02-24,0622,Aqua,MODIS,73,6.2,305.3,41.4,D,0
13.1929,107.9524,338.3,1.1,1,2011-02-24,0622,Aqua,MODIS,70,6.2,312,25.6,D,0
13.441,107.6797,336.1,1.1,1,2011-02-24,0622,Aqua,MODIS,75,6.2,306,17.2,D,0
13.4397,107.6701,386,1.1,1,2011-02-24,0622,Aqua,MODIS,100,6.2,313.6,173.8,D,0
13.4384,107.6605,362.7,1.1,1,2011-02-24,0622,Aqua,MODIS,100,6.2,309.6,82.2,D,0
13.7914,107.5002,349.3,1,1,2011-02-24,0622,Aqua,MODIS,94,6.2,306.6,54.3,D,0
13.7927,107.5097,328.1,1,1,2011-02-24,0622,Aqua,MODIS,73,6.2,302.9,17.1,D,0
13.4499,107.6924,330.2,1.1,1,2011-02-24,0622,Aqua,MODIS,65,6.2,310.9,11.8,D,0
13.1362,108.0204,327.9,1.1,1,2011-02-24,0622,Aqua,MODIS,48,6.2,310.5,11.4,D,0
13.1388,107.9702,335.2,1.1,1,2011-02-24,0622,Aqua,MODIS,48,6.2,314.4,18.1,D,0
13.1823,107.944,338.6,1.1,1,2011-02-24,0622,Aqua,MODIS,84,6.2,311.5,22.6,D,0
13.9367,108.2956,338.9,1.1,1.1,2011-02-24,0622,Aqua,MODIS,74,6.2,306.1,36.7,D,0
13.6209,107.651,328.8,1.1,1,2011-02-24,0622,Aqua,MODIS,63,6.2,307.1,11.9,D,0
10.7259,107.6132,329.9,1,1,2011-02-24,0622,Aqua,MODIS,69,6.2,294.7,21.8,D,0
13.4696,107.7686,334.3,1.1,1,2011-02-24,0622,Aqua,MODIS,80,6.2,311,16.1,D,0
12.1051,107.6014,329.7,1,1,2011-02-24,0622,Aqua,MODIS,61,6.2,307.2,17,D,0
13.4295,107.7999,330.7,1.1,1,2011-02-24,0622,Aqua,MODIS,66,6.2,312,10.1,D,0
13.0364,107.6168,346.2,1,1,2011-02-24,0622,Aqua,MODIS,91,6.2,309.7,37.6,D,0
13.7705,107.5381,328.8,1.1,1,2011-02-24,0622,Aqua,MODIS,62,6.2,306.9,12.4,D,0
13.4486,107.6828,328.8,1.1,1,2011-02-24,0622,Aqua,MODIS,33,6.2,307.9,8.7,D,0
13.4473,107.6732,357.2,1.1,1,2011-02-24,0622,Aqua,MODIS,98,6.2,311.4,64.9,D,0
13.7719,107.5477,330.4,1.1,1,2011-02-24,0622,Aqua,MODIS,76,6.2,309.6,13.7,D,0
13.6506,107.8649,361.7,1.1,1,2011-02-24,0622,Aqua,MODIS,100,6.2,310.3,80.5,D,0
13.492,107.7951,332.8,1.1,1,2011-02-24,0622,Aqua,MODIS,78,6.2,311.1,13.2,D,0
13.446,107.6635,347.5,1.1,1,2011-02-24,0622,Aqua,MODIS,92,6.2,310,42.4,D,0
13.2963,107.8455,331.9,1.1,1,2011-02-24,0622,Aqua,MODIS,54,6.2,311.7,13.3,D,0
13.3068,107.8539,336.6,1.1,1,2011-02-24,0622,Aqua,MODIS,82,6.2,311.9,21.9,D,0
12.1091,107.7638,335.3,1,1,2011-02-24,0622,Aqua,MODIS,52,6.2,314.9,20,D,0
13.5817,107.706,349.7,1.1,1,2011-02-24,0622,Aqua,MODIS,94,6.2,311.8,48.5,D,0
12.9876,107.8654,330.9,1.1,1,2011-02-24,0622,Aqua,MODIS,75,6.2,312.6,9.7,D,0
13.6494,107.6706,336.3,1.1,1,2011-02-24,0622,Aqua,MODIS,83,6.2,306.3,21.7,D,0
9.9877,106.0618,323.7,1,1,2011-02-24,0622,Aqua,MODIS,76,6.2,301.8,11.6,D,0
11.8201,106.4364,338.9,1,1,2011-02-24,0622,Aqua,MODIS,86,6.2,310.6,24.1,D,0
11.8112,106.4377,337.3,1,1,2011-02-24,0622,Aqua,MODIS,84,6.2,306,22,D,0
12.0555,107.7113,327.3,1,1,2011-02-24,0622,Aqua,MODIS,57,6.2,308.3,12.6,D,0
12.0542,107.7019,323.4,1,1,2011-02-24,0622,Aqua,MODIS,47,6.2,306.9,8.2,D,0
12.0541,107.6349,334,1,1,2011-02-24,0622,Aqua,MODIS,83,6.2,303.2,23,D,0
13.0641,107.7493,333.6,1.1,1,2011-02-24,0622,Aqua,MODIS,78,6.2,312.1,11.6,D,0
10.4664,106.1218,312.7,1,1,2011-02-24,0622,Aqua,MODIS,48,6.2,292.6,5.6,D,0
13.2894,107.9121,330.6,1.1,1,2011-02-24,0622,Aqua,MODIS,73,6.2,311.8,12.4,D,0
13.288,107.9023,327.4,1.1,1,2011-02-24,0622,Aqua,MODIS,48,6.2,311,8.5,D,0
13.5909,107.7046,342.1,1.1,1,2011-02-24,0622,Aqua,MODIS,88,6.2,309,32.1,D,0
13.5922,107.7143,336.5,1.1,1,2011-02-24,0622,Aqua,MODIS,83,6.2,309.8,22.6,D,0
14.466,108.2046,324.3,1.1,1.1,2011-02-24,0623,Aqua,MODIS,64,6.2,306.1,12.4,D,0
14.1695,107.4395,327.8,1,1,2011-02-24,0623,Aqua,MODIS,72,6.2,303,16.8,D,2
14.4235,107.8176,333.3,1.1,1,2011-02-24,0623,Aqua,MODIS,85,6.2,306.5,21.1,D,0
14.4249,107.8273,323,1.1,1,2011-02-24,0623,Aqua,MODIS,61,6.2,306,6.7,D,0
14.1184,107.9976,321.8,1.1,1,2011-02-24,0623,Aqua,MODIS,63,6.2,307.3,9.6,D,0
14.1017,107.4748,316.5,1.1,1,2011-02-24,0623,Aqua,MODIS,43,6.2,302.4,7.4,D,0
14.103,107.4845,347,1.1,1,2011-02-24,0623,Aqua,MODIS,93,6.2,302.5,52.9,D,0
15.8867,107.4858,322.1,1.1,1,2011-02-24,0623,Aqua,MODIS,74,6.2,297.9,16.4,D,0
15.8853,107.4757,319.4,1.1,1,2011-02-24,0623,Aqua,MODIS,70,6.2,296.9,13.8,D,0
14.159,107.4312,330,1,1,2011-02-24,0623,Aqua,MODIS,76,6.2,303.2,20.4,D,0
15.8158,107.242,313.3,1.1,1,2011-02-24,0623,Aqua,MODIS,48,6.2,295.7,9,D,0
14.2987,107.5025,321,1.1,1,2011-02-24,0623,Aqua,MODIS,59,6.2,304.4,10.9,D,0
14.6297,107.5771,326.8,1.1,1,2011-02-24,0623,Aqua,MODIS,48,6.2,303,17.3,D,0
14.8013,108.7293,316.1,1.2,1.1,2011-02-24,0623,Aqua,MODIS,56,6.2,297.8,9.9,D,0
14.2974,107.4928,320.8,1.1,1,2011-02-24,0623,Aqua,MODIS,54,6.2,306,10.3,D,0
15.0166,107.7757,326.2,1.1,1,2011-02-24,0623,Aqua,MODIS,69,6.2,300.1,17.4,D,0
14.2211,107.8193,332.1,1.1,1,2011-02-24,0623,Aqua,MODIS,57,6.2,306.9,21.3,D,0
13.9707,107.7238,329.6,1.1,1,2011-02-24,0623,Aqua,MODIS,47,6.2,308.6,15.6,D,0
15.018,107.7855,324.3,1.1,1,2011-02-24,0623,Aqua,MODIS,69,6.2,298.3,17.1,D,0
14.1603,107.4408,351.5,1,1,2011-02-24,0623,Aqua,MODIS,96,6.2,303.2,59.2,D,2
14.308,107.5703,334.9,1.1,1,2011-02-24,0623,Aqua,MODIS,86,6.2,302.6,30.4,D,0
14.3093,107.58,319.1,1.1,1,2011-02-24,0623,Aqua,MODIS,51,6.2,301.4,10.2,D,0
14.9043,108.5188,319.4,1.2,1.1,2011-02-24,0623,Aqua,MODIS,70,6.2,297.6,12.5,D,0
15.8171,107.2517,326.6,1.1,1,2011-02-24,0623,Aqua,MODIS,78,6.2,296.5,22.6,D,0
14.8698,108.0465,330,1.1,1.1,2011-02-24,0623,Aqua,MODIS,80,6.2,301.8,23.7,D,0
14.8763,108.0493,317.2,1.1,1.1,2011-02-24,0623,Aqua,MODIS,64,6.2,300.2,12.6,D,0
14.7946,108.8501,314.8,1.2,1.1,2011-02-24,0623,Aqua,MODIS,57,6.2,297.7,10.2,D,0
14.6213,107.5749,348,1.1,1,2011-02-24,0623,Aqua,MODIS,94,6.2,299.6,54,D,0
14.875,108.0389,327.2,1.1,1.1,2011-02-24,0623,Aqua,MODIS,79,6.2,300.9,23.7,D,0
15.0332,108.7189,313.8,1.2,1.1,2011-02-24,0623,Aqua,MODIS,58,6.2,298.3,7.5,D,0
15.8611,107.8645,329.3,1.1,1.1,2011-02-24,0623,Aqua,MODIS,83,6.2,298,24.9,D,0
14.9871,107.6986,321.6,1.1,1,2011-02-24,0623,Aqua,MODIS,49,6.2,304.2,10.8,D,0
14.9088,108.1499,318.5,1.1,1.1,2011-02-24,0623,Aqua,MODIS,67,6.2,296.6,15.5,D,0
14.8871,107.9859,327.5,1.1,1.1,2011-02-24,0623,Aqua,MODIS,79,6.2,304.2,20.9,D,0
14.6231,108.3976,310.1,1.2,1.1,2011-02-24,0623,Aqua,MODIS,27,6.2,295.1,7.3,D,0
14.1786,107.4381,337.8,1,1,2011-02-24,0623,Aqua,MODIS,87,6.2,301.6,33.1,D,2
14.1877,107.4368,325.2,1,1,2011-02-24,0623,Aqua,MODIS,70,6.2,300.4,15.5,D,2
14.9102,108.1604,322.6,1.1,1.1,2011-02-24,0623,Aqua,MODIS,74,6.2,295.9,20.4,D,0
14.1067,107.3762,328.6,1,1,2011-02-24,0623,Aqua,MODIS,60,6.2,309.7,17.8,D,0
14.9058,107.9831,319.8,1.1,1.1,2011-02-24,0623,Aqua,MODIS,61,6.2,299.9,11.9,D,0
14.9392,107.9465,324.7,1.1,1.1,2011-02-24,0623,Aqua,MODIS,72,6.2,304.1,17.1,D,0
14.6245,108.4083,320.4,1.2,1.1,2011-02-24,0623,Aqua,MODIS,73,6.2,295.9,18.1,D,0
16.3667,107.5616,312.9,1.1,1,2011-02-24,0623,Aqua,MODIS,53,6.2,291.9,6.1,D,0
14.45,107.8037,325.5,1.1,1,2011-02-24,0623,Aqua,MODIS,79,6.2,304.4,12.4,D,0
14.2374,107.459,332,1.1,1,2011-02-24,0623,Aqua,MODIS,73,6.2,306.6,22.8,D,2
14.4513,107.8131,334.3,1.1,1,2011-02-24,0623,Aqua,MODIS,86,6.2,302.8,25.4,D,0
14.3956,108.0737,333.7,1.1,1.1,2011-02-24,0623,Aqua,MODIS,85,6.2,305.5,24.6,D,0
14.2361,107.4493,326,1.1,1,2011-02-24,0623,Aqua,MODIS,36,6.2,306.3,14.8,D,2
14.1276,107.996,318.6,1.1,1,2011-02-24,0623,Aqua,MODIS,35,6.2,304.4,6.4,D,0
15.0765,108.5825,313.8,1.2,1.1,2011-02-24,0623,Aqua,MODIS,46,6.2,299.3,6.4,D,0
19.3218,104.0479,315,1,1,2011-02-24,0624,Aqua,MODIS,66,6.2,298.6,8.4,D,0
20.8438,103.4978,315.2,1,1,2011-02-24,0624,Aqua,MODIS,59,6.2,297.9,9.8,D,0
21.7927,103.3649,321.8,1,1,2011-02-24,0625,Aqua,MODIS,48,6.2,305.5,11,D,0
21.1189,103.305,328.5,1,1,2011-02-24,0625,Aqua,MODIS,82,6.2,296.8,21,D,0
21.4742,103.7026,314.7,1,1,2011-02-24,0625,Aqua,MODIS,57,6.2,300.4,4.9,D,0
21.4751,103.036,326.6,1,1,2011-02-24,0625,Aqua,MODIS,81,6.2,300.6,17.4,D,0
21.5812,103.0623,316.6,1,1,2011-02-24,0625,Aqua,MODIS,70,6.2,297.3,10.9,D,0
22.451,103.2071,310.7,1,1,2011-02-24,0625,Aqua,MODIS,48,6.2,299.2,4.6,D,0
21.5827,103.0723,309.8,1,1,2011-02-24,0625,Aqua,MODIS,43,6.2,294.9,6.3,D,0
21.5886,103.9821,320.8,1,1,2011-02-24,0625,Aqua,MODIS,66,6.2,300.5,10.4,D,0
20.8675,103.4076,325.2,1,1,2011-02-24,0625,Aqua,MODIS,75,6.2,296.1,20.1,D,0
20.9186,103.1397,316,1,1,2011-02-24,0625,Aqua,MODIS,62,6.2,296.9,9,D,0
21.2251,103.2092,316.3,1,1,2011-02-24,0625,Aqua,MODIS,63,6.2,300.2,6.5,D,0
20.9201,103.1495,314.4,1,1,2011-02-24,0625,Aqua,MODIS,59,6.2,299,8.2,D,0
21.7543,103.358,320.9,1,1,2011-02-24,0625,Aqua,MODIS,54,6.2,302.8,10.9,D,0
21.4656,103.3969,315.9,1,1,2011-02-24,0625,Aqua,MODIS,37,6.2,298.8,8,D,0
21.7629,103.6648,312.6,1,1,2011-02-24,0625,Aqua,MODIS,63,6.2,300.1,5.6,D,0
21.0135,104.0828,319,1,1,2011-02-24,0625,Aqua,MODIS,59,6.2,302.5,8,D,0
21.4736,103.0258,321,1,1,2011-02-24,0625,Aqua,MODIS,69,6.2,301,11.3,D,0
22.1087,102.952,307.6,1,1,2011-02-24,0625,Aqua,MODIS,49,6.2,297,4.5,D,0
21.1204,103.3148,316.5,1,1,2011-02-24,0625,Aqua,MODIS,39,6.2,300.9,7.6,D,0
22.5788,102.7059,316.5,1.1,1,2011-02-24,0625,Aqua,MODIS,71,6.2,295.3,12.7,D,0
13.4904,108.1298,301.3,3.8,1.8,2011-02-24,1546,Terra,MODIS,40,6.2,288.7,32.5,N,0
12.3647,107.7702,304.1,3.4,1.7,2011-02-24,1546,Terra,MODIS,58,6.2,286.2,43.2,N,0
13.4044,107.9383,303.5,3.6,1.8,2011-02-24,1546,Terra,MODIS,55,6.2,289.7,35.7,N,0
13.4119,107.9444,301.8,3.6,1.8,2011-02-24,1546,Terra,MODIS,44,6.2,289.7,28.5,N,0
10.7108,106.4911,301.8,2.5,1.5,2011-02-24,1546,Terra,MODIS,44,6.2,290.6,13.1,N,0
12.36,107.7652,305.7,3.4,1.7,2011-02-24,1546,Terra,MODIS,65,6.2,286.2,46.7,N,0
14.1649,107.4379,307.6,3.4,1.7,2011-02-24,1547,Terra,MODIS,72,6.2,289.4,47,N,2
14.1697,107.4428,308.6,3.4,1.7,2011-02-24,1547,Terra,MODIS,75,6.2,289.6,50.2,N,2
21.1381,103.0072,301.3,2,1.4,2011-02-24,1549,Terra,MODIS,40,6.2,290.5,13.2,N,0
14.0257,107.4537,301,1,1,2011-02-24,1836,Aqua,MODIS,36,6.2,290.3,4.2,N,0
13.7884,107.4994,313.7,1,1,2011-02-24,1836,Aqua,MODIS,88,6.2,290.8,12.6,N,0
14.3111,107.5826,301.7,1,1,2011-02-24,1836,Aqua,MODIS,44,6.2,290.4,4.8,N,0
13.6872,107.5627,301.4,1,1,2011-02-24,1836,Aqua,MODIS,41,6.2,290.5,4.5,N,0
13.5413,108.1544,331.5,1.1,1,2011-02-24,1836,Aqua,MODIS,100,6.2,290.4,34.1,N,0
13.5398,108.1641,301.4,1.1,1,2011-02-24,1836,Aqua,MODIS,40,6.2,289.8,4.8,N,0
13.5322,108.1529,305.5,1.1,1,2011-02-24,1836,Aqua,MODIS,64,6.2,289.8,7.6,N,0
13.787,107.5087,307,1,1,2011-02-24,1836,Aqua,MODIS,70,6.2,290.9,7.7,N,0
13.6256,107.662,321,1,1,2011-02-24,1836,Aqua,MODIS,100,6.2,291.3,19.3,N,0
13.627,107.6526,302.6,1,1,2011-02-24,1836,Aqua,MODIS,50,6.2,290.5,4.8,N,0
13.6992,107.7272,307.2,1,1,2011-02-24,1836,Aqua,MODIS,71,6.2,290.3,8.6,N,0
14.1751,107.442,308.2,1,1,2011-02-24,1836,Aqua,MODIS,72,6.2,290.9,8.1,N,2
14.1737,107.4513,305.8,1,1,2011-02-24,1836,Aqua,MODIS,49,6.2,290.6,6.6,N,2
14.0243,107.4629,302.4,1,1,2011-02-24,1836,Aqua,MODIS,49,6.2,290.5,4.9,N,0
13.5942,107.6859,304.7,1,1,2011-02-24,1836,Aqua,MODIS,61,6.2,291.1,6.4,N,0
13.4077,107.9443,305.4,1,1,2011-02-24,1837,Aqua,MODIS,64,6.2,290.5,7.5,N,0
13.5234,107.7932,302.8,1,1,2011-02-24,1837,Aqua,MODIS,51,6.2,290.8,5.3,N,0
12.0839,107.2509,305.5,1,1,2011-02-24,1837,Aqua,MODIS,64,6.2,290.3,7.8,N,0
13.4062,107.9539,316.8,1,1,2011-02-24,1837,Aqua,MODIS,94,6.2,291,16.4,N,0
13.4941,107.9245,302.1,1,1,2011-02-24,1837,Aqua,MODIS,46,6.2,291.3,4.7,N,0
21.8653,104.2502,312.6,1.3,1.1,2011-02-25,0358,Terra,MODIS,70,6.2,295.3,14.3,D,0
21.8103,104.0267,310.9,1.2,1.1,2011-02-25,0358,Terra,MODIS,64,6.2,295.6,10.3,D,0
21.8633,104.2623,309.9,1.3,1.1,2011-02-25,0358,Terra,MODIS,66,6.2,295.2,10.9,D,0
21.1797,103.4868,317,1.2,1.1,2011-02-25,0359,Terra,MODIS,72,6.2,298.6,13.7,D,0
20.7336,103.7063,308.9,1.2,1.1,2011-02-25,0359,Terra,MODIS,57,6.2,298.5,7.2,D,0
21.137,103.0011,312,1.1,1.1,2011-02-25,0359,Terra,MODIS,65,6.2,296.9,8.9,D,0
19.3081,104.055,307.7,1.3,1.2,2011-02-25,0359,Terra,MODIS,36,6.2,292.2,8.3,D,0
21.1353,103.0114,310.4,1.1,1.1,2011-02-25,0359,Terra,MODIS,61,6.2,297.1,7.8,D,0
21.1816,103.4754,309.9,1.2,1.1,2011-02-25,0359,Terra,MODIS,55,6.2,298.8,6.8,D,0
14.2533,107.4569,324.2,3,1.6,2011-02-25,0400,Terra,MODIS,78,6.2,292.7,94.1,D,2
13.3821,107.9508,321.4,3.4,1.7,2011-02-25,0400,Terra,MODIS,52,6.2,297.7,55.5,D,0
13.4457,107.6872,320,3.2,1.7,2011-02-25,0400,Terra,MODIS,54,6.2,297.7,45,D,0
15.9497,108.0852,309.4,3.1,1.7,2011-02-25,0400,Terra,MODIS,49,6.2,288.7,30.4,D,0
15.9494,108.0904,312.1,3.1,1.7,2011-02-25,0400,Terra,MODIS,59,6.2,288.6,38,D,0
13.3766,107.9812,327,3.4,1.7,2011-02-25,0400,Terra,MODIS,78,6.2,299.2,91.9,D,0
14.2541,107.4624,326,3,1.6,2011-02-25,0400,Terra,MODIS,80,6.2,292.5,103.9,D,2
10.9415,107.7932,316.1,3.7,1.8,2011-02-25,0401,Terra,MODIS,43,6.2,294.5,47.1,D,0
10.9493,107.7879,314.6,3.7,1.8,2011-02-25,0401,Terra,MODIS,31,6.2,294.9,41.9,D,0
11.7176,106.4616,330.7,2.8,1.6,2011-02-25,0401,Terra,MODIS,83,6.2,293.2,97.7,D,0
13.1223,108.0395,317,3.5,1.8,2011-02-25,0401,Terra,MODIS,56,6.2,297.6,37.8,D,0
13.1168,108.0453,317.7,3.5,1.8,2011-02-25,0401,Terra,MODIS,59,6.2,298.1,40.3,D,0
10.8728,107.7015,317.2,3.6,1.8,2011-02-25,0401,Terra,MODIS,59,6.2,297.8,38.7,D,0
12.796,107.5499,318.2,3.2,1.7,2011-02-25,0401,Terra,MODIS,68,6.2,297.5,36.8,D,0
21.0188,103.1363,315,3.5,1.8,2011-02-25,0707,Aqua,MODIS,68,6.2,299.6,48.6,D,0
20.7302,103.6298,315.9,3.8,1.8,2011-02-25,0707,Aqua,MODIS,68,6.2,298.4,59.6,D,0
22.1714,103.1875,316.7,3.6,1.8,2011-02-25,0708,Aqua,MODIS,72,6.2,301.8,58.8,D,0
21.1647,103.2845,315,3.6,1.8,2011-02-25,0708,Aqua,MODIS,61,6.2,300.1,39.7,D,0
21.6003,103.965,310.5,4.1,1.9,2011-02-25,0708,Aqua,MODIS,20,6.2,295.9,34.4,D,0
22.1641,103.1926,317,3.6,1.8,2011-02-25,0708,Aqua,MODIS,70,6.2,302.2,60.6,D,0
22.449,102.8784,310.4,3.5,1.8,2011-02-25,0708,Aqua,MODIS,48,6.2,295.5,39.8,D,0
13.5688,107.7059,303.5,1.6,1.3,2011-02-25,1451,Terra,MODIS,56,6.2,292,9.7,N,0
13.6878,107.6576,302.2,1.6,1.3,2011-02-25,1451,Terra,MODIS,47,6.2,291.9,8.2,N,0
13.7829,107.4636,302.8,1.7,1.3,2011-02-25,1451,Terra,MODIS,51,6.2,292.2,7.7,N,0
13.5031,107.7994,313.4,1.6,1.3,2011-02-25,1451,Terra,MODIS,87,6.2,292.4,21.9,N,0
13.5027,107.7931,310.9,1.6,1.3,2011-02-25,1451,Terra,MODIS,81,6.2,292.4,18.6,N,0
12.0657,107.0282,307.4,2,1.4,2011-02-25,1451,Terra,MODIS,71,6.2,292.3,19.5,N,0
13.5139,107.7912,305.3,1.6,1.3,2011-02-25,1451,Terra,MODIS,64,6.2,292.1,11.2,N,0
11.9568,108.0669,305.8,1.6,1.3,2011-02-25,1451,Terra,MODIS,66,6.2,289.1,16.3,N,0
12.2324,108.9861,301.9,1.4,1.2,2011-02-25,1451,Terra,MODIS,45,6.2,291.7,7,N,0
13.5681,107.7006,306.3,1.6,1.3,2011-02-25,1451,Terra,MODIS,68,6.2,292,12.1,N,0
12.127,107.7703,310.1,1.7,1.3,2011-02-25,1451,Terra,MODIS,79,6.2,289.8,22.5,N,0
12.0628,107.0103,304,2,1.4,2011-02-25,1451,Terra,MODIS,58,6.2,291.9,13.7,N,0
13.369,107.9629,303.7,1.6,1.2,2011-02-25,1451,Terra,MODIS,54,6.2,291.9,8.9,N,0
