latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.9648,103.7991,309.4,1.2,1.1,2007-01-10,0636,Aqua,MODIS,67,6.2,295.4,6.7,D,0
21.6391,107.4419,311.9,1.9,1.4,2007-01-10,0636,Aqua,MODIS,60,6.2,300.2,20.1,D,0
21.9662,103.8099,311.4,1.2,1.1,2007-01-10,0636,Aqua,MODIS,70,6.2,294.4,8.3,D,0
22.0365,105.0476,306,1.4,1.2,2007-01-10,0636,Aqua,MODIS,60,6.2,293.6,6.9,D,0
21.9584,104.8945,303.8,1.3,1.1,2007-01-10,0636,Aqua,MODIS,0,6.2,292.5,5.8,D,0
21.3043,107.3194,308.6,1.9,1.3,2007-01-10,0636,Aqua,MODIS,60,6.2,293.1,16.2,D,0
21.3025,107.3025,308.1,1.9,1.3,2007-01-10,0636,Aqua,MODIS,59,6.2,294.2,15.4,D,0
21.7955,103.7573,303.9,1.1,1.1,2007-01-10,0636,Aqua,MODIS,42,6.2,293.4,3.7,D,0
20.9143,104.5288,316.9,1.2,1.1,2007-01-10,0636,Aqua,MODIS,67,6.2,301.6,12.6,D,0
21.2837,103.0729,309.5,1.1,1,2007-01-10,0636,Aqua,MODIS,51,6.2,296.4,4.8,D,0
22.2164,106.4074,309,1.7,1.3,2007-01-10,0636,Aqua,MODIS,65,6.2,291.4,16,D,0
22.2146,106.3918,312.6,1.7,1.3,2007-01-10,0636,Aqua,MODIS,71,6.2,291.9,20.8,D,0
21.7868,102.8542,305.1,1.1,1,2007-01-10,0636,Aqua,MODIS,58,6.2,293.4,3.5,D,0
20.3591,105.3719,317.3,1.3,1.1,2007-01-10,0636,Aqua,MODIS,76,6.2,297.4,18.9,D,0
22.2817,102.8546,310.6,1.1,1,2007-01-10,0636,Aqua,MODIS,70,6.2,291.9,9.9,D,0
21.1065,107.4557,305.5,1.9,1.4,2007-01-10,0636,Aqua,MODIS,0,6.2,292.5,12.3,D,0
21.1724,107.5534,333.7,2,1.4,2007-01-10,0636,Aqua,MODIS,63,6.2,292.4,88.1,D,0
21.1271,104.5875,311.8,1.2,1.1,2007-01-10,0636,Aqua,MODIS,50,6.2,297.2,9.4,D,0
21.2374,107.1475,305.3,1.8,1.3,2007-01-10,0636,Aqua,MODIS,44,6.2,294.3,10.2,D,0
21.2403,107.1364,307.9,1.8,1.3,2007-01-10,0636,Aqua,MODIS,59,6.2,294.8,14.3,D,0
20.9576,105.2049,320.2,1.3,1.1,2007-01-10,0636,Aqua,MODIS,78,6.2,293,24.9,D,0
21.1704,107.5352,328.1,1.9,1.4,2007-01-10,0636,Aqua,MODIS,75,6.2,293.5,68.3,D,0
21.1482,107.3344,308,1.9,1.3,2007-01-10,0636,Aqua,MODIS,51,6.2,295.7,12.5,D,0
21.1422,107.2807,308.7,1.9,1.3,2007-01-10,0636,Aqua,MODIS,42,6.2,296.1,15.3,D,0
21.1247,104.5827,317.6,1.2,1.1,2007-01-10,0636,Aqua,MODIS,75,6.2,296.7,15.3,D,0
21.659,103.2732,313.9,1.1,1,2007-01-10,0636,Aqua,MODIS,51,6.2,296.6,10.9,D,0
21.3433,107.1824,306.8,1.8,1.3,2007-01-10,0636,Aqua,MODIS,54,6.2,294.7,12.6,D,0
21.1725,107.2881,306.5,1.9,1.3,2007-01-10,0636,Aqua,MODIS,35,6.2,293.8,12.1,D,0
21.2849,103.0825,316.7,1.1,1,2007-01-10,0636,Aqua,MODIS,75,6.2,297.4,11.5,D,0
21.6634,103.3788,328,1.1,1,2007-01-10,0636,Aqua,MODIS,85,6.2,295.6,27.3,D,0
21.5172,103.4451,323.6,1.1,1,2007-01-10,0636,Aqua,MODIS,82,6.2,295.8,22.1,D,0
21.8489,103.3928,310,1.1,1,2007-01-10,0636,Aqua,MODIS,68,6.2,297.2,7,D,0
21.6917,104.798,302.7,1.3,1.1,2007-01-10,0636,Aqua,MODIS,37,6.2,291.4,5,D,0
21.3539,103.4028,310.2,1.1,1,2007-01-10,0636,Aqua,MODIS,60,6.2,299,5.2,D,0
21.3965,103.4378,310.2,1.1,1,2007-01-10,0636,Aqua,MODIS,42,6.2,299.5,7.7,D,0
21.1296,105.0288,312.9,1.3,1.1,2007-01-10,0636,Aqua,MODIS,69,6.2,294.4,13.8,D,0
21.9262,105.1485,306.3,1.4,1.2,2007-01-10,0636,Aqua,MODIS,61,6.2,294.8,6,D,0
21.4873,103.2916,315.3,1.1,1,2007-01-10,0636,Aqua,MODIS,62,6.2,298.7,8.8,D,0
21.9176,105.1433,306.2,1.4,1.2,2007-01-10,0636,Aqua,MODIS,44,6.2,294.8,5.9,D,0
21.1465,104.8339,316,1.3,1.1,2007-01-10,0636,Aqua,MODIS,73,6.2,293.4,17.8,D,0
22.4578,104.2442,304.3,1.2,1.1,2007-01-10,0636,Aqua,MODIS,55,6.2,293,4.6,D,0
21.2723,103.5601,314.9,1.1,1.1,2007-01-10,0636,Aqua,MODIS,64,6.2,298.9,10.2,D,0
21.1096,107.4674,301.9,1.1,1,2007-01-10,1846,Aqua,MODIS,45,6.2,284.9,9,N,0
22.0458,103.7055,303.9,1.9,1.3,2007-01-11,0411,Terra,MODIS,57,6.2,290.3,11.4,D,0
22.1968,103.3904,306.8,1.8,1.3,2007-01-11,0411,Terra,MODIS,52,6.2,287.3,12.1,D,0
21.5248,103.0764,302.9,1.7,1.3,2007-01-11,0411,Terra,MODIS,43,6.2,291.8,8.4,D,0
21.2246,104.1998,316.8,2.1,1.4,2007-01-11,0411,Terra,MODIS,77,6.2,291.4,39.2,D,0
13.0188,107.556,313.8,3.8,1.8,2007-01-11,0539,Aqua,MODIS,29,6.2,295.6,43.9,D,0
12.8798,107.5637,312.1,3.9,1.8,2007-01-11,0539,Aqua,MODIS,52,6.2,293.7,34.4,D,0
13.0255,107.5907,314.3,3.8,1.8,2007-01-11,0539,Aqua,MODIS,39,6.2,295.2,45.1,D,0
13.0189,107.5958,312.8,3.8,1.8,2007-01-11,0539,Aqua,MODIS,42,6.2,295.6,36.9,D,0
14.687,107.9144,317.9,3.4,1.7,2007-01-11,0539,Aqua,MODIS,75,6.2,294.4,67.1,D,0
14.6833,107.9073,319.5,3.4,1.7,2007-01-11,0539,Aqua,MODIS,77,6.2,294.7,73.6,D,0
13.0124,107.561,314.7,3.8,1.8,2007-01-11,0539,Aqua,MODIS,55,6.2,296,49.4,D,0
13.1583,107.6273,316.2,3.8,1.8,2007-01-11,0539,Aqua,MODIS,63,6.2,296.2,36.2,D,0
13.8449,107.5964,314.5,3.7,1.8,2007-01-11,0539,Aqua,MODIS,48,6.2,295.4,42.3,D,0
21.6007,106.9077,302.5,2.8,1.6,2007-01-11,0541,Aqua,MODIS,11,6.2,285.4,8.8,D,0
11.5094,106.1464,308.9,1.4,1.2,2007-01-11,1503,Terra,MODIS,76,6.2,288.5,12.3,N,0
11.5052,106.1407,310.5,1.4,1.2,2007-01-11,1503,Terra,MODIS,80,6.2,288.4,13.4,N,0
13.1576,107.6178,303.7,1.1,1,2007-01-11,1504,Terra,MODIS,57,6.2,291.7,5.5,N,0
14.3211,107.7508,300.3,1.1,1,2007-01-11,1504,Terra,MODIS,25,6.2,289.7,4.8,N,0
14.6844,107.9041,303.1,1,1,2007-01-11,1504,Terra,MODIS,53,6.2,289.5,5.9,N,0
14.6859,107.9138,310.5,1,1,2007-01-11,1504,Terra,MODIS,80,6.2,289.9,10.9,N,0
13.2327,107.63,302.2,1.1,1,2007-01-11,1504,Terra,MODIS,47,6.2,291.8,4.6,N,0
13.0998,107.5921,302.2,1.1,1,2007-01-11,1504,Terra,MODIS,48,6.2,291.7,4.2,N,0
21.4047,107.6192,313.9,1,1,2007-01-11,1506,Terra,MODIS,72,6.2,287.2,13.1,N,0
21.4121,107.6023,306.4,1,1,2007-01-11,1506,Terra,MODIS,68,6.2,287.1,8.9,N,0
21.402,107.6001,383.4,1,1,2007-01-11,1506,Terra,MODIS,100,6.2,292.4,168.4,N,0
22.1722,103.7887,305.2,1.3,1.1,2007-01-11,1506,Terra,MODIS,63,6.2,285.9,13.2,N,0
21.4034,107.6097,428.3,1,1,2007-01-11,1506,Terra,MODIS,100,6.2,304.3,470,N,0
21.4135,107.6118,300.9,1,1,2007-01-11,1506,Terra,MODIS,35,6.2,286.7,5.6,N,0
13.3998,107.7599,326.4,1.1,1.1,2007-01-12,0318,Terra,MODIS,80,6.2,294.9,21,D,0
14.0429,107.761,314.7,1.1,1.1,2007-01-12,0318,Terra,MODIS,60,6.2,300.1,9.1,D,0
12.523,107.928,309.8,1.1,1,2007-01-12,0318,Terra,MODIS,36,6.2,294.7,4.4,D,0
14.5519,107.8226,313.7,1.1,1.1,2007-01-12,0318,Terra,MODIS,29,6.2,300.8,7.1,D,0
11.9686,106.5694,321.3,1.2,1.1,2007-01-12,0318,Terra,MODIS,60,6.2,302.3,9.8,D,0
11.9009,106.6111,316.3,1.2,1.1,2007-01-12,0318,Terra,MODIS,55,6.2,300.3,7.8,D,0
14.6854,107.9076,315.5,1.1,1.1,2007-01-12,0318,Terra,MODIS,45,6.2,297.6,10.5,D,0
14.684,107.9178,325.4,1.1,1.1,2007-01-12,0318,Terra,MODIS,80,6.2,300.6,21.8,D,0
14.676,107.9059,333.6,1.1,1.1,2007-01-12,0318,Terra,MODIS,87,6.2,297.5,33.7,D,0
14.6746,107.9161,318,1.1,1.1,2007-01-12,0318,Terra,MODIS,58,6.2,298.9,12,D,0
13.1975,107.7125,322.1,1.1,1.1,2007-01-12,0318,Terra,MODIS,50,6.2,299.7,13.2,D,0
13.2649,107.6137,343.4,1.1,1.1,2007-01-12,0318,Terra,MODIS,91,6.2,301.3,46.6,D,0
13.2663,107.6035,322.1,1.1,1.1,2007-01-12,0318,Terra,MODIS,73,6.2,300,10.8,D,0
13.3136,107.6101,317.5,1.1,1.1,2007-01-12,0318,Terra,MODIS,50,6.2,301.3,7.9,D,0
13.5336,107.7336,317,1.1,1.1,2007-01-12,0318,Terra,MODIS,68,6.2,299.9,8.7,D,0
13.604,107.5755,314.5,1.1,1.1,2007-01-12,0318,Terra,MODIS,53,6.2,299.3,8.3,D,0
13.6079,107.5821,314.3,1.1,1.1,2007-01-12,0318,Terra,MODIS,60,6.2,298.2,8.7,D,0
11.9181,108.2935,321.4,1,1,2007-01-12,0318,Terra,MODIS,45,6.2,299.9,12.7,D,0
10.3414,104.8029,315.6,1.5,1.2,2007-01-12,0319,Terra,MODIS,68,6.2,295.7,17.5,D,0
10.8298,107.4071,321.4,1.1,1,2007-01-12,0319,Terra,MODIS,44,6.2,300.3,10.5,D,0
10.8284,107.417,323.4,1.1,1,2007-01-12,0319,Terra,MODIS,70,6.2,299.8,12.5,D,0
10.6395,107.5173,319.2,1.1,1,2007-01-12,0319,Terra,MODIS,43,6.2,302.1,9.5,D,0
11.2157,108.0701,326.7,1,1,2007-01-12,0621,Aqua,MODIS,77,6.2,298.5,16.9,D,0
13.3882,107.7527,324.6,1.1,1,2007-01-12,0621,Aqua,MODIS,75,6.2,299.4,15.9,D,0
11.4012,106.58,313.1,1,1,2007-01-12,0621,Aqua,MODIS,36,6.2,289.1,6.3,D,0
12.0639,107.5594,316.4,1,1,2007-01-12,0621,Aqua,MODIS,27,6.2,297.7,5.5,D,0
10.7017,107.6166,350.4,1,1,2007-01-12,0621,Aqua,MODIS,95,6.2,300.1,55.6,D,0
10.7004,107.6075,362.2,1,1,2007-01-12,0621,Aqua,MODIS,100,6.2,302.8,85.4,D,0
13.3983,107.7643,321.5,1.1,1,2007-01-12,0621,Aqua,MODIS,54,6.2,300.6,12.1,D,0
13.397,107.7547,325.8,1.1,1,2007-01-12,0621,Aqua,MODIS,58,6.2,301.6,17.1,D,0
11.9562,106.5337,329,1,1,2007-01-12,0621,Aqua,MODIS,79,6.2,301.7,13.5,D,0
12.7921,107.8372,325.7,1.1,1,2007-01-12,0621,Aqua,MODIS,73,6.2,299,16.1,D,0
11.6832,107.2674,333.4,1,1,2007-01-12,0621,Aqua,MODIS,85,6.2,302.6,24.9,D,0
11.9305,108.3265,324.7,1.1,1,2007-01-12,0621,Aqua,MODIS,74,6.2,301.1,15.7,D,0
13.3895,107.7624,320.8,1.1,1,2007-01-12,0621,Aqua,MODIS,57,6.2,300.1,11.5,D,0
12.2425,107.5206,321.2,1,1,2007-01-12,0621,Aqua,MODIS,74,6.2,299.1,9.6,D,0
10.311,105.4935,312.4,1.1,1,2007-01-12,0621,Aqua,MODIS,45,6.2,296.9,6.1,D,0
12.0565,107.7701,323.8,1,1,2007-01-12,0621,Aqua,MODIS,76,6.2,299.6,13.3,D,0
13.5014,107.7828,320.5,1.1,1,2007-01-12,0621,Aqua,MODIS,69,6.2,301.4,9.7,D,0
12.0578,107.7794,326.3,1,1,2007-01-12,0621,Aqua,MODIS,79,6.2,298.5,16.9,D,0
10.8805,107.7754,317.1,1,1,2007-01-12,0621,Aqua,MODIS,40,6.2,293.8,5.2,D,0
11.9575,106.5428,321.6,1,1,2007-01-12,0621,Aqua,MODIS,50,6.2,300.2,5.2,D,0
12.0527,106.8901,326,1,1,2007-01-12,0621,Aqua,MODIS,77,6.2,299.3,17.5,D,0
12.0514,106.881,321.4,1,1,2007-01-12,0621,Aqua,MODIS,71,6.2,298.6,12.3,D,0
11.6845,107.2766,325.6,1,1,2007-01-12,0621,Aqua,MODIS,78,6.2,301.6,15.4,D,0
11.2144,108.0606,319.4,1,1,2007-01-12,0621,Aqua,MODIS,45,6.2,296.9,9,D,0
11.384,107.4953,318.9,1,1,2007-01-12,0621,Aqua,MODIS,71,6.2,298.8,7.8,D,0
11.3853,107.5045,317.2,1,1,2007-01-12,0621,Aqua,MODIS,68,6.2,299,6.1,D,0
10.8987,107.8388,347.8,1,1,2007-01-12,0621,Aqua,MODIS,93,6.2,297.9,49.9,D,0
10.8974,107.8295,324.7,1,1,2007-01-12,0621,Aqua,MODIS,70,6.2,297,13.8,D,0
10.9077,107.8375,347.9,1,1,2007-01-12,0621,Aqua,MODIS,94,6.2,298.3,50.7,D,0
10.9207,107.864,319.2,1,1,2007-01-12,0621,Aqua,MODIS,32,6.2,295.9,8.5,D,0
12.7373,107.5742,327.1,1,1,2007-01-12,0621,Aqua,MODIS,59,6.2,300.2,18.8,D,0
11.8852,108.2502,321.7,1.1,1,2007-01-12,0621,Aqua,MODIS,64,6.2,302.3,12.8,D,0
10.9194,107.8547,324.3,1,1,2007-01-12,0621,Aqua,MODIS,68,6.2,295.2,14.5,D,0
11.5129,108.0972,312,1.1,1,2007-01-12,0621,Aqua,MODIS,16,6.2,294.7,6.6,D,0
10.322,104.705,327.4,1.1,1.1,2007-01-12,0621,Aqua,MODIS,81,6.2,298.9,22.4,D,0
12.7869,107.8673,335.1,1.1,1,2007-01-12,0621,Aqua,MODIS,86,6.2,296.7,28.9,D,0
14.6687,107.9092,323,1.1,1,2007-01-12,0622,Aqua,MODIS,63,6.2,300.2,15.3,D,0
14.8836,107.5963,312.8,1.1,1,2007-01-12,0622,Aqua,MODIS,45,6.2,301,7.4,D,0
14.6779,107.9076,321.2,1.1,1,2007-01-12,0622,Aqua,MODIS,56,6.2,300.8,14.2,D,0
13.5551,107.7651,317,1.1,1,2007-01-12,0622,Aqua,MODIS,63,6.2,298.7,8.2,D,0
13.5538,107.7555,322.9,1.1,1,2007-01-12,0622,Aqua,MODIS,74,6.2,298.1,13.8,D,0
14.3415,107.9446,322.6,1.1,1,2007-01-12,0622,Aqua,MODIS,77,6.2,301.6,13.1,D,0
14.3429,107.9546,325.8,1.1,1,2007-01-12,0622,Aqua,MODIS,80,6.2,302.4,16.7,D,0
14.7061,107.5744,315.2,1.1,1,2007-01-12,0622,Aqua,MODIS,45,6.2,300.9,9,D,0
14.2701,108.0319,317.4,1.1,1,2007-01-12,0622,Aqua,MODIS,53,6.2,297.4,10.9,D,0
14.0398,107.756,326.3,1.1,1,2007-01-12,0622,Aqua,MODIS,73,6.2,299.7,20.4,D,0
13.5119,107.7912,325.7,1.1,1,2007-01-12,0622,Aqua,MODIS,76,6.2,299.7,15.6,D,0
22.2791,102.8534,315,1.1,1,2007-01-12,0624,Aqua,MODIS,75,6.2,294.6,12.5,D,0
21.8188,102.9254,305.1,1.1,1,2007-01-12,0624,Aqua,MODIS,21,6.2,293.8,3.7,D,0
21.2225,103.0015,304.5,1.1,1,2007-01-12,0624,Aqua,MODIS,52,6.2,293.4,4.6,D,0
22.2892,103.1635,306.6,1,1,2007-01-12,0624,Aqua,MODIS,57,6.2,294.1,4.9,D,0
22.2907,103.1737,306.4,1,1,2007-01-12,0624,Aqua,MODIS,58,6.2,294.7,4.6,D,0
20.9993,103.1727,344.2,1.1,1,2007-01-12,0624,Aqua,MODIS,93,6.2,296.1,52.5,D,0
20.9978,103.1625,307.4,1.1,1,2007-01-12,0624,Aqua,MODIS,59,6.2,295.8,5.7,D,0
21.8932,104.2315,301.9,1,1,2007-01-12,0624,Aqua,MODIS,21,6.2,287.1,5,D,0
21.7911,103.2221,312.5,1,1,2007-01-12,0624,Aqua,MODIS,64,6.2,295.8,9.1,D,0
21.0477,103.2488,306.1,1,1,2007-01-12,0624,Aqua,MODIS,52,6.2,292.7,5.5,D,0
22.2775,102.843,317.7,1.1,1,2007-01-12,0624,Aqua,MODIS,77,6.2,295.7,14.9,D,0
14.3392,107.5599,303.6,1,1,2007-01-12,1835,Aqua,MODIS,56,6.2,288.8,6.5,N,0
9.3018,105.7929,310.1,2.8,1.6,2007-01-13,0402,Terra,MODIS,31,6.2,286.8,27.1,D,0
11.5073,106.1263,302.5,2.3,1.5,2007-01-13,1451,Terra,MODIS,50,6.2,290.7,13.8,N,0
11.5171,106.1192,303.5,2.3,1.5,2007-01-13,1451,Terra,MODIS,56,6.2,290.9,16.7,N,0
13.0919,107.6067,305.9,1.7,1.3,2007-01-13,1452,Terra,MODIS,66,6.2,286.5,14.4,N,0
13.8842,108.2859,306.6,1.5,1.2,2007-01-13,1452,Terra,MODIS,68,6.2,281.4,16.9,N,0
14.0125,107.7632,309,1.8,1.3,2007-01-14,0306,Terra,MODIS,36,6.2,295.7,9.8,D,0
11.4084,108.4423,320.5,1.4,1.2,2007-01-14,0306,Terra,MODIS,72,6.2,296.7,17.4,D,0
13.3727,107.6178,320,1.1,1,2007-01-14,0609,Aqua,MODIS,61,6.2,298.9,8.8,D,0
11.6324,106.1055,324,1.4,1.2,2007-01-14,0609,Aqua,MODIS,76,6.2,300.4,15.2,D,0
11.6304,106.0931,326.3,1.4,1.2,2007-01-14,0609,Aqua,MODIS,79,6.2,300.3,20.2,D,0
13.3742,107.6276,318.3,1.1,1,2007-01-14,0609,Aqua,MODIS,49,6.2,297.6,6.8,D,0
13.6465,107.5956,315.1,1.1,1,2007-01-14,0609,Aqua,MODIS,24,6.2,297.2,7.5,D,0
14.7053,107.5811,312.9,1.1,1,2007-01-14,0610,Aqua,MODIS,33,6.2,301.5,7,D,0
14.6471,107.6158,322.5,1.1,1,2007-01-14,0610,Aqua,MODIS,79,6.2,300.9,14.7,D,0
16.4834,106.7204,314,1.1,1,2007-01-14,0610,Aqua,MODIS,62,6.2,299.8,7.5,D,0
21.0044,103.1526,309.1,1.5,1.2,2007-01-14,0611,Aqua,MODIS,54,6.2,289.4,12.3,D,0
21.0018,103.1375,313.8,1.5,1.2,2007-01-14,0611,Aqua,MODIS,73,6.2,287.7,19.1,D,0
21.2921,104.2514,316.1,1.3,1.1,2007-01-14,0612,Aqua,MODIS,69,6.2,296.3,14.2,D,0
22.4813,103.3861,300.9,1.4,1.2,2007-01-14,0612,Aqua,MODIS,0,6.2,285.3,3.8,D,0
21.3619,103.4173,310.6,1,1,2007-01-15,0347,Terra,MODIS,42,6.2,294.9,5.5,D,0
21.353,103.4157,311.2,1,1,2007-01-15,0347,Terra,MODIS,44,6.2,296,6.1,D,0
14.6307,107.6273,319.9,1.8,1.3,2007-01-15,0348,Terra,MODIS,76,6.2,294.6,31.2,D,0
20.9451,103.4493,311.7,2.1,1.4,2007-01-15,0654,Aqua,MODIS,54,6.2,296.6,19.4,D,0
20.8868,105.3984,304.5,3,1.6,2007-01-15,0654,Aqua,MODIS,42,6.2,291.2,20.2,D,0
20.8896,105.4271,313.6,3,1.6,2007-01-15,0654,Aqua,MODIS,70,6.2,290.9,51.2,D,0
20.959,103.5778,319.2,2.2,1.4,2007-01-15,0654,Aqua,MODIS,77,6.2,298.5,41.8,D,0
20.8909,105.4188,317,3,1.6,2007-01-15,0654,Aqua,MODIS,74,6.2,291.2,64.6,D,0
20.9567,103.5569,315.3,2.2,1.4,2007-01-15,0654,Aqua,MODIS,68,6.2,296.9,30.1,D,0
21.1933,103.5958,313.9,2.2,1.4,2007-01-15,0654,Aqua,MODIS,67,6.2,298.8,18,D,0
22.6296,103.1812,312.4,2.1,1.4,2007-01-15,0655,Aqua,MODIS,70,6.2,294.5,21.1,D,0
22.381,102.437,308.5,1.9,1.3,2007-01-15,0655,Aqua,MODIS,63,6.2,294.8,15.3,D,0
22.4038,102.2439,309.6,1.8,1.3,2007-01-15,0655,Aqua,MODIS,53,6.2,289.8,16.2,D,0
13.1874,107.8795,316,2.9,1.6,2007-01-16,0254,Terra,MODIS,53,6.2,292.3,32.9,D,0
13.2313,107.6367,314.8,3,1.7,2007-01-16,0254,Terra,MODIS,64,6.2,292.7,26,D,0
13.2312,107.6429,315.9,3,1.7,2007-01-16,0254,Terra,MODIS,67,6.2,292.6,29.8,D,0
10.922,107.8365,313.5,1.8,1.3,2007-01-16,0556,Aqua,MODIS,33,6.2,292.8,12.6,D,0
11.9768,107.3021,313.6,1.9,1.3,2007-01-16,0557,Aqua,MODIS,34,6.2,293.6,17.4,D,0
11.9712,107.2964,314.3,1.9,1.3,2007-01-16,0557,Aqua,MODIS,47,6.2,292.8,19.4,D,0
11.305,106.5608,314,2.2,1.4,2007-01-16,0557,Aqua,MODIS,28,6.2,294.3,19.2,D,0
21.3293,103.2095,310.6,2.5,1.5,2007-01-16,0559,Aqua,MODIS,52,6.2,294.6,27,D,0
19.0081,105.0074,312.2,2,1.4,2007-01-16,0559,Aqua,MODIS,61,6.2,295.3,17.8,D,0
21.4,104.0647,309.1,2.1,1.4,2007-01-16,0559,Aqua,MODIS,55,6.2,296,12.6,D,0
21.0938,107.0342,347.2,1.3,1.1,2007-01-16,0559,Aqua,MODIS,94,6.2,296.8,81.2,D,0
21.632,103.2646,320.9,2.4,1.5,2007-01-16,0559,Aqua,MODIS,76,6.2,292.6,54.7,D,0
21.0918,107.0221,324.2,1.3,1.1,2007-01-16,0559,Aqua,MODIS,76,6.2,292.4,27.9,D,0
21.628,103.2435,314.5,2.4,1.5,2007-01-16,0559,Aqua,MODIS,61,6.2,294,35.9,D,0
19.1358,105.4498,305.7,1.9,1.3,2007-01-16,0559,Aqua,MODIS,49,6.2,288.7,8.6,D,0
21.6746,103.0076,302.4,2.5,1.5,2007-01-16,0559,Aqua,MODIS,24,6.2,290.1,8.6,D,0
21.9955,103.5772,308.5,2.2,1.4,2007-01-16,0600,Aqua,MODIS,66,6.2,290.4,19.3,D,0
10.9997,107.2902,319.4,1.1,1,2007-01-16,1522,Terra,MODIS,98,6.2,285.6,19.4,N,0
22.4613,102.7334,305.7,1,1,2007-01-16,1525,Terra,MODIS,62,6.2,283.6,10.4,N,0
10.7979,107.6808,301,1.6,1.2,2007-01-16,1812,Aqua,MODIS,36,6.2,287.1,7.6,N,0
10.7999,107.6662,304.5,1.6,1.2,2007-01-16,1812,Aqua,MODIS,60,6.2,288.8,11.9,N,0
21.2909,103.4307,307.5,1.3,1.1,2007-01-17,0334,Terra,MODIS,40,6.2,292.7,5,D,0
13.3593,107.698,323.5,1.2,1.1,2007-01-17,0336,Terra,MODIS,78,6.2,299.5,13.6,D,0
13.0321,107.6202,319.6,1.2,1.1,2007-01-17,0336,Terra,MODIS,56,6.2,295.4,12.4,D,0
13.3276,107.8363,322.6,1.2,1.1,2007-01-17,0336,Terra,MODIS,77,6.2,294.6,17.5,D,0
10.9021,107.8728,323.3,1.3,1.1,2007-01-17,0337,Terra,MODIS,66,6.2,293.9,17.1,D,0
10.8939,107.8594,321.4,1.3,1.1,2007-01-17,0337,Terra,MODIS,52,6.2,290.9,14.9,D,0
11.9059,106.6105,321.4,1.1,1,2007-01-17,0337,Terra,MODIS,65,6.2,299.7,12.2,D,0
11.8816,108.2884,315.8,1.3,1.1,2007-01-17,0337,Terra,MODIS,55,6.2,294.3,9.4,D,0
12.1495,108.0865,314.7,1.3,1.1,2007-01-17,0337,Terra,MODIS,67,6.2,288.7,14.5,D,0
13.0225,107.6187,325.9,1.2,1.1,2007-01-17,0337,Terra,MODIS,68,6.2,295.8,21,D,0
10.9642,107.8711,318.9,1.3,1.1,2007-01-17,0337,Terra,MODIS,68,6.2,286.1,16.3,D,0
10.8972,107.7853,322.2,1.9,1.3,2007-01-17,0639,Aqua,MODIS,66,6.2,293.6,25.9,D,0
10.9276,107.7928,316.7,1.9,1.3,2007-01-17,0639,Aqua,MODIS,57,6.2,292.7,18.9,D,0
10.8894,107.7806,321.7,1.9,1.3,2007-01-17,0639,Aqua,MODIS,63,6.2,294.1,24.7,D,0
13.3497,107.6794,321.7,2,1.4,2007-01-17,0640,Aqua,MODIS,68,6.2,294.3,25.4,D,0
13.352,107.6977,330.3,2,1.4,2007-01-17,0640,Aqua,MODIS,82,6.2,295.9,53.3,D,0
13.2199,107.6639,320.2,2,1.4,2007-01-17,0640,Aqua,MODIS,62,6.2,289.5,21.6,D,0
13.3552,107.6902,330.5,2,1.4,2007-01-17,0640,Aqua,MODIS,83,6.2,295.7,54.9,D,0
22.1123,102.4185,315.8,1.2,1.1,2007-01-17,0642,Aqua,MODIS,73,6.2,292.5,15.5,D,0
21.1054,103.2255,323.9,1.3,1.1,2007-01-17,0642,Aqua,MODIS,76,6.2,299.7,25.6,D,0
21.8351,103.6249,310.9,1.4,1.2,2007-01-17,0642,Aqua,MODIS,64,6.2,296.6,9.6,D,0
21.7637,102.8726,314.7,1.2,1.1,2007-01-17,0642,Aqua,MODIS,71,6.2,298.3,10.5,D,0
22.0287,103.6262,317.1,1.4,1.2,2007-01-17,0642,Aqua,MODIS,37,6.2,297.2,15.5,D,0
22.0303,103.6394,324.7,1.4,1.2,2007-01-17,0642,Aqua,MODIS,78,6.2,297.2,27.5,D,0
21.8366,103.6373,315.5,1.4,1.2,2007-01-17,0642,Aqua,MODIS,72,6.2,296.8,15.1,D,0
21.1691,104.1773,318,1.5,1.2,2007-01-17,0642,Aqua,MODIS,57,6.2,299.8,12.5,D,0
21.2758,104.1299,319.5,1.5,1.2,2007-01-17,0642,Aqua,MODIS,57,6.2,300.3,17.8,D,0
21.1477,103.1623,332.7,1.3,1.1,2007-01-17,0642,Aqua,MODIS,75,6.2,294.2,39.3,D,0
20.9265,103.1829,307.8,1.3,1.1,2007-01-17,0642,Aqua,MODIS,43,6.2,295.7,5.3,D,0
20.9273,103.188,307.2,1.3,1.1,2007-01-17,0642,Aqua,MODIS,41,6.2,295.3,5,D,0
21.2774,104.1436,326,1.5,1.2,2007-01-17,0642,Aqua,MODIS,77,6.2,299.8,30.7,D,0
22.111,102.4079,319.6,1.2,1.1,2007-01-17,0642,Aqua,MODIS,77,6.2,294,20.1,D,0
22.0441,103.4923,345.2,1.4,1.2,2007-01-17,0642,Aqua,MODIS,94,6.2,298.1,72.5,D,0
21.5647,103.0712,311.6,1.3,1.1,2007-01-17,0642,Aqua,MODIS,66,6.2,295,12.1,D,0
21.4237,103.4201,308.6,1.3,1.1,2007-01-17,0642,Aqua,MODIS,24,6.2,295.1,7.3,D,0
