latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.1274,104.2019,317,1,1,2001-02-24,0352,Terra,MODIS,72,6.2,300.5,7.7,D,0
21.1261,104.2115,314.1,1,1,2001-02-24,0352,Terra,MODIS,67,6.2,298.4,5.3,D,0
21.1195,103.3993,311.4,1.1,1,2001-02-24,0352,Terra,MODIS,65,6.2,295.6,7.8,D,0
21.118,103.4097,334.2,1.1,1,2001-02-24,0352,Terra,MODIS,88,6.2,296.2,34.6,D,0
21.0234,104.0935,308.3,1,1,2001-02-24,0352,Terra,MODIS,40,6.2,295.9,3.9,D,0
20.9529,104.3317,318.2,1,1,2001-02-24,0352,Terra,MODIS,55,6.2,299.5,11,D,0
21.0595,103.4225,321,1.1,1,2001-02-24,0352,Terra,MODIS,78,6.2,297.7,16.5,D,0
21.0581,103.4329,314.9,1.1,1,2001-02-24,0352,Terra,MODIS,71,6.2,296.7,10.4,D,0
20.9837,103.0453,307.4,1.1,1.1,2001-02-24,0352,Terra,MODIS,58,6.2,296.6,6.1,D,0
20.9218,103.4312,316.4,1.1,1,2001-02-24,0352,Terra,MODIS,73,6.2,298.1,11.7,D,0
20.8284,103.4428,324.3,1.1,1,2001-02-24,0352,Terra,MODIS,72,6.2,295.2,19.3,D,0
20.8076,103.5942,315.6,1.1,1,2001-02-24,0352,Terra,MODIS,72,6.2,297.4,9.7,D,0
19.4002,103.9876,314.8,1,1,2001-02-24,0353,Terra,MODIS,68,6.2,299.4,8,D,0
19.3157,103.8702,311.2,1,1,2001-02-24,0353,Terra,MODIS,43,6.2,299.6,5.1,D,0
14.9272,107.9584,311.7,1.4,1.2,2001-02-24,0354,Terra,MODIS,61,6.2,291.4,12.9,D,0
14.4244,108.1357,323.6,1.5,1.2,2001-02-24,0354,Terra,MODIS,75,6.2,301.3,26.9,D,0
14.4221,108.129,315.4,1.5,1.2,2001-02-24,0354,Terra,MODIS,64,6.2,301.5,14.3,D,0
14.4198,108.1425,321,1.5,1.2,2001-02-24,0354,Terra,MODIS,76,6.2,299.3,23.9,D,0
14.4338,107.8541,320.6,1.4,1.2,2001-02-24,0354,Terra,MODIS,61,6.2,300.3,17.8,D,0
13.9317,108.5216,314.7,1.6,1.3,2001-02-24,0354,Terra,MODIS,41,6.2,300,12.1,D,0
13.4852,108.08,318.2,1.6,1.2,2001-02-24,0354,Terra,MODIS,64,6.2,295.8,13.8,D,0
13.2207,108.1534,316.3,1.6,1.2,2001-02-24,0354,Terra,MODIS,51,6.2,294.6,12.6,D,0
13.2202,108.1474,314.4,1.6,1.2,2001-02-24,0354,Terra,MODIS,46,6.2,295,9.7,D,0
13.0256,108.0016,320.5,1.6,1.2,2001-02-24,0354,Terra,MODIS,70,6.2,294.2,23.1,D,0
12.812,107.8385,316.1,1.5,1.2,2001-02-24,0354,Terra,MODIS,55,6.2,296.9,11.2,D,0
11.5633,106.5137,319.5,1.3,1.1,2001-02-24,0355,Terra,MODIS,63,6.2,302.3,9.4,D,0
11.489,106.5317,327.5,1.3,1.1,2001-02-24,0355,Terra,MODIS,78,6.2,300.8,25.3,D,0
11.3093,106.7006,338.8,1.4,1.2,2001-02-24,0355,Terra,MODIS,88,6.2,301.1,52.6,D,0
11.3073,106.7129,335.5,1.4,1.2,2001-02-24,0355,Terra,MODIS,86,6.2,300.9,43.8,D,0
10.8642,106.9781,317.8,1.4,1.2,2001-02-24,0355,Terra,MODIS,58,6.2,300.6,12.9,D,0
10.7605,107.0492,315.4,1.5,1.2,2001-02-24,0355,Terra,MODIS,39,6.2,298.7,10.3,D,0
10.3248,104.9445,320.2,1.1,1.1,2001-02-24,0355,Terra,MODIS,38,6.2,303.9,9.4,D,0
10.3232,104.9545,323.4,1.1,1.1,2001-02-24,0355,Terra,MODIS,64,6.2,302.2,13.6,D,0
10.3188,104.9474,321.3,1.1,1.1,2001-02-24,0355,Terra,MODIS,71,6.2,302.8,11.3,D,0
9.5485,105.7061,317.8,1.2,1.1,2001-02-24,0355,Terra,MODIS,56,6.2,299.4,11.1,D,0
11.134,107.3121,312.8,1,1,2001-02-25,1527,Terra,MODIS,86,6.2,293.1,10.8,N,0
11.2389,105.9784,306.9,1,1,2001-02-25,1527,Terra,MODIS,69,6.2,294.6,6.3,N,0
12.1625,107.5632,301.8,1,1,2001-02-25,1527,Terra,MODIS,44,6.2,284.2,6,N,0
12.925,107.4898,307.1,1,1,2001-02-25,1527,Terra,MODIS,70,6.2,293.2,6.3,N,0
12.9237,107.4804,305.3,1,1,2001-02-25,1527,Terra,MODIS,64,6.2,293.2,5.2,N,0
13.017,107.4892,307,1,1,2001-02-25,1527,Terra,MODIS,70,6.2,294.8,5.9,N,0
13.0157,107.4797,331.4,1,1,2001-02-25,1527,Terra,MODIS,100,6.2,295.5,30.5,N,0
13.0247,107.4822,316.5,1,1,2001-02-25,1527,Terra,MODIS,93,6.2,295.1,13.7,N,0
13.0234,107.4728,325,1,1,2001-02-25,1527,Terra,MODIS,100,6.2,294.7,22.4,N,0
14.0691,107.7856,314.7,1.1,1,2001-02-25,1528,Terra,MODIS,90,6.2,292.1,14.1,N,0
14.0767,107.7878,305.1,1.1,1,2001-02-25,1528,Terra,MODIS,63,6.2,290.9,7.2,N,0
13.8918,108.3385,312.5,1.1,1,2001-02-26,0342,Terra,MODIS,27,6.2,292.4,7.5,D,0
13.7064,107.7356,317.9,1,1,2001-02-26,0342,Terra,MODIS,49,6.2,298.8,8,D,0
13.7049,107.745,316.5,1,1,2001-02-26,0342,Terra,MODIS,27,6.2,300.1,6.4,D,0
13.5967,107.7896,319.1,1,1,2001-02-26,0342,Terra,MODIS,65,6.2,301.6,6.2,D,0
13.3611,107.9439,316.8,1,1,2001-02-26,0342,Terra,MODIS,35,6.2,299.8,5.9,D,0
13.3213,108.1431,317.7,1.1,1,2001-02-26,0342,Terra,MODIS,38,6.2,298,7.9,D,0
13.2354,107.8633,334.5,1,1,2001-02-26,0342,Terra,MODIS,84,6.2,303.1,23.8,D,0
13.0356,107.4746,324.1,1,1,2001-02-26,0342,Terra,MODIS,46,6.2,303.2,8.4,D,0
13.0265,107.4733,328.2,1,1,2001-02-26,0342,Terra,MODIS,61,6.2,304.3,13.2,D,0
13.0186,107.4656,329.2,1,1,2001-02-26,0342,Terra,MODIS,70,6.2,303.8,16.2,D,0
13.0172,107.4749,324.5,1,1,2001-02-26,0342,Terra,MODIS,64,6.2,305.4,10.5,D,0
12.9249,107.9032,319.6,1,1,2001-02-26,0342,Terra,MODIS,40,6.2,301.1,7.2,D,0
12.7627,107.6335,337.3,1,1,2001-02-26,0342,Terra,MODIS,87,6.2,303.7,30.1,D,0
12.7613,107.6429,330,1,1,2001-02-26,0342,Terra,MODIS,75,6.2,302.6,19.9,D,0
12.6845,107.9024,323,1.1,1,2001-02-26,0342,Terra,MODIS,74,6.2,303.1,7.9,D,0
12.5311,107.9443,313.4,1.1,1,2001-02-26,0342,Terra,MODIS,37,6.2,299.1,6,D,0
12.4711,108.213,309.4,1.1,1,2001-02-26,0342,Terra,MODIS,19,6.2,296.3,5.7,D,0
12.2508,107.2977,314.5,1,1,2001-02-26,0342,Terra,MODIS,62,6.2,295.2,8.7,D,0
11.9634,107.3691,319.1,1,1,2001-02-26,0342,Terra,MODIS,60,6.2,301.4,10.4,D,0
11.9076,107.005,318.1,1,1,2001-02-26,0342,Terra,MODIS,68,6.2,298.8,9,D,0
11.6633,108.3154,318.2,1.1,1.1,2001-02-26,0342,Terra,MODIS,69,6.2,305.4,8.4,D,0
11.5458,107.0196,315.5,1,1,2001-02-26,0342,Terra,MODIS,59,6.2,300.2,4.9,D,0
11.3053,106.778,319.5,1,1,2001-02-26,0342,Terra,MODIS,66,6.2,299.8,7.3,D,0
11.0591,108.3319,334.4,1.1,1.1,2001-02-26,0342,Terra,MODIS,85,6.2,310.3,22.2,D,0
11.0833,107.4616,325.7,1,1,2001-02-26,0342,Terra,MODIS,59,6.2,306.4,11.2,D,0
10.9506,107.9644,324.5,1.1,1,2001-02-26,0342,Terra,MODIS,73,6.2,309.3,7.9,D,0
10.9058,107.8406,324.4,1.1,1,2001-02-26,0342,Terra,MODIS,15,6.2,309.7,9.8,D,0
10.9346,107.5881,321.9,1.1,1,2001-02-26,0342,Terra,MODIS,69,6.2,306.9,10.7,D,0
10.9332,107.5977,334.4,1.1,1,2001-02-26,0342,Terra,MODIS,84,6.2,309.1,27.8,D,0
10.9274,107.636,322.4,1.1,1,2001-02-26,0342,Terra,MODIS,51,6.2,304.8,9.7,D,0
10.8965,107.8391,325.4,1.1,1,2001-02-26,0342,Terra,MODIS,40,6.2,307.1,9.3,D,0
10.9038,107.5445,334.2,1.1,1,2001-02-26,0342,Terra,MODIS,84,6.2,307.5,24.6,D,0
10.9023,107.554,321.6,1.1,1,2001-02-26,0342,Terra,MODIS,64,6.2,307.2,7.7,D,0
10.8803,107.6977,326.4,1.1,1,2001-02-26,0342,Terra,MODIS,57,6.2,306.9,12.5,D,0
10.899,106.2873,318.6,1,1,2001-02-26,0342,Terra,MODIS,61,6.2,298.7,9.4,D,0
10.5108,107.2799,330.5,1,1,2001-02-26,0343,Terra,MODIS,82,6.2,307.8,18.6,D,0
10.2476,104.9402,318.7,1,1,2001-02-26,0343,Terra,MODIS,48,6.2,302.1,8.5,D,0
10.2462,104.9495,317.5,1,1,2001-02-26,0343,Terra,MODIS,19,6.2,302.3,7.7,D,0
10.1676,104.8563,320,1,1,2001-02-26,0343,Terra,MODIS,72,6.2,300.8,9.7,D,0
10.1662,104.8656,316.5,1,1,2001-02-26,0343,Terra,MODIS,57,6.2,300.2,6.7,D,0
9.5693,105.6151,324.6,1,1,2001-02-26,0343,Terra,MODIS,76,6.2,300.3,15.6,D,0
10.322,104.8143,315.2,3.9,1.8,2001-02-27,0425,Terra,MODIS,63,6.2,292.5,52.4,D,0
10.9378,107.5897,303.3,1.2,1.1,2001-02-27,1515,Terra,MODIS,54,6.2,292.6,5.1,N,0
11.0872,107.2943,311.4,1.2,1.1,2001-02-27,1515,Terra,MODIS,82,6.2,292.5,11.4,N,0
11.0969,107.2928,303.8,1.2,1.1,2001-02-27,1515,Terra,MODIS,57,6.2,292.4,5.1,N,0
13.6924,107.9481,305.3,1.1,1,2001-02-27,1515,Terra,MODIS,64,6.2,292.1,6.8,N,0
13.9004,108.437,312.2,1.1,1,2001-02-28,0329,Terra,MODIS,26,6.2,291.8,6.2,D,0
13.7427,108.1969,316.7,1.1,1,2001-02-28,0329,Terra,MODIS,55,6.2,296.1,5.9,D,0
13.6053,107.9806,327.2,1.1,1,2001-02-28,0329,Terra,MODIS,79,6.2,293.6,19.4,D,0
13.5127,107.6662,317,1.1,1.1,2001-02-28,0329,Terra,MODIS,45,6.2,296.4,9.4,D,0
13.3374,108.4579,321.5,1,1,2001-02-28,0329,Terra,MODIS,61,6.2,299.5,12.1,D,0
13.3082,107.8818,318.3,1.1,1,2001-02-28,0329,Terra,MODIS,56,6.2,297.3,5.6,D,0
13.1612,108.2057,319.3,1.1,1,2001-02-28,0329,Terra,MODIS,61,6.2,294.3,10,D,0
13.0686,107.6239,318.3,1.1,1.1,2001-02-28,0329,Terra,MODIS,40,6.2,297.9,7.3,D,0
12.9295,107.8235,320.1,1.1,1,2001-02-28,0330,Terra,MODIS,31,6.2,302.2,7.4,D,0
12.8282,107.8228,325.2,1.1,1,2001-02-28,0330,Terra,MODIS,74,6.2,303.6,10.6,D,0
12.5477,107.582,318,1.1,1,2001-02-28,0330,Terra,MODIS,65,6.2,298.8,11.1,D,0
12.4849,107.8502,317.8,1.1,1,2001-02-28,0330,Terra,MODIS,56,6.2,302.1,6.8,D,0
12.3199,107.5118,321.4,1.1,1.1,2001-02-28,0330,Terra,MODIS,40,6.2,300.3,15.1,D,0
11.9897,108.352,316.7,1,1,2001-02-28,0330,Terra,MODIS,62,6.2,302.6,6.9,D,0
12.0818,107.6282,324.8,1.1,1,2001-02-28,0330,Terra,MODIS,46,6.2,301.4,15.5,D,0
11.9438,107.7065,317.9,1.1,1,2001-02-28,0330,Terra,MODIS,55,6.2,297.2,10.5,D,0
12.018,107.1079,332.4,1.1,1.1,2001-02-28,0330,Terra,MODIS,84,6.2,296.8,30.3,D,0
11.8102,107.1404,328.1,1.1,1.1,2001-02-28,0330,Terra,MODIS,0,6.2,298,19.3,D,0
11.8016,106.6779,316.5,1.2,1.1,2001-02-28,0330,Terra,MODIS,51,6.2,294.6,7.4,D,0
11.4676,108.3994,313.1,1,1,2001-02-28,0330,Terra,MODIS,34,6.2,299.8,5.2,D,0
11.3728,108.9281,312.3,1,1,2001-02-28,0330,Terra,MODIS,34,6.2,298.5,4.9,D,0
11.6841,106.3422,314.9,1.3,1.1,2001-02-28,0330,Terra,MODIS,33,6.2,296.1,8.5,D,0
11.6405,106.2897,325.9,1.3,1.1,2001-02-28,0330,Terra,MODIS,76,6.2,299.2,20,D,0
11.6146,106.4818,321.2,1.2,1.1,2001-02-28,0330,Terra,MODIS,69,6.2,294.7,12.2,D,0
11.4968,106.527,336.7,1.2,1.1,2001-02-28,0330,Terra,MODIS,86,6.2,293.3,40.1,D,0
11.4953,106.538,347.7,1.2,1.1,2001-02-28,0330,Terra,MODIS,94,6.2,293.5,66,D,0
11.4942,106.5318,350.4,1.2,1.1,2001-02-28,0330,Terra,MODIS,95,6.2,294.1,73.9,D,0
11.4926,106.5428,328.2,1.2,1.1,2001-02-28,0330,Terra,MODIS,79,6.2,292.4,24.9,D,0
11.5192,105.9019,328.4,1.3,1.1,2001-02-28,0330,Terra,MODIS,75,6.2,297.6,28.3,D,0
11.0935,108.0566,333.6,1,1,2001-02-28,0330,Terra,MODIS,79,6.2,309.9,17.5,D,0
11.0922,108.066,328.9,1,1,2001-02-28,0330,Terra,MODIS,57,6.2,309.5,11.3,D,0
11.0613,107.5079,332.4,1.1,1,2001-02-28,0330,Terra,MODIS,82,6.2,303.8,22.4,D,0
11.0521,107.5066,326.2,1.1,1,2001-02-28,0330,Terra,MODIS,75,6.2,302.9,12.9,D,0
10.7247,107.6691,323.5,1.1,1,2001-02-28,0330,Terra,MODIS,40,6.2,304.8,10.4,D,0
10.7233,107.6787,322.7,1.1,1,2001-02-28,0330,Terra,MODIS,44,6.2,304.1,8.7,D,0
10.6549,106.4042,318.9,1.2,1.1,2001-02-28,0330,Terra,MODIS,66,6.2,297.9,10.2,D,0
10.5067,106.3779,314.6,1.2,1.1,2001-02-28,0330,Terra,MODIS,58,6.2,294.5,8.6,D,0
10.5056,106.3712,313.2,1.2,1.1,2001-02-28,0330,Terra,MODIS,46,6.2,294.6,7,D,0
10.3306,104.9103,319,1.5,1.2,2001-02-28,0330,Terra,MODIS,54,6.2,301.3,11.9,D,0
10.2515,104.9272,318.1,1.5,1.2,2001-02-28,0330,Terra,MODIS,55,6.2,301.1,9.9,D,0
10.2483,104.9207,319.6,1.5,1.2,2001-02-28,0330,Terra,MODIS,40,6.2,300.6,11.8,D,0
14.9604,107.9291,310.3,3.2,1.7,2001-03-01,0412,Terra,MODIS,49,6.2,295.7,43.8,D,0
12.3137,107.5592,316.9,3.4,1.7,2001-03-01,0412,Terra,MODIS,38,6.2,301.1,50.9,D,0
12.3124,107.5833,314.8,3.4,1.7,2001-03-01,0412,Terra,MODIS,42,6.2,301.3,39.6,D,0
12.1834,108.1237,311.6,3.7,1.8,2001-03-01,0412,Terra,MODIS,40,6.2,299.1,45.6,D,0
11.9616,106.9694,323.7,3.1,1.7,2001-03-01,0413,Terra,MODIS,75,6.2,299,73.8,D,0
11.9567,106.9962,320.1,3.1,1.7,2001-03-01,0413,Terra,MODIS,70,6.2,299.6,54.3,D,0
11.9617,106.9641,318,3.1,1.7,2001-03-01,0413,Terra,MODIS,64,6.2,298.6,45.6,D,0
11.957,106.9909,324.9,3.1,1.7,2001-03-01,0413,Terra,MODIS,76,6.2,299.7,81.1,D,0
10.9113,107.0947,317.3,3.3,1.7,2001-03-01,0413,Terra,MODIS,25,6.2,299.2,37.4,D,0
10.9148,107.0885,319,3.3,1.7,2001-03-01,0413,Terra,MODIS,61,6.2,299.2,48.4,D,0
10.2412,104.9425,316.7,2.3,1.5,2001-03-01,0413,Terra,MODIS,63,6.2,299,26.1,D,0
11.5967,106.774,311.4,2.1,1.4,2001-03-01,1502,Terra,MODIS,82,6.2,293.7,27.7,N,0
11.6012,106.7869,304.9,2.1,1.4,2001-03-01,1502,Terra,MODIS,62,6.2,293.7,14.9,N,0
11.598,106.7682,306.5,2.1,1.4,2001-03-01,1502,Terra,MODIS,68,6.2,293.6,17.9,N,0
12.0412,107.5493,303,1.8,1.3,2001-03-01,1503,Terra,MODIS,52,6.2,290.5,13.5,N,0
12.4773,108.9909,304.8,1.4,1.2,2001-03-01,1503,Terra,MODIS,62,6.2,291.7,9.3,N,0
12.7639,107.6695,305.5,1.7,1.3,2001-03-01,1503,Terra,MODIS,64,6.2,292.9,12.1,N,0
12.7618,107.6636,303.6,1.7,1.3,2001-03-01,1503,Terra,MODIS,56,6.2,292.8,10.4,N,0
12.9388,107.4769,305.5,1.7,1.3,2001-03-01,1503,Terra,MODIS,64,6.2,293.8,12.2,N,0
13.103,107.6331,308.7,1.7,1.3,2001-03-01,1503,Terra,MODIS,75,6.2,294.6,16.1,N,0
13.1143,107.6312,313.6,1.7,1.3,2001-03-01,1503,Terra,MODIS,87,6.2,294.7,22.8,N,0
13.1152,107.6404,308,1.7,1.3,2001-03-01,1503,Terra,MODIS,73,6.2,294.4,14.1,N,0
13.1126,107.6251,314.7,1.7,1.3,2001-03-01,1503,Terra,MODIS,90,6.2,294.8,24.6,N,0
14.6813,107.9136,303.3,1.5,1.2,2001-03-01,1503,Terra,MODIS,55,6.2,290.4,11,N,0
14.6999,107.7526,301,1.5,1.2,2001-03-01,1503,Terra,MODIS,36,6.2,289.6,9.6,N,0
20.1772,105.7334,309.1,3.1,1.7,2001-03-02,0315,Terra,MODIS,63,6.2,292.7,27.7,D,0
16.7781,106.5709,310.8,2.4,1.5,2001-03-02,0316,Terra,MODIS,57,6.2,295.1,25.9,D,0
16.7755,106.5942,311.9,2.4,1.5,2001-03-02,0316,Terra,MODIS,60,6.2,294.7,28.8,D,0
13.6079,107.9874,323.9,1.7,1.3,2001-03-02,0317,Terra,MODIS,73,6.2,302.9,24.3,D,0
13.5267,107.9063,323.8,1.7,1.3,2001-03-02,0317,Terra,MODIS,74,6.2,304.6,23.5,D,0
13.4051,107.9618,321.3,1.7,1.3,2001-03-02,0317,Terra,MODIS,61,6.2,304.3,17.4,D,0
13.1368,108.4519,321.7,1.5,1.2,2001-03-02,0317,Terra,MODIS,69,6.2,295.9,25.9,D,0
13.153,108.1466,318.6,1.6,1.2,2001-03-02,0317,Terra,MODIS,60,6.2,303.3,12.1,D,0
13.0664,107.6565,325.2,1.7,1.3,2001-03-02,0317,Terra,MODIS,75,6.2,302.5,29.2,D,0
12.9973,107.4783,318,1.8,1.3,2001-03-02,0317,Terra,MODIS,48,6.2,303.2,11.8,D,0
12.7728,107.8982,327.9,1.6,1.3,2001-03-02,0317,Terra,MODIS,79,6.2,305.4,29.8,D,0
11.955,108.3005,333.9,1.5,1.2,2001-03-02,0317,Terra,MODIS,86,6.2,302.6,50.7,D,0
11.875,108.2116,321.3,1.5,1.2,2001-03-02,0317,Terra,MODIS,72,6.2,307.4,13.5,D,0
11.5627,106.9751,321.4,1.9,1.3,2001-03-02,0318,Terra,MODIS,65,6.2,302.6,18.7,D,0
11.5606,106.9918,319.7,1.8,1.3,2001-03-02,0318,Terra,MODIS,46,6.2,304.5,16.2,D,0
11.5669,106.9859,325.7,1.8,1.3,2001-03-02,0318,Terra,MODIS,74,6.2,303.8,28.6,D,0
10.3179,104.8178,318.5,2.6,1.6,2001-03-02,0318,Terra,MODIS,71,6.2,297,34.8,D,0
10.1488,105.5506,311.7,2.3,1.5,2001-03-02,0318,Terra,MODIS,35,6.2,295.7,15.4,D,0
22.5931,103.3577,313.3,1,1,2001-03-03,0358,Terra,MODIS,66,6.2,300.4,5.8,D,0
22.4961,103.0661,317.7,1,1,2001-03-03,0358,Terra,MODIS,74,6.2,296.9,12.4,D,0
22.4947,103.076,308.5,1,1,2001-03-03,0358,Terra,MODIS,32,6.2,296.3,4.8,D,0
22.3352,103.099,311.2,1,1,2001-03-03,0358,Terra,MODIS,60,6.2,296.2,7.6,D,0
22.2954,103.0549,308.4,1,1,2001-03-03,0358,Terra,MODIS,43,6.2,298.2,4.5,D,0
22.1813,103.6616,308.4,1,1,2001-03-03,0358,Terra,MODIS,33,6.2,295.6,4.3,D,0
22.0433,103.7894,313.6,1,1,2001-03-03,0358,Terra,MODIS,46,6.2,299.3,6.6,D,0
22.1993,102.6187,312.8,1,1,2001-03-03,0358,Terra,MODIS,66,6.2,299.2,8.4,D,0
22.0471,103.5683,310.2,1,1,2001-03-03,0358,Terra,MODIS,57,6.2,296.5,6.4,D,0
22.1044,102.4473,318.7,1.1,1,2001-03-03,0358,Terra,MODIS,74,6.2,305.2,14.4,D,0
22.103,102.4573,327.6,1.1,1,2001-03-03,0358,Terra,MODIS,83,6.2,302.5,24.4,D,0
21.9734,103.1846,315.1,1,1,2001-03-03,0358,Terra,MODIS,61,6.2,301.5,7.3,D,0
21.9499,103.3493,314.9,1,1,2001-03-03,0358,Terra,MODIS,54,6.2,301.5,5.8,D,0
22.0089,102.5393,348.2,1.1,1,2001-03-03,0358,Terra,MODIS,95,6.2,305.8,56.7,D,0
22.0076,102.5493,331.2,1.1,1,2001-03-03,0358,Terra,MODIS,85,6.2,304,25.7,D,0
21.8573,103.2884,317.3,1,1,2001-03-03,0358,Terra,MODIS,20,6.2,303.7,7.4,D,0
21.8559,103.2982,318.2,1,1,2001-03-03,0358,Terra,MODIS,40,6.2,302.9,8.1,D,0
21.8886,102.9365,316.1,1,1,2001-03-03,0358,Terra,MODIS,59,6.2,304.5,7.4,D,0
21.7207,103.4081,312.6,1,1,2001-03-03,0358,Terra,MODIS,54,6.2,298.8,6.5,D,0
21.7658,102.8948,316.7,1,1,2001-03-03,0358,Terra,MODIS,39,6.2,303.5,5.3,D,0
21.7572,102.6923,320.9,1,1,2001-03-03,0358,Terra,MODIS,76,6.2,308.5,10.6,D,0
21.5637,103.2821,322.5,1,1,2001-03-03,0358,Terra,MODIS,78,6.2,303.5,13.1,D,0
21.4408,103.433,317.1,1,1,2001-03-03,0358,Terra,MODIS,71,6.2,298.2,10,D,0
21.4226,103.3648,317.5,1,1,2001-03-03,0358,Terra,MODIS,72,6.2,303.3,9.1,D,0
21.4797,102.9009,314.1,1,1,2001-03-03,0358,Terra,MODIS,56,6.2,301,6.9,D,0
21.4292,102.9324,351.4,1,1,2001-03-03,0358,Terra,MODIS,96,6.2,300.7,60.5,D,0
21.4278,102.942,319.6,1,1,2001-03-03,0358,Terra,MODIS,74,6.2,299.5,11.8,D,0
15.3266,107.6694,310.2,1.7,1.3,2001-03-03,0359,Terra,MODIS,56,6.2,294.6,18.1,D,0
15.1169,107.954,310.3,1.8,1.3,2001-03-03,0359,Terra,MODIS,55,6.2,293.9,20.6,D,0
13.7586,107.8015,322.9,1.9,1.3,2001-03-03,0400,Terra,MODIS,48,6.2,304.6,22.3,D,0
13.5526,107.7481,325.6,1.9,1.3,2001-03-03,0400,Terra,MODIS,79,6.2,305.5,31.6,D,0
12.1215,107.6719,325.7,2,1.4,2001-03-03,0400,Terra,MODIS,71,6.2,307.5,41.9,D,0
12.0379,106.9269,321.5,1.7,1.3,2001-03-03,0400,Terra,MODIS,73,6.2,302.2,30.9,D,0
12.0263,106.925,319.4,1.7,1.3,2001-03-03,0400,Terra,MODIS,70,6.2,300.8,25.9,D,0
12.03,106.9191,321.6,1.7,1.3,2001-03-03,0400,Terra,MODIS,56,6.2,301.8,29.1,D,0
11.9709,106.99,315,1.8,1.3,2001-03-03,0400,Terra,MODIS,41,6.2,302.7,14.4,D,0
11.6287,108.9431,320,2.5,1.5,2001-03-03,0400,Terra,MODIS,30,6.2,302.1,35.3,D,0
11.5286,106.805,319,1.7,1.3,2001-03-03,0400,Terra,MODIS,36,6.2,305.3,12.2,D,0
11.4816,106.1722,320.5,1.6,1.2,2001-03-03,0400,Terra,MODIS,52,6.2,304.5,10.2,D,0
10.9358,107.6012,322.4,2.1,1.4,2001-03-03,0400,Terra,MODIS,67,6.2,302.3,31.9,D,0
10.892,106.7534,324.1,1.8,1.3,2001-03-03,0401,Terra,MODIS,71,6.2,305.7,23,D,0
10.3398,104.7086,320,1.3,1.1,2001-03-03,0401,Terra,MODIS,71,6.2,299.9,15.3,D,0
9.9411,105.5889,315.4,1.5,1.2,2001-03-03,0401,Terra,MODIS,62,6.2,301.2,10,D,0
11.5268,108.6244,301.3,2.6,1.6,2001-03-03,1450,Terra,MODIS,36,6.2,288.4,20.4,N,0
12.737,107.556,318.6,3,1.7,2001-03-04,0305,Terra,MODIS,68,6.2,290.1,54.2,D,0
12.7373,107.5488,317.3,3,1.7,2001-03-04,0305,Terra,MODIS,67,6.2,290.7,48.7,D,0
11.9131,107.6258,313.4,2.9,1.6,2001-03-04,0305,Terra,MODIS,44,6.2,292.2,32.3,D,0
11.9286,106.959,312.6,3.3,1.7,2001-03-04,0305,Terra,MODIS,59,6.2,293.6,30.4,D,0
11.6216,105.9683,315.1,3.9,1.8,2001-03-04,0305,Terra,MODIS,50,6.2,292.1,51.4,D,0
11.16,108.4368,326.7,2.4,1.5,2001-03-04,0305,Terra,MODIS,65,6.2,298.1,45.9,D,0
11.1464,108.4354,326.8,2.4,1.5,2001-03-04,0305,Terra,MODIS,61,6.2,296.4,49.2,D,0
11.1437,108.4576,331.5,2.4,1.5,2001-03-04,0305,Terra,MODIS,79,6.2,293,69.2,D,0
10.6882,107.7207,336.7,2.7,1.6,2001-03-04,0305,Terra,MODIS,88,6.2,290.2,123.2,D,0
10.9407,107.5944,300.4,1.1,1.1,2001-03-04,1533,Terra,MODIS,28,6.2,288.3,4.2,N,0
11.4302,106.7423,302.5,1.1,1,2001-03-04,1533,Terra,MODIS,49,6.2,288.5,4.7,N,0
11.597,106.7553,313,1.1,1,2001-03-04,1533,Terra,MODIS,86,6.2,290.9,11.8,N,0
11.5957,106.7457,317.6,1.1,1,2001-03-04,1533,Terra,MODIS,95,6.2,288.8,15.8,N,0
11.8714,107.1456,304.1,1.1,1,2001-03-04,1533,Terra,MODIS,59,6.2,282.9,6.9,N,0
11.965,107.3754,314.1,1.1,1.1,2001-03-04,1533,Terra,MODIS,89,6.2,287.4,15.3,N,0
14.517,107.9621,303.4,1.3,1.1,2001-03-04,1534,Terra,MODIS,55,6.2,285.7,10.3,N,0
22.5439,105.7563,307.5,1.1,1,2001-03-05,0345,Terra,MODIS,56,6.2,292.4,5.4,D,0
22.5426,105.766,309.9,1.1,1,2001-03-05,0345,Terra,MODIS,63,6.2,293.1,7.2,D,0
22.7762,103.6553,315.4,1.3,1.1,2001-03-05,0345,Terra,MODIS,72,6.2,294.7,14.2,D,0
21.6428,106.4711,315.9,1,1,2001-03-05,0345,Terra,MODIS,71,6.2,296.9,8.9,D,0
21.5051,106.9118,308.7,1,1,2001-03-05,0345,Terra,MODIS,54,6.2,295.1,4,D,0
21.5037,106.9213,310.1,1,1,2001-03-05,0345,Terra,MODIS,59,6.2,295.3,5.1,D,0
21.4686,106.5286,311.9,1,1,2001-03-05,0345,Terra,MODIS,55,6.2,296.9,5.9,D,0
21.1971,106.4955,315.8,1,1,2001-03-05,0345,Terra,MODIS,72,6.2,293.1,10.8,D,0
20.9155,105.4937,309.8,1,1,2001-03-05,0346,Terra,MODIS,62,6.2,294.1,6.1,D,0
