latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.1139,108.0256,312.8,3.8,1.8,2003-01-20,0649,Aqua,MODIS,43,6.2,299.5,42.4,D,0
13.0257,107.884,321.4,3.6,1.8,2003-01-20,0649,Aqua,MODIS,59,6.2,301.2,66.2,D,0
13.0156,107.8922,318.4,3.6,1.8,2003-01-20,0649,Aqua,MODIS,67,6.2,300.4,56.1,D,0
12.9456,107.7749,315,3.5,1.8,2003-01-20,0649,Aqua,MODIS,49,6.2,299.7,38.8,D,0
13.0892,107.5856,315.2,3.4,1.7,2003-01-20,0649,Aqua,MODIS,44,6.2,300.3,37.8,D,0
14.4912,107.6167,314,3.6,1.8,2003-01-20,0650,Aqua,MODIS,65,6.2,297.7,60.9,D,0
20.8321,103.7286,302.8,2.2,1.4,2003-01-20,0651,Aqua,MODIS,22,6.2,291.5,9.1,D,0
20.8618,103.6542,305.9,2.2,1.4,2003-01-20,0651,Aqua,MODIS,57,6.2,294.8,13,D,0
21.2018,106.9899,310.3,3.9,1.8,2003-01-20,0651,Aqua,MODIS,66,6.2,290.4,56.9,D,0
22.0728,103.5611,310.2,2.2,1.5,2003-01-20,0652,Aqua,MODIS,67,6.2,295.9,19.7,D,0
22.29,102.1769,303.1,1.8,1.3,2003-01-20,0652,Aqua,MODIS,39,6.2,290.6,10.8,D,0
22.3016,102.1741,333.9,1.8,1.3,2003-01-20,0652,Aqua,MODIS,88,6.2,290.9,78.5,D,0
22.2999,102.1591,303.5,1.8,1.3,2003-01-20,0652,Aqua,MODIS,35,6.2,291.8,10.1,D,0
21.4026,103.1218,306.8,2,1.4,2003-01-20,0652,Aqua,MODIS,59,6.2,294.8,14.9,D,0
22.8675,105.4253,315.5,3.2,1.7,2003-01-20,0652,Aqua,MODIS,70,6.2,290.6,63.3,D,0
10.9133,106.9198,310,3.2,1.7,2003-01-21,0255,Terra,MODIS,50,6.2,293.9,22.9,D,0
13.2775,107.7702,313.6,3,1.6,2003-01-21,0255,Terra,MODIS,29,6.2,297.6,23.8,D,0
13.2922,107.7718,319.7,3,1.6,2003-01-21,0255,Terra,MODIS,75,6.2,297.9,51.7,D,0
13.2925,107.7791,316,3,1.6,2003-01-21,0255,Terra,MODIS,47,6.2,297.7,32.7,D,0
12.896,107.673,310.5,3,1.6,2003-01-21,0255,Terra,MODIS,54,6.2,295.4,23.8,D,0
12.7745,107.8278,325.7,1.6,1.3,2003-01-21,0554,Aqua,MODIS,52,6.2,300.6,26.3,D,0
13.0484,107.7412,328.7,1.6,1.3,2003-01-21,0554,Aqua,MODIS,80,6.2,302.7,39.1,D,0
13.0846,107.9605,317.2,1.6,1.2,2003-01-21,0554,Aqua,MODIS,59,6.2,301.7,14.1,D,0
12.0494,106.8272,310,2,1.4,2003-01-21,0554,Aqua,MODIS,39,6.2,297.6,12.4,D,0
13.0549,107.569,313.1,1.7,1.3,2003-01-21,0554,Aqua,MODIS,35,6.2,300.1,11.5,D,0
13.0509,107.756,334.7,1.6,1.3,2003-01-21,0554,Aqua,MODIS,86,6.2,301.8,55.4,D,0
12.9805,107.6023,326.6,1.7,1.3,2003-01-21,0554,Aqua,MODIS,78,6.2,302.3,32.8,D,0
12.7765,107.8361,327.3,1.6,1.3,2003-01-21,0554,Aqua,MODIS,78,6.2,302.6,27.2,D,0
13.1028,107.576,349.2,1.7,1.3,2003-01-21,0554,Aqua,MODIS,95,6.2,304.1,112.7,D,0
13.1003,107.5607,323.4,1.7,1.3,2003-01-21,0554,Aqua,MODIS,61,6.2,301.5,28.7,D,0
12.7769,107.8425,321.7,1.6,1.3,2003-01-21,0554,Aqua,MODIS,43,6.2,303.2,14.2,D,0
12.721,107.8526,324.7,1.6,1.3,2003-01-21,0554,Aqua,MODIS,73,6.2,305,16.3,D,0
12.7234,107.8673,323.4,1.6,1.3,2003-01-21,0554,Aqua,MODIS,71,6.2,306.4,13.7,D,0
13.12,107.6129,319.3,1.7,1.3,2003-01-21,0554,Aqua,MODIS,51,6.2,301.8,14.1,D,0
13.1036,107.5845,333.4,1.7,1.3,2003-01-21,0554,Aqua,MODIS,84,6.2,304,50,D,0
12.8836,107.7197,316.5,1.7,1.3,2003-01-21,0554,Aqua,MODIS,64,6.2,300.1,16.9,D,0
13.3489,107.8812,312.8,1.6,1.2,2003-01-21,0554,Aqua,MODIS,24,6.2,300.8,8.5,D,0
12.9413,107.5776,319.9,1.7,1.3,2003-01-21,0554,Aqua,MODIS,32,6.2,302.5,20.1,D,0
11.881,106.5151,314.5,2.1,1.4,2003-01-21,0554,Aqua,MODIS,58,6.2,300.3,16.2,D,0
12.9626,107.7765,324.7,1.6,1.3,2003-01-21,0554,Aqua,MODIS,77,6.2,301.1,27.1,D,0
14.3457,107.9265,317.6,1.5,1.2,2003-01-21,0554,Aqua,MODIS,35,6.2,304.9,11.5,D,0
12.9388,107.5623,323.1,1.7,1.3,2003-01-21,0554,Aqua,MODIS,50,6.2,301.6,28.5,D,0
13.101,107.5693,342.5,1.7,1.3,2003-01-21,0554,Aqua,MODIS,91,6.2,303.4,82.7,D,0
13.3465,107.8668,321.3,1.6,1.2,2003-01-21,0554,Aqua,MODIS,72,6.2,301.2,22,D,0
12.9914,107.7409,321.8,1.6,1.3,2003-01-21,0554,Aqua,MODIS,59,6.2,304.2,19.9,D,0
12.8179,107.7364,312.9,1.7,1.3,2003-01-21,0554,Aqua,MODIS,53,6.2,299.1,11,D,0
12.8467,107.9147,327.8,1.6,1.2,2003-01-21,0554,Aqua,MODIS,81,6.2,306.4,23.4,D,0
13.0822,107.9461,323.7,1.6,1.2,2003-01-21,0554,Aqua,MODIS,75,6.2,302.4,25.4,D,0
12.9801,107.7428,335,1.6,1.3,2003-01-21,0554,Aqua,MODIS,86,6.2,303.8,51.7,D,0
13.1814,107.6334,320,1.7,1.3,2003-01-21,0554,Aqua,MODIS,41,6.2,305.3,13.2,D,0
13.179,107.6182,322.7,1.7,1.3,2003-01-21,0554,Aqua,MODIS,73,6.2,306.1,17.5,D,0
21.2294,107.0156,312.6,1.3,1.1,2003-01-21,0556,Aqua,MODIS,69,6.2,292.5,13.8,D,0
21.192,106.9628,310.5,1.4,1.2,2003-01-21,0556,Aqua,MODIS,66,6.2,294,12.2,D,0
21.58,107.3276,308.8,1.3,1.1,2003-01-21,0556,Aqua,MODIS,62,6.2,293.7,9.9,D,0
21.5205,106.9687,306.2,1.3,1.1,2003-01-21,0556,Aqua,MODIS,55,6.2,294.1,6.7,D,0
21.6028,106.7213,308.3,1.4,1.2,2003-01-21,0556,Aqua,MODIS,62,6.2,293.9,8.1,D,0
21.2316,107.0285,306.6,1.3,1.1,2003-01-21,0556,Aqua,MODIS,48,6.2,291.6,7,D,0
21.1011,104.0075,308.5,2.2,1.4,2003-01-21,0556,Aqua,MODIS,53,6.2,289.6,21.9,D,0
21.3113,107.257,303.8,1.3,1.1,2003-01-21,0556,Aqua,MODIS,34,6.2,292.7,5.3,D,0
21.1899,106.9505,306.8,1.4,1.2,2003-01-21,0556,Aqua,MODIS,58,6.2,292.9,8.3,D,0
21.255,106.8523,309.3,1.4,1.2,2003-01-21,0556,Aqua,MODIS,64,6.2,294.3,11.2,D,0
22.4712,103.0564,311.4,2.4,1.5,2003-01-21,0557,Aqua,MODIS,50,6.2,285.1,35.2,D,0
22.4718,103.0733,306.8,2.4,1.5,2003-01-21,0557,Aqua,MODIS,64,6.2,283.5,25.8,D,0
22.2497,106.2969,304.3,1.4,1.2,2003-01-21,0557,Aqua,MODIS,37,6.2,287.7,6.4,D,0
22.1491,104.399,301.2,1.9,1.4,2003-01-21,0557,Aqua,MODIS,0,6.2,284.7,5.1,D,0
22.4673,103.0505,304.8,2.4,1.5,2003-01-21,0557,Aqua,MODIS,53,6.2,284.7,22.4,D,0
13.196,107.6535,307.8,1.2,1.1,2003-01-21,1523,Terra,MODIS,73,6.2,291.3,11.3,N,0
11.6322,106.2068,315.3,1,1,2003-01-21,1523,Terra,MODIS,91,6.2,292.6,13.7,N,0
11.5209,106.1344,305.6,1,1,2003-01-21,1523,Terra,MODIS,65,6.2,292.4,6.5,N,0
11.3632,107.4583,303.8,1.1,1.1,2003-01-21,1523,Terra,MODIS,57,6.2,289.3,7.3,N,0
11.1406,106.045,307.5,1,1,2003-01-21,1523,Terra,MODIS,72,6.2,292.5,7.3,N,0
13.1244,107.5796,315.5,1.2,1.1,2003-01-21,1523,Terra,MODIS,91,6.2,291.9,17.9,N,0
13.1945,107.6425,309.7,1.2,1.1,2003-01-21,1523,Terra,MODIS,78,6.2,291.5,12.7,N,0
13.1941,107.6554,302.9,1.7,1.3,2003-01-21,1808,Aqua,MODIS,52,6.2,289.6,13.6,N,0
21.3337,104.5649,307.7,1.1,1.1,2003-01-22,0335,Terra,MODIS,62,6.2,290.9,8.8,D,0
19.5329,104.8904,328.4,1.1,1,2003-01-22,0336,Terra,MODIS,85,6.2,295.9,26.8,D,0
19.5342,104.8808,326.2,1.1,1,2003-01-22,0336,Terra,MODIS,84,6.2,295.6,24,D,0
13.9402,108.2473,313.1,1.2,1.1,2003-01-22,0337,Terra,MODIS,68,6.2,293,9.4,D,0
15.505,108.5998,310.9,1.2,1.1,2003-01-22,0337,Terra,MODIS,0,6.2,299.3,7.4,D,0
13.1948,107.645,317.5,1.2,1.1,2003-01-22,0337,Terra,MODIS,64,6.2,302.8,9.2,D,0
14.7409,107.666,318.5,1.1,1.1,2003-01-22,0337,Terra,MODIS,70,6.2,299.1,14.8,D,0
13.0948,107.5685,319.9,1.2,1.1,2003-01-22,0337,Terra,MODIS,64,6.2,297.8,14.7,D,0
13.5483,107.8703,311.9,1.2,1.1,2003-01-22,0337,Terra,MODIS,64,6.2,298.4,7.8,D,0
13.5055,107.616,310.3,1.2,1.1,2003-01-22,0337,Terra,MODIS,53,6.2,291.2,8,D,0
13.5167,107.6071,309.2,1.2,1.1,2003-01-22,0337,Terra,MODIS,40,6.2,291,6.4,D,0
13.3156,107.798,313,1.2,1.1,2003-01-22,0337,Terra,MODIS,44,6.2,299.2,5.1,D,0
13.1202,107.5944,318.6,1.2,1.1,2003-01-22,0337,Terra,MODIS,66,6.2,298.3,10.3,D,0
16.5792,107.3063,308.9,1.1,1,2003-01-22,0337,Terra,MODIS,56,6.2,297.3,4.8,D,0
13.5071,107.6055,334.6,1.2,1.1,2003-01-22,0337,Terra,MODIS,87,6.2,292,39.3,D,0
13.1472,107.7584,325.1,1.2,1.1,2003-01-22,0337,Terra,MODIS,79,6.2,300.7,18.9,D,0
13.1489,107.7476,334.2,1.2,1.1,2003-01-22,0337,Terra,MODIS,86,6.2,300.9,33.9,D,0
14.0598,108.3372,320,1.2,1.1,2003-01-22,0337,Terra,MODIS,78,6.2,293.7,18.6,D,0
13.2337,107.8568,319.4,1.2,1.1,2003-01-22,0337,Terra,MODIS,63,6.2,300.1,11.8,D,0
13.0419,107.6957,319.3,1.2,1.1,2003-01-22,0338,Terra,MODIS,65,6.2,299,13.2,D,0
11.312,108.3985,320.8,1.4,1.2,2003-01-22,0338,Terra,MODIS,77,6.2,302.1,13.3,D,0
10.8894,106.264,318.4,1.1,1,2003-01-22,0338,Terra,MODIS,73,6.2,294.4,13,D,0
12.5847,108.0032,319.7,1.2,1.1,2003-01-22,0338,Terra,MODIS,62,6.2,304.8,13.4,D,0
13.0237,107.4966,319.5,1.2,1.1,2003-01-22,0338,Terra,MODIS,72,6.2,296.4,16.1,D,0
12.8419,107.7957,326,1.2,1.1,2003-01-22,0338,Terra,MODIS,76,6.2,299.5,21.3,D,0
12.8432,107.8024,315.4,1.2,1.1,2003-01-22,0338,Terra,MODIS,64,6.2,299.2,8.8,D,0
12.845,107.7915,322.2,1.2,1.1,2003-01-22,0338,Terra,MODIS,76,6.2,299.2,18.2,D,0
10.8909,106.2543,313.5,1.1,1,2003-01-22,0338,Terra,MODIS,65,6.2,294.5,8.4,D,0
11.1053,106.8449,322.6,1.1,1.1,2003-01-22,0338,Terra,MODIS,77,6.2,293.4,18.5,D,0
12.9953,107.6773,322.4,1.2,1.1,2003-01-22,0338,Terra,MODIS,74,6.2,299.8,17.6,D,0
12.8225,107.7925,312.3,1.2,1.1,2003-01-22,0338,Terra,MODIS,43,6.2,298.5,6.3,D,0
12.9022,107.7449,312.4,1.2,1.1,2003-01-22,0338,Terra,MODIS,56,6.2,296.6,8.7,D,0
12.9635,107.6282,332.4,1.2,1.1,2003-01-22,0338,Terra,MODIS,85,6.2,298.1,32.2,D,0
12.9594,107.6326,325,1.2,1.1,2003-01-22,0338,Terra,MODIS,78,6.2,297.7,20.7,D,0
12.9498,107.631,342.9,1.2,1.1,2003-01-22,0338,Terra,MODIS,92,6.2,298.1,53.2,D,0
12.9481,107.6417,315.6,1.2,1.1,2003-01-22,0338,Terra,MODIS,43,6.2,298.2,8.6,D,0
11.472,105.8967,314.3,1,1,2003-01-22,0338,Terra,MODIS,21,6.2,299.3,6.4,D,0
8.8122,105.2489,312.8,1,1,2003-01-22,0339,Terra,MODIS,0,6.2,294.4,7.3,D,0
9.301,105.4957,320.1,1,1,2003-01-22,0339,Terra,MODIS,75,6.2,295.7,13.1,D,0
9.9752,105.9488,315.8,1.3,1.1,2003-01-22,0636,Aqua,MODIS,69,6.2,292.7,12.7,D,0
11.9436,106.5562,316.9,1.6,1.2,2003-01-22,0637,Aqua,MODIS,37,6.2,296.1,16.2,D,0
13.4589,107.7549,320.1,2,1.4,2003-01-22,0637,Aqua,MODIS,73,6.2,300.1,29.7,D,0
13.1112,107.5828,322.8,2,1.4,2003-01-22,0637,Aqua,MODIS,67,6.2,300,29.5,D,0
12.9308,107.5996,320.1,1.9,1.4,2003-01-22,0637,Aqua,MODIS,69,6.2,299.8,23.5,D,0
13.0911,107.6216,322,2,1.4,2003-01-22,0637,Aqua,MODIS,51,6.2,300,32.6,D,0
11.841,106.4606,318.7,1.5,1.2,2003-01-22,0637,Aqua,MODIS,71,6.2,300,17.8,D,0
14.0276,107.5139,308.5,2,1.4,2003-01-22,0637,Aqua,MODIS,47,6.2,290.1,15.5,D,0
11.9131,107.1204,311.9,1.7,1.3,2003-01-22,0637,Aqua,MODIS,43,6.2,288.1,11.3,D,0
13.1637,107.7047,311.9,2,1.4,2003-01-22,0637,Aqua,MODIS,16,6.2,293.5,7.4,D,0
13.0445,107.6895,323.2,2,1.4,2003-01-22,0637,Aqua,MODIS,67,6.2,301.2,33.7,D,0
11.9597,108.3941,308.8,2.2,1.4,2003-01-22,0637,Aqua,MODIS,51,6.2,287.1,16,D,0
13.1675,107.7172,319.7,2,1.4,2003-01-22,0637,Aqua,MODIS,69,6.2,294.4,26.3,D,0
13.4562,107.7621,315.8,2,1.4,2003-01-22,0637,Aqua,MODIS,49,6.2,299.9,18.1,D,0
12.0797,107.086,320.1,1.7,1.3,2003-01-22,0637,Aqua,MODIS,70,6.2,289.9,29,D,0
12.0772,107.0793,315.8,1.7,1.3,2003-01-22,0637,Aqua,MODIS,24,6.2,292,19.2,D,0
13.4539,107.7436,314.3,2,1.4,2003-01-22,0637,Aqua,MODIS,37,6.2,297.4,13.7,D,0
11.902,107.6022,309.8,1.9,1.3,2003-01-22,0637,Aqua,MODIS,33,6.2,281,16.2,D,0
13.1659,107.723,317.6,2,1.4,2003-01-22,0637,Aqua,MODIS,65,6.2,295.1,20.7,D,0
12.9783,107.5526,323.3,1.9,1.4,2003-01-22,0637,Aqua,MODIS,75,6.2,300.1,34.7,D,0
13.0344,107.7091,321.4,2,1.4,2003-01-22,0637,Aqua,MODIS,71,6.2,300,28.7,D,0
13.1134,107.6007,334.8,2,1.4,2003-01-22,0637,Aqua,MODIS,86,6.2,300,68.8,D,0
13.0322,107.6908,320.6,2,1.4,2003-01-22,0637,Aqua,MODIS,59,6.2,301.2,26.2,D,0
13.8568,108.2748,314.9,2.3,1.5,2003-01-22,0637,Aqua,MODIS,34,6.2,295.9,25.4,D,0
13.1288,107.7275,317.2,2,1.4,2003-01-22,0637,Aqua,MODIS,53,6.2,296.4,18.2,D,0
11.8384,107.4292,316.6,1.8,1.3,2003-01-22,0637,Aqua,MODIS,41,6.2,291.2,23.5,D,0
21.2038,103.5611,318.4,1.3,1.1,2003-01-22,0639,Aqua,MODIS,76,6.2,298.7,16.9,D,0
22.0951,102.5439,321.5,1.2,1.1,2003-01-22,0639,Aqua,MODIS,75,6.2,298.8,21.5,D,0
21.8661,103.3254,310.1,1.3,1.1,2003-01-22,0639,Aqua,MODIS,60,6.2,297.9,7.9,D,0
21.2153,103.1611,315.9,1.3,1.1,2003-01-22,0639,Aqua,MODIS,74,6.2,295.4,15.1,D,0
21.5677,103.4579,310.9,1.3,1.1,2003-01-22,0639,Aqua,MODIS,68,6.2,297.7,9.7,D,0
21.3457,103.2232,314.8,1.3,1.1,2003-01-22,0639,Aqua,MODIS,46,6.2,293.7,11.9,D,0
20.8692,103.5645,315.8,1.3,1.1,2003-01-22,0639,Aqua,MODIS,74,6.2,293.2,17.3,D,0
21.3727,104.2186,309,1.5,1.2,2003-01-22,0639,Aqua,MODIS,49,6.2,291.2,11.7,D,0
22.0936,102.532,311,1.2,1.1,2003-01-22,0639,Aqua,MODIS,45,6.2,295.5,10,D,0
21.2452,104.2264,312.7,1.5,1.2,2003-01-22,0639,Aqua,MODIS,69,6.2,294.3,15.7,D,0
21.2432,104.2102,321.3,1.5,1.2,2003-01-22,0639,Aqua,MODIS,79,6.2,293.7,28.7,D,0
22.0836,103.5315,308.3,1.4,1.2,2003-01-22,0639,Aqua,MODIS,63,6.2,297,6.2,D,0
21.2478,103.4307,311.8,1.3,1.1,2003-01-22,0639,Aqua,MODIS,32,6.2,291.6,8.5,D,0
21.2196,103.3535,312.4,1.3,1.1,2003-01-22,0639,Aqua,MODIS,63,6.2,293.3,12.7,D,0
21.2388,104.2195,325.6,1.5,1.2,2003-01-22,0639,Aqua,MODIS,82,6.2,294.5,35.2,D,0
21.7117,104.7779,308.1,1.6,1.3,2003-01-22,0639,Aqua,MODIS,49,6.2,289.6,11.1,D,0
21.8884,105.9098,304.2,2,1.4,2003-01-22,0639,Aqua,MODIS,47,6.2,289.2,11,D,0
21.2138,103.1487,314.8,1.3,1.1,2003-01-22,0639,Aqua,MODIS,73,6.2,295.2,14.5,D,0
21.9572,105.347,308.9,1.8,1.3,2003-01-22,0639,Aqua,MODIS,61,6.2,291.4,14.8,D,0
21.9435,105.3305,313.6,1.8,1.3,2003-01-22,0639,Aqua,MODIS,68,6.2,291.6,23.1,D,0
21.1775,103.602,313.2,1.3,1.1,2003-01-22,0639,Aqua,MODIS,70,6.2,298.2,10,D,0
21.3414,104.0436,312.2,1.4,1.2,2003-01-22,0639,Aqua,MODIS,65,6.2,297.4,11.3,D,0
22.0201,103.7776,312.4,1.4,1.2,2003-01-22,0639,Aqua,MODIS,70,6.2,296.1,11.6,D,0
21.9455,105.3486,346.1,1.8,1.3,2003-01-22,0639,Aqua,MODIS,94,6.2,293.2,123.1,D,0
22.3815,104.3448,312.9,1.5,1.2,2003-01-22,0640,Aqua,MODIS,70,6.2,294.7,16.6,D,0
22.2928,103.4,311.9,1.3,1.1,2003-01-22,0640,Aqua,MODIS,69,6.2,299,10.1,D,0
22.3831,104.359,307.7,1.6,1.2,2003-01-22,0640,Aqua,MODIS,61,6.2,293.8,9.5,D,0
13.0105,107.6557,313.5,2.9,1.6,2003-01-23,0542,Aqua,MODIS,38,6.2,298.5,19.8,D,0
13.199,107.954,316.8,2.7,1.6,2003-01-23,0542,Aqua,MODIS,44,6.2,297.8,34.1,D,0
13.0739,108.0089,313.6,2.7,1.6,2003-01-23,0542,Aqua,MODIS,61,6.2,296,27.7,D,0
13.0974,107.5583,321.8,2.9,1.6,2003-01-23,0542,Aqua,MODIS,69,6.2,300.5,60,D,0
13.0058,107.6296,331.8,2.9,1.6,2003-01-23,0542,Aqua,MODIS,85,6.2,301.2,108.6,D,0
11.8882,106.5042,335.4,3.7,1.8,2003-01-23,0542,Aqua,MODIS,88,6.2,295,208.5,D,0
11.8862,106.5307,321.3,3.7,1.8,2003-01-23,0542,Aqua,MODIS,78,6.2,292,91,D,0
11.88,106.4972,327.9,3.7,1.8,2003-01-23,0542,Aqua,MODIS,83,6.2,293.4,142.3,D,0
13.018,107.6338,329.4,2.9,1.6,2003-01-23,0542,Aqua,MODIS,83,6.2,299.9,91.8,D,0
13.0582,107.6739,314.4,2.9,1.6,2003-01-23,0542,Aqua,MODIS,57,6.2,299.4,27,D,0
13.069,108.0162,311.4,2.7,1.6,2003-01-23,0542,Aqua,MODIS,43,6.2,295.8,20.7,D,0
13.0984,107.5526,325.2,2.9,1.6,2003-01-23,0542,Aqua,MODIS,78,6.2,300,74.4,D,0
13.1314,107.6542,332.3,2.9,1.6,2003-01-23,0542,Aqua,MODIS,85,6.2,300,102.1,D,0
12.9886,107.7205,314.7,2.9,1.6,2003-01-23,0542,Aqua,MODIS,57,6.2,298.6,22.1,D,0
13.1457,107.6513,324.1,2.9,1.6,2003-01-23,0542,Aqua,MODIS,76,6.2,300.4,55.4,D,0
13.0931,107.533,320.9,2.9,1.6,2003-01-23,0542,Aqua,MODIS,65,6.2,296.1,55.6,D,0
12.859,107.588,324.8,2.9,1.6,2003-01-23,0542,Aqua,MODIS,79,6.2,299.1,80,D,0
14.2339,107.9955,315,2.6,1.5,2003-01-23,0542,Aqua,MODIS,51,6.2,295.5,26.8,D,0
16.3352,107.5345,316.1,2.5,1.5,2003-01-23,0543,Aqua,MODIS,72,6.2,289.1,40.7,D,0
16.331,107.5115,322.7,2.5,1.5,2003-01-23,0543,Aqua,MODIS,79,6.2,291.3,65.6,D,0
13.1076,107.5261,305,1,1,2003-01-23,1511,Terra,MODIS,54,6.2,291.6,5.4,N,0
13.1179,107.5339,327.6,1,1,2003-01-23,1511,Terra,MODIS,100,6.2,291.8,25.3,N,0
12.6764,107.921,307.3,1,1,2003-01-23,1511,Terra,MODIS,71,6.2,291.4,7.7,N,0
12.5085,108.163,300.6,1,1,2003-01-23,1511,Terra,MODIS,31,6.2,290,4.4,N,0
13.1102,107.5444,318.5,1,1,2003-01-23,1511,Terra,MODIS,97,6.2,291.7,15.6,N,0
13.1089,107.5353,342.1,1,1,2003-01-23,1511,Terra,MODIS,100,6.2,294,46.4,N,0
14.0526,107.7596,304.9,1,1,2003-01-23,1511,Terra,MODIS,62,6.2,290.7,6.9,N,0
11.3288,106.2009,303.6,1.1,1.1,2003-01-23,1511,Terra,MODIS,56,6.2,293.2,5.5,N,0
13.1166,107.5247,305.2,1,1,2003-01-23,1511,Terra,MODIS,55,6.2,291.7,5.5,N,0
13.1135,107.5583,305.6,3.1,1.7,2003-01-23,1756,Aqua,MODIS,65,6.2,287.1,39.8,N,0
13.1115,107.5652,302.3,3.1,1.7,2003-01-23,1756,Aqua,MODIS,48,6.2,286.9,30.2,N,0
12.154,108.5521,305.2,1,1,2003-01-24,0325,Terra,MODIS,21,6.2,289.3,4.5,D,0
13.3078,107.6017,319.3,1,1,2003-01-24,0325,Terra,MODIS,70,6.2,300.6,10,D,0
13.5183,108.2407,314,1,1,2003-01-24,0325,Terra,MODIS,33,6.2,298.8,5.2,D,0
12.8714,107.5622,316.6,1,1,2003-01-24,0325,Terra,MODIS,61,6.2,300.4,8.1,D,0
12.9024,108.1048,314.5,1,1,2003-01-24,0325,Terra,MODIS,60,6.2,300,7.4,D,0
12.8569,107.8496,348.6,1,1,2003-01-24,0325,Terra,MODIS,94,6.2,307.1,48.7,D,0
12.5331,108.2938,314.2,1,1,2003-01-24,0325,Terra,MODIS,66,6.2,300.7,6,D,0
13.1235,107.5367,327.3,1,1,2003-01-24,0325,Terra,MODIS,79,6.2,303.5,14,D,0
13.1222,107.5459,319.5,1,1,2003-01-24,0325,Terra,MODIS,41,6.2,302,5.5,D,0
12.867,107.6552,318.6,1,1,2003-01-24,0325,Terra,MODIS,54,6.2,304.4,8.1,D,0
13.5371,107.7327,315.8,1,1,2003-01-24,0325,Terra,MODIS,67,6.2,300.3,6.7,D,0
13.2662,107.5702,326.9,1,1,2003-01-24,0325,Terra,MODIS,78,6.2,303.6,14.8,D,0
13.2648,107.5794,329.2,1,1,2003-01-24,0325,Terra,MODIS,81,6.2,302.7,18.3,D,0
13.5624,107.752,314.9,1,1,2003-01-24,0325,Terra,MODIS,68,6.2,298,6.8,D,0
12.8954,107.8367,318.3,1,1,2003-01-24,0325,Terra,MODIS,58,6.2,303.3,7.2,D,0
13.0779,107.8483,322.9,1,1,2003-01-24,0325,Terra,MODIS,53,6.2,302.7,8.3,D,0
13.1119,107.5538,326.1,1,1,2003-01-24,0325,Terra,MODIS,74,6.2,303.1,14.2,D,0
12.6226,107.9417,328.6,1,1,2003-01-24,0325,Terra,MODIS,82,6.2,304.5,17.9,D,0
13.2572,107.5689,318.5,1,1,2003-01-24,0325,Terra,MODIS,42,6.2,302.1,5.8,D,0
12.8556,107.8587,322.6,1,1,2003-01-24,0325,Terra,MODIS,75,6.2,305.8,9.4,D,0
13.069,107.847,322.2,1,1,2003-01-24,0325,Terra,MODIS,49,6.2,304.8,7.9,D,0
12.8701,107.5714,317.8,1,1,2003-01-24,0325,Terra,MODIS,49,6.2,300.7,8.3,D,0
10.9714,106.8181,322.3,1,1,2003-01-24,0326,Terra,MODIS,60,6.2,303.7,10.2,D,0
11.4174,106.7244,314.8,1,1,2003-01-24,0326,Terra,MODIS,63,6.2,301.2,5.1,D,0
11.6876,106.4479,311.4,1.1,1,2003-01-24,0326,Terra,MODIS,48,6.2,297.8,6.3,D,0
11.0708,107.9014,312.2,1,1,2003-01-24,0326,Terra,MODIS,42,6.2,300,5.7,D,0
11.0728,108.3191,323.1,1,1,2003-01-24,0326,Terra,MODIS,63,6.2,306.4,7.4,D,0
11.2216,107.5046,320.8,1,1,2003-01-24,0326,Terra,MODIS,60,6.2,301.4,11.5,D,0
11.6384,106.1484,320.9,1.1,1,2003-01-24,0326,Terra,MODIS,73,6.2,301.1,11.6,D,0
11.6397,106.1386,330.8,1.1,1,2003-01-24,0326,Terra,MODIS,83,6.2,300.6,23.9,D,0
10.9804,106.8194,318.6,1,1,2003-01-24,0326,Terra,MODIS,20,6.2,303.5,6.9,D,0
10.9727,106.8088,332.2,1,1,2003-01-24,0326,Terra,MODIS,79,6.2,303.5,22.2,D,0
11.9758,108.112,321.7,1.2,1.1,2003-01-24,0624,Aqua,MODIS,66,6.2,297,21,D,0
12.502,108.1571,315.9,1.3,1.1,2003-01-24,0624,Aqua,MODIS,48,6.2,299.8,9.7,D,0
11.0533,107.6274,321.4,1.1,1.1,2003-01-24,0624,Aqua,MODIS,67,6.2,305.6,9.4,D,0
11.7561,106.5107,323,1,1,2003-01-24,0624,Aqua,MODIS,29,6.2,302.8,10.8,D,0
11.2003,107.4997,322,1.1,1.1,2003-01-24,0624,Aqua,MODIS,63,6.2,306.2,10.1,D,0
11.2862,107.1003,314.2,1.1,1,2003-01-24,0624,Aqua,MODIS,36,6.2,299.9,6.8,D,0
11.6505,106.4844,322.3,1,1,2003-01-24,0624,Aqua,MODIS,57,6.2,298.1,12.9,D,0
12.0737,107.5522,321.6,1.2,1.1,2003-01-24,0624,Aqua,MODIS,0,6.2,292.9,18.4,D,0
11.3631,108.3381,325.3,1.3,1.1,2003-01-24,0624,Aqua,MODIS,51,6.2,303.5,13.7,D,0
10.8709,107.7079,336.6,1.2,1.1,2003-01-24,0624,Aqua,MODIS,86,6.2,305.4,30.1,D,0
12.0342,107.623,321,1.2,1.1,2003-01-24,0624,Aqua,MODIS,61,6.2,294,16.2,D,0
11.9198,107.2433,328.4,1.1,1.1,2003-01-24,0624,Aqua,MODIS,81,6.2,298.7,23.7,D,0
